,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1996-02-06 00:00:00+05:30,3.284939548219336,3.3097674203711915,3.100957409517909,3.1900835037231445,14112000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1996-02-07 00:00:00+05:30,3.144883575337991,3.2085457757246885,3.057030891733877,3.142974138259888,13968000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1996-02-08 00:00:00+05:30,3.183080461021579,3.4733777046203613,3.1448832539751974,3.4733777046203613,21955500,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1996-02-09 00:00:00+05:30,3.4733775529398243,3.6649987838032994,3.477196972951047,3.587968349456787,12181500,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1996-02-12 00:00:00+05:30,3.635077741203048,3.635077741203048,3.437727110746832,3.4752871990203857,14436000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1996-02-13 00:00:00+05:30,3.475286453084178,3.603246009439471,3.437726372872527,3.558046817779541,11718000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1996-02-14 00:00:00+05:30,3.6159800477119326,3.7751337686630726,3.6159800477119326,3.6688191890716553,9598500,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1996-02-15 00:00:00+05:30,3.668819776122034,3.8069653405732793,3.6287128495231737,3.705106735229492,16924500,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1996-02-16 00:00:00+05:30,3.615980348777758,3.717838399891677,3.5268537002841267,3.5949718952178955,12861000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1996-02-19 00:00:00+05:30,3.59560797330004,3.660542489074435,3.5905148665367728,3.593698263168335,5913000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1996-02-20 00:00:00+05:30,3.628712932555872,3.628712932555872,3.361333780053378,3.4358179569244385,9823500,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1996-02-21 00:00:00+05:30,3.435817956924439,3.435817956924439,3.435817956924439,3.4358179569244385,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1996-02-22 00:00:00+05:30,3.435817200002948,3.564413913162334,3.510937930519109,3.519850730895996,3231000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1996-02-23 00:00:00+05:30,3.519849886048554,3.5268524281700024,3.426267553598462,3.4746501445770264,3168000,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1996-02-26 00:00:00+05:30,3.474650447648701,3.5650499384767285,3.439000071206629,3.4829261302948,4230000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1996-02-27 00:00:00+05:30,3.482926752232816,3.5204873916647768,3.450459766189828,3.472104787826538,4432500,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1996-02-28 00:00:00+05:30,3.472104523024024,3.5631400467101138,3.4377272829789565,3.452369213104248,3217500,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1996-02-29 00:00:00+05:30,3.4523698705519745,3.437727937638365,3.183717599251515,3.234647035598755,8167500,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1996-03-01 00:00:00+05:30,3.234647395319889,3.3231374852281887,3.2104560879486104,3.2900331020355225,6880500,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1996-03-04 00:00:00+05:30,3.290032202887008,3.342234771059501,3.259474382108016,3.303400993347168,6084000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1996-03-05 00:00:00+05:30,3.303400993347168,3.303400993347168,3.303400993347168,3.303400993347168,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1996-03-06 00:00:00+05:30,3.3034022110264374,3.311678717422664,3.2340111333686625,3.2995822429656982,3960000,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1996-03-07 00:00:00+05:30,3.299580905429869,3.3358686748542,3.241012365802842,3.2582011222839355,4450500,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1996-03-08 00:00:00+05:30,3.2582021780856336,3.221278646297787,3.157616979495897,3.210456132888794,5472000,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1996-03-11 00:00:00+05:30,3.210455172583364,3.193902985706392,3.0945912304746708,3.122602224349976,4653000,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1996-03-12 00:00:00+05:30,3.122602467674628,3.119419344057707,3.018197051222592,3.032202959060669,4117500,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1996-03-13 00:00:00+05:30,3.032202205997607,3.284938770657748,3.044297854173054,3.2728431224823,8941500,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1996-03-14 00:00:00+05:30,3.284939922109839,3.361333530690815,3.221914833032489,3.251199245452881,12537000,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1996-03-15 00:00:00+05:30,3.251199413543376,3.272207868724009,3.202179684788564,3.2123656272888184,13815000,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1996-03-18 00:00:00+05:30,3.04302487314168,3.078675249604551,2.960264494954536,2.9876391887664795,17239500,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1996-03-19 00:00:00+05:30,2.953898802809696,3.043025443692615,2.867319261851525,2.9157018661499023,15408000,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1996-03-20 00:00:00+05:30,2.9157018661499023,2.9157018661499023,2.9157018661499023,2.9157018661499023,0,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1996-03-21 00:00:00+05:30,2.941167256740944,3.062124057220274,2.941167256740944,2.997826099395752,10872000,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1996-03-22 00:00:00+05:30,2.9978254364481844,2.979363539755054,2.750181939163142,2.8278486728668213,21861000,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1996-03-25 00:00:00+05:30,2.73744960666736,2.73744960666736,2.559197131322847,2.636864423751831,55692000,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1996-03-26 00:00:00+05:30,2.5878446652195986,2.78837873148926,2.585298384758029,2.7221710681915283,34699500,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1996-03-27 00:00:00+05:30,2.6992521055833567,2.7915613019289403,2.6992521055833567,2.760366916656494,26779500,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1996-03-28 00:00:00+05:30,2.8272115549012016,2.915701054667454,2.826574985001712,2.904879093170166,33025500,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1996-03-29 00:00:00+05:30,2.915702417047819,2.9411674105738035,2.815117222574302,2.8507676124572754,23152500,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,1996-04-01 00:00:00+05:30,2.850130412577575,2.915701772878289,2.850130412577575,2.890237331390381,12132000,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1996-04-02 00:00:00+05:30,2.890237814078422,3.043025854552607,2.8838715660402245,2.991459846496582,32967000,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1996-04-03 00:00:00+05:30,2.9914596626875465,3.106687324427192,2.968541499005528,2.9901859760284424,16245000,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1996-04-04 00:00:00+05:30,2.9545359477216366,3.0748564582125955,2.9290717736708607,3.0665807723999023,42660000,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1996-04-05 00:00:00+05:30,3.066580772399903,3.066580772399903,3.066580772399903,3.0665807723999023,0,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1996-04-08 00:00:00+05:30,3.124511686605046,3.230189680191933,3.09395441502332,3.208545207977295,49014000,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1996-04-09 00:00:00+05:30,3.208545422910921,3.342234690312784,3.197086342847904,3.2645671367645264,48334500,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1996-04-10 00:00:00+05:30,3.224461405997226,3.281756822532735,3.1327884663343144,3.169712543487549,42376500,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1996-04-11 00:00:00+05:30,3.119419153874954,3.1709848790659048,3.09777385995834,3.1417007446289062,33498000,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1996-04-12 00:00:00+05:30,3.1327877639684085,3.173531253216624,3.120692113168198,3.167165279388428,18441000,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1996-04-15 00:00:00+05:30,3.167165996855552,3.2276448109691143,3.157616897347056,3.17034912109375,22684500,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1996-04-16 00:00:00+05:30,3.170347848733962,3.296397988024581,3.1697112787830166,3.238466024398804,34299000,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1996-04-17 00:00:00+05:30,3.334596343976933,3.4173562035569014,3.311041061994945,3.3982577323913574,33628500,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1996-04-18 00:00:00+05:30,3.511574485678123,3.5650504680945163,3.47719724404289,3.503935098648072,37921500,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1996-04-19 00:00:00+05:30,3.503935018288117,3.5510444794910088,3.4695577774413,3.485473394393921,26325000,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1996-04-22 00:00:00+05:30,3.488657240366696,3.498843183482604,3.374066131629519,3.399531126022339,35055000,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1996-04-23 00:00:00+05:30,3.3549671353916835,3.481653594604516,3.3486008883055587,3.4530060291290283,34960500,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1996-04-24 00:00:00+05:30,3.453005855043177,3.603247038411699,3.533219416818968,3.586695671081543,23674500,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1996-04-25 00:00:00+05:30,3.590515175213588,3.590515175213588,3.3867982637320857,3.429451465606689,23670000,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1996-04-26 00:00:00+05:30,3.463191803866275,3.5523181659768577,3.425631166422908,3.485473394393921,20560500,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1996-04-29 00:00:00+05:30,3.485473704019696,3.520487518013803,3.400803597851921,3.503298759460449,17212500,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1996-04-30 00:00:00+05:30,3.5032986583355847,3.507755195273181,3.437727569306357,3.468284845352173,13378500,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1996-05-01 00:00:00+05:30,3.46828453534382,3.5395852950876607,3.4822898953617085,3.517303705215454,5935500,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1996-05-02 00:00:00+05:30,3.517304398083302,3.525580902774011,3.440910789939401,3.515394687652588,19174500,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1996-05-03 00:00:00+05:30,3.50266238345044,3.558684648499139,3.4714677175156403,3.484837055206299,24403500,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1996-05-06 00:00:00+05:30,3.431361873291305,3.437728668902695,3.3384160556558182,3.3466925621032715,20434500,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1996-05-07 00:00:00+05:30,3.3466916540711127,3.3867983028078927,3.312950706394053,3.359423875808716,9841500,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1996-05-08 00:00:00+05:30,3.359423322222192,3.4345437732631097,3.2155481201510967,3.402076244354248,28692000,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1996-05-09 00:00:00+05:30,3.3677002819909343,3.4103537667030905,3.3307767490784475,3.3447821140289307,14679000,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1996-05-10 00:00:00+05:30,3.344781652019579,3.385524873964604,3.272844306858308,3.3638803958892822,20101500,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1996-05-13 00:00:00+05:30,3.4377286566510685,3.5586857517667654,3.412900230221706,3.523034811019897,31594500,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1996-05-14 00:00:00+05:30,3.51412157131536,3.743303199109453,3.5045719270148634,3.708289384841919,66078000,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1996-05-15 00:00:00+05:30,3.6923739543205576,3.705106175613184,3.5370396524439176,3.674548625946045,50305500,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1996-05-16 00:00:00+05:30,3.705105989942852,3.768130796370005,3.6605425346367126,3.687917232513428,33187500,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1996-05-17 00:00:00+05:30,3.687917340019219,3.687917340019219,3.617253144498188,3.6357147693634033,21501000,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1996-05-20 00:00:00+05:30,3.5395865086425435,3.558685528178034,3.4390015811348005,3.449824094772339,18441000,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1996-05-21 00:00:00+05:30,3.412262833414833,3.468921672383934,3.355603994445732,3.387434959411621,35910000,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1996-05-22 00:00:00+05:30,3.4364536191578443,3.501388952749387,3.4364536191578443,3.454278945922852,20898000,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1996-05-23 00:00:00+05:30,3.4759245650711152,3.494386191837914,3.4090800562932952,3.4262688159942627,20889000,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1996-05-24 00:00:00+05:30,3.450459544316145,3.5001152851025923,3.4377273241046984,3.4733777046203613,21708000,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1996-05-27 00:00:00+05:30,3.450460028063694,3.4612825397034275,3.374065603260586,3.382978677749634,22122000,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1996-05-28 00:00:00+05:30,3.335869008696972,3.4097163289393606,3.3110405899126345,3.374065399169922,26806500,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1996-05-29 00:00:00+05:30,3.450459668314334,3.571416720890949,3.440910297908061,3.524943828582764,19197000,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1996-05-30 00:00:00+05:30,3.524943758747116,3.561867279917504,3.4689212239365363,3.4810168743133545,16020000,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1996-05-31 00:00:00+05:30,3.481017324260376,3.5013894806136863,3.469558242442321,3.4905669689178467,6705000,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1996-06-03 00:00:00+05:30,3.501389792449033,3.6153440506561823,3.501389792449033,3.6007015705108643,19215000,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1996-06-04 00:00:00+05:30,3.6159796915725626,3.647173534765232,3.5141211125593355,3.536402702331543,16807500,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1996-06-05 00:00:00+05:30,3.545951749687521,3.551681153393196,3.488656346600612,3.53512978553772,11344500,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1996-06-06 00:00:00+05:30,3.596881040742698,3.6732751817945486,3.590514794020205,3.6427173614501953,29074500,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1996-06-07 00:00:00+05:30,3.616616337206757,3.749669035400632,3.616616337206757,3.737573385238647,73305000,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1996-06-10 00:00:00+05:30,3.7655853752582136,3.7655853752582136,3.69937688865243,3.731844425201416,34047000,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1996-06-11 00:00:00+05:30,3.70192296593013,3.867443192701081,3.70192296593013,3.8126940727233887,60835500,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1996-06-12 00:00:00+05:30,3.876992081697408,3.958478783208835,3.870626108164436,3.9170989990234375,59859000,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1996-06-13 00:00:00+05:30,3.9056400755279497,4.001132687620354,3.9056400755279497,3.989037036895752,95800500,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1996-06-14 00:00:00+05:30,4.003679221998325,4.179385409908733,4.003679221998325,4.1634697914123535,179604000,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1996-06-17 00:00:00+05:30,4.134822419259914,4.163469987490448,3.934288075615856,3.962299346923828,179815500,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1996-06-18 00:00:00+05:30,3.921555878411271,4.010682527138118,3.6077041268965617,3.896728277206421,246838500,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1996-06-19 00:00:00+05:30,3.806964837228192,3.8196970587604686,3.6694558611378287,3.698103427886963,159619500,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1996-06-20 00:00:00+05:30,3.649083374183508,3.87380926312484,3.649083374183508,3.832428932189941,157018500,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1996-06-21 00:00:00+05:30,3.794231469077552,3.9661179104524,3.794231469077552,3.907549381256103,279954000,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1996-06-24 00:00:00+05:30,3.947020369692973,4.125273396051361,3.947020369692973,4.098535537719727,326632500,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1996-06-25 00:00:00+05:30,4.138004629960476,4.20166627327753,4.0272332558422805,4.067339897155762,424192500,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1996-06-26 00:00:00+05:30,4.06161122497928,4.080709967296786,3.975667977374709,3.995403289794922,202864500,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1996-06-27 00:00:00+05:30,3.972484266634783,4.048878126537799,3.934287063477281,4.025959968566895,227979000,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1996-06-28 00:00:00+05:30,4.048878738759128,4.07116033013432,3.9775779742057553,3.9934933185577393,131152500,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1996-07-01 00:00:00+05:30,3.961025563325964,3.978850890062612,3.871899202848746,3.898637056350708,181584000,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1996-07-02 00:00:00+05:30,3.89609094388802,3.9311047531813337,3.824153068865412,3.848980665206909,190984500,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1996-07-03 00:00:00+05:30,3.8578945413468695,3.8578945413468695,3.756035669094079,3.806328535079956,213259500,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1996-07-04 00:00:00+05:30,3.775133191105217,3.85725700234382,3.719111207926233,3.797414779663086,204102000,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1996-07-05 00:00:00+05:30,3.841978686522883,3.9406541556181134,3.826699638055792,3.903730630874634,301122000,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1996-07-08 00:00:00+05:30,3.978827223569231,4.172024375310988,3.908865693081443,3.934540033340454,129073500,0.055556,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1996-07-09 00:00:00+05:30,3.905014506294242,3.9332552292201073,3.724012200107308,3.8677868843078618,126684000,0.0,0.0
