,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2004-12-09 00:00:00+05:30,34.582452896430404,34.77722264873333,34.45260639489513,34.625732421875,11302275,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2004-12-10 00:00:00+05:30,35.31824412987648,35.31824412987648,34.063062754951055,34.192909240722656,11900146,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2004-12-13 00:00:00+05:30,34.25782886370059,34.62572455944567,34.12798239164942,34.452598571777344,8461089,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2004-12-14 00:00:00+05:30,34.66901997958913,35.38317582186531,34.53917346281164,35.31825256347656,19229175,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2004-12-15 00:00:00+05:30,35.491384840845775,36.57343657472056,35.46974111159928,36.40031051635742,28750713,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2004-12-16 00:00:00+05:30,36.57341537042738,36.78982876181279,36.140596512854906,36.27044296264648,11662995,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2004-12-17 00:00:00+05:30,36.40030464078615,36.443584167090215,35.70778863131194,35.924198150634766,10503541,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2004-12-20 00:00:00+05:30,35.92420291266328,36.335386205263234,35.92420291266328,36.03240966796875,7543022,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2004-12-21 00:00:00+05:30,36.14061008752367,36.70327560622886,36.118966362696085,36.573429107666016,12386305,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2004-12-22 00:00:00+05:30,36.768211180010304,36.768211180010304,35.880929117486,35.989131927490234,10146313,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2004-12-23 00:00:00+05:30,35.92420291266328,36.35702597128378,35.92420291266328,36.03240966796875,6996610,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2004-12-24 00:00:00+05:30,36.248819235433466,36.5301560068584,36.05404945333992,36.20553970336914,6717558,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2004-12-27 00:00:00+05:30,36.14061672693715,37.00625888885013,35.924203214507855,36.81148910522461,13158428,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2004-12-28 00:00:00+05:30,36.98461751381285,37.72041312130163,36.91969425542851,37.63385009765625,12664876,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2004-12-29 00:00:00+05:30,37.65548044888923,38.564405839034826,37.48235048228047,37.67712020874024,19708872,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2004-12-30 00:00:00+05:30,37.720414864829046,38.00174767663132,36.91969596194479,37.07118225097656,19720972,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2004-12-31 00:00:00+05:30,37.26593719251792,38.04501601884234,37.22265371463329,37.7636833190918,7890946,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2005-01-03 00:00:00+05:30,38.088304709042106,38.434560691704185,37.677121519368,38.30471420288086,12163233,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2005-01-04 00:00:00+05:30,38.36964705183699,38.80247011045749,37.93682399321649,38.4345703125,13687440,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2005-01-05 00:00:00+05:30,38.283072330718696,38.56440505345179,35.599575734648546,36.72491455078125,17104466,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2005-01-06 00:00:00+05:30,36.68164320558571,36.68164320558571,35.318254697059515,35.79435729980469,22095028,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2005-01-07 00:00:00+05:30,36.31373284463897,36.33537656752001,35.83763038026073,36.07568359375,9361992,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2005-01-10 00:00:00+05:30,38.08831030870549,38.08831030870549,35.967482691924765,36.11896896362305,8200237,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2005-01-11 00:00:00+05:30,36.14061135179378,36.2704578548989,35.296609081610455,35.40481185913086,9977935,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2005-01-12 00:00:00+05:30,35.058560018521334,35.70779261145691,33.76009483265017,34.21455764770508,17880980,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2005-01-13 00:00:00+05:30,34.75557934360523,35.70778835390976,34.45260681142713,35.40481185913086,13217640,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2005-01-14 00:00:00+05:30,35.64286780225151,35.751074550569214,34.88542848922977,35.12348175048828,12506623,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2005-01-17 00:00:00+05:30,35.4913718703194,35.5346513877927,34.23618661159321,35.16675567626953,11141163,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2005-01-18 00:00:00+05:30,35.274968117474835,35.53466114401477,35.05855858289192,35.210044860839844,7756406,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2005-01-19 00:00:00+05:30,35.05854757208573,35.51301022579796,34.4093152096397,34.539161682128906,10792112,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2005-01-20 00:00:00+05:30,34.62572897059928,34.62572897059928,33.54367754072454,33.86829376220703,10544514,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2005-01-24 00:00:00+05:30,36.66000159241685,36.66000159241685,33.65188794847168,33.781734466552734,4581762,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2005-01-25 00:00:00+05:30,33.976496297119255,35.10183516569057,33.50039382970852,34.97198867797852,22563696,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2005-01-27 00:00:00+05:30,35.27496675026135,35.404813258498635,34.36604119260038,34.582454681396484,13667186,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2005-01-28 00:00:00+05:30,34.95035388242096,35.72943300769549,34.84215109008928,35.599586486816406,15215167,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2005-01-31 00:00:00+05:30,35.70779475983919,37.65549265583042,35.70779475983919,37.439083099365234,34446121,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2005-02-01 00:00:00+05:30,37.6554903606726,39.21364858249354,36.91969474345758,38.586055755615234,51985410,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2005-02-02 00:00:00+05:30,38.737538502584215,39.49497373870536,38.49948527724872,38.845741271972656,34264606,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2005-02-03 00:00:00+05:30,39.04050968561294,39.99271859200362,39.04050968561294,39.75466537475586,21975579,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2005-02-04 00:00:00+05:30,40.01436783458032,40.20913761413631,39.0621626651519,39.71139526367188,26055172,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2005-02-07 00:00:00+05:30,40.42555233536738,40.55539885896856,39.77631971736149,40.07929229736328,21897768,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2005-02-08 00:00:00+05:30,40.25242496985324,40.33898800375989,39.38678274298169,39.53826904296875,14936902,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2005-02-09 00:00:00+05:30,39.77632623347324,40.01437559067142,39.47334964123674,39.79796600341797,10829342,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2005-02-10 00:00:00+05:30,40.59867139660149,40.59867139660149,39.49497613615858,39.84123611450195,11229171,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2005-02-11 00:00:00+05:30,40.01435652328207,40.230769970013625,39.754663557284346,39.8845100402832,7557026,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2005-02-14 00:00:00+05:30,40.12256887963029,40.25241538085887,39.711389613273376,39.84123611450195,7011639,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2005-02-15 00:00:00+05:30,39.94943903321208,40.44718527723383,39.51662000263737,40.10092926025391,19604012,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2005-02-16 00:00:00+05:30,40.252420257667765,40.42555026781513,39.75467395511985,39.86288070678711,14322358,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2005-02-17 00:00:00+05:30,39.81959537018201,40.18749513873807,39.473339328518165,39.99272537231445,12975904,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2005-02-18 00:00:00+05:30,40.12257396293224,40.81509004475608,40.05765070409254,40.382266998291016,16123810,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2005-02-21 00:00:00+05:30,40.49047165181958,40.72852094682552,39.81959537018201,39.99272537231445,9124350,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2005-02-22 00:00:00+05:30,40.057645772156135,40.144208785750926,39.7763130060225,40.10092926025391,7732782,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2005-02-23 00:00:00+05:30,40.25240950581688,41.20461836338034,39.81958657736072,41.07477188110352,17505744,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2005-02-24 00:00:00+05:30,41.33446743430849,41.33446743430849,40.403898277979074,40.62031173706055,18325854,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2005-02-25 00:00:00+05:30,41.1902635751323,41.1902635751323,40.37917401274236,40.55454635620117,9350716,1.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2005-02-28 00:00:00+05:30,40.66415352487013,41.12450244784573,40.46686112930916,40.77376174926758,11375136,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2005-03-01 00:00:00+05:30,40.99297418413842,40.99297418413842,40.51070522185295,40.77376174926758,6108627,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2005-03-02 00:00:00+05:30,40.70800212654254,41.212195197910205,40.70800212654254,40.94913864135742,5037324,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2005-03-03 00:00:00+05:30,40.97106460875213,41.27796530709234,40.927220505010645,41.190277099609375,4743553,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2005-03-04 00:00:00+05:30,41.27796530709234,41.584861991507466,41.05874880231001,41.190277099609375,7437644,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2005-03-07 00:00:00+05:30,41.23410121531783,41.47523764811863,40.29148354624348,40.42301177978515,13698188,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2005-03-08 00:00:00+05:30,40.99298924314321,41.32181002320565,40.24766347964351,41.16836166381836,10172664,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2005-03-09 00:00:00+05:30,41.32179182924547,41.38755595630205,40.29148984797484,40.55454635620117,8272939,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2005-03-10 00:00:00+05:30,40.642244100751896,40.861456592878,40.37918750463052,40.795692443847656,5171821,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2005-03-11 00:00:00+05:30,40.94913324993298,41.212189771851335,40.77376089734607,40.99297332763672,6961393,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2005-03-14 00:00:00+05:30,40.94913410551869,41.080662369226,40.57646935370661,40.77376174926758,3428025,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2005-03-15 00:00:00+05:30,40.8614559466804,41.1245125386417,40.1599743774003,40.22573852539063,5229544,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2005-03-16 00:00:00+05:30,40.31342587525817,40.53263838108543,39.940761002819,40.05036926269531,2940363,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2005-03-17 00:00:00+05:30,40.11612525583678,40.11612525583678,39.26119143890911,39.48040390014648,3161128,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2005-03-18 00:00:00+05:30,39.45848216181216,39.63385453161723,38.29664773796179,39.32695388793945,5950956,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2005-03-21 00:00:00+05:30,39.41464563805157,39.436569697191885,38.58163575277307,38.64739990234375,2526499,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2005-03-22 00:00:00+05:30,38.71314477771864,38.97620124503287,37.39786244114748,37.5732307434082,6265648,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2005-03-23 00:00:00+05:30,41.86983438865244,41.86983438865244,36.499095303339445,36.80599594116211,7610011,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2005-03-24 00:00:00+05:30,36.60870855789299,37.22250590384481,36.38949206625496,36.87176513671875,6350264,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2005-03-28 00:00:00+05:30,37.44171461582108,37.98975177587193,36.91560151108389,37.74861526489258,6776629,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2005-03-29 00:00:00+05:30,38.12126857680516,38.12126857680516,36.91559039876565,37.1567268371582,6381501,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2005-03-30 00:00:00+05:30,37.44171603220868,37.70477259452847,36.98136704814905,37.41979598999024,4986117,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2005-03-31 00:00:00+05:30,37.59517300024026,37.90206968479849,37.22250815307659,37.39788055419922,7579984,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2005-04-01 00:00:00+05:30,43.40433225239793,43.40433225239793,37.354031392972765,38.40625762939453,5282652,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2005-04-04 00:00:00+05:30,38.38434230100477,39.414644608071534,37.573248468211744,37.704776763916016,7192185,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2005-04-05 00:00:00+05:30,38.055514658906496,38.055514658906496,36.78407202177375,37.6828498840332,7638286,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2005-04-06 00:00:00+05:30,37.70476702625555,37.70476702625555,37.04712571757712,37.26634216308594,5135911,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2005-04-07 00:00:00+05:30,37.26634899996602,37.6390098006361,37.090976614169975,37.28826904296875,3493468,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2005-04-08 00:00:00+05:30,37.48555924859144,37.770535846424615,37.26634678979089,37.639007568359375,10626394,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2005-04-11 00:00:00+05:30,37.70476702625555,37.70476702625555,36.91559745584144,37.26634216308594,3743150,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2005-04-12 00:00:00+05:30,37.37595693182462,37.5513293349952,37.06906024368252,37.48556518554688,2742658,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2005-04-13 00:00:00+05:30,37.59516694731904,37.85822349968764,37.26634625685831,37.74861526489258,9294199,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2005-04-15 00:00:00+05:30,37.48556041717529,37.48556041717529,36.65254662548541,36.827919006347656,7040632,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2005-04-18 00:00:00+05:30,36.38948723079496,36.71830791063324,35.07420451144184,36.41141128540039,5813714,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2005-04-19 00:00:00+05:30,36.586777522323295,37.047126447467846,36.38948512583278,36.56485748291016,4192336,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2005-04-20 00:00:00+05:30,36.652544768200734,37.24442200795357,36.41141227239919,37.06905364990234,3868274,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2005-04-21 00:00:00+05:30,37.222512941690944,37.485569570254135,36.60871547968538,37.37596130371094,2150659,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2005-04-22 00:00:00+05:30,37.41980418579977,37.595176603731815,37.15674756586445,37.31019592285156,2223810,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2005-04-25 00:00:00+05:30,37.31018510915991,37.70476992469952,37.200580891904,37.6828498840332,2630864,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2005-04-26 00:00:00+05:30,37.66092556644312,37.81437386152978,37.41978909080077,37.59516143798828,4058134,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2005-04-27 00:00:00+05:30,37.26634322175589,37.639003964644296,36.84983437181128,37.04712677001953,2715512,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2005-04-28 00:00:00+05:30,37.04713068192829,37.04713068192829,35.40302718992076,35.775691986083984,15146318,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2005-04-29 00:00:00+05:30,35.75376629776332,36.38948353832777,35.6880021684688,36.016822814941406,6940116,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2005-05-02 00:00:00+05:30,36.12642418331572,36.257952431572846,35.57839115355223,35.994895935058594,2775561,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2005-05-03 00:00:00+05:30,36.1483528573484,36.1483528573484,35.79760814118676,35.97298049926758,1882176,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2005-05-04 00:00:00+05:30,36.06066467134593,36.21411698988819,35.90721636672778,35.97298049926758,2772879,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2005-05-05 00:00:00+05:30,36.12642315583182,36.54293193941571,36.08258308360872,36.214111328125,2929875,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2005-05-06 00:00:00+05:30,36.21412365846255,36.47718023706173,36.08259536916295,36.38949203491211,2120811,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2005-05-09 00:00:00+05:30,36.389488746599774,37.06905418918908,36.389488746599774,36.95944595336914,4601506,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2005-05-10 00:00:00+05:30,37.222493989422425,37.50747052062487,37.0032815818762,37.17864990234375,4950649,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2005-05-11 00:00:00+05:30,37.44171533064071,37.70477188803145,36.82791803470382,37.244422912597656,4892307,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2005-05-12 00:00:00+05:30,37.26634731066533,37.48555977252984,37.04713083487627,37.13481903076172,2208519,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2005-05-13 00:00:00+05:30,37.04713642522643,37.24442887485294,36.69639563053212,37.09098052978515,2057976,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2005-05-16 00:00:00+05:30,37.26635582881266,37.4855683407836,37.06906336386117,37.31019592285156,3278509,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2005-05-17 00:00:00+05:30,37.090959714067054,37.48554439187628,36.60869089027453,36.74021911621094,1394779,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2005-05-18 00:00:00+05:30,36.78408038064909,37.134825194559895,36.49910373153112,36.98137283325195,2263226,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2005-05-19 00:00:00+05:30,37.13481966937543,37.24442389523029,36.827919006347656,36.827919006347656,931623,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2005-05-20 00:00:00+05:30,36.82790326219424,36.93751145511556,36.54292677730633,36.74021911621094,1914892,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2005-05-23 00:00:00+05:30,36.827921035606174,37.02521346972549,36.65254864508072,36.87176513671875,1451638,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2005-05-24 00:00:00+05:30,37.04713022259476,37.04713022259476,36.69638948662337,36.76215362548828,1410805,0.0,0.0
