,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
1041,1041.0,1041.0,1041.0,1041.0,1041.0,2014-02-25 00:00:00+05:30,11.199999809265137,12.100000381469728,11.100000381469728,11.300000190734863,33569.0,0.0,0.0,
1042,1042.0,1042.0,1042.0,1042.0,1042.0,2014-02-26 00:00:00+05:30,11.300000190734863,11.5,10.75,11.0,29942.0,0.0,0.0,
1043,1043.0,1043.0,1043.0,1043.0,1043.0,2014-02-28 00:00:00+05:30,11.0,11.5,11.0,11.100000381469728,23182.0,0.0,0.0,
1044,1044.0,1044.0,1044.0,1044.0,1044.0,2014-03-03 00:00:00+05:30,11.199999809265137,11.649999618530272,11.100000381469728,11.649999618530272,5646.0,0.0,0.0,
1045,1045.0,1045.0,1045.0,1045.0,1045.0,2014-03-04 00:00:00+05:30,12.0,12.199999809265137,11.699999809265137,11.800000190734863,38588.0,0.0,0.0,
1046,1046.0,1046.0,1046.0,1046.0,1046.0,2014-03-05 00:00:00+05:30,12.0,12.149999618530272,11.449999809265137,11.550000190734863,33062.0,0.0,0.0,
1047,1047.0,1047.0,1047.0,1047.0,1047.0,2014-03-06 00:00:00+05:30,11.949999809265137,12.100000381469728,11.600000381469728,12.100000381469728,11054.0,0.0,0.0,
1048,1048.0,1048.0,1048.0,1048.0,1048.0,2014-03-07 00:00:00+05:30,12.300000190734863,13.300000190734863,12.25,13.300000190734863,63726.0,0.0,0.0,
1049,1049.0,1049.0,1049.0,1049.0,1049.0,2014-03-10 00:00:00+05:30,14.300000190734863,14.300000190734863,13.600000381469728,14.0,81094.0,0.0,0.0,
1050,1050.0,1050.0,1050.0,1050.0,1050.0,2014-03-11 00:00:00+05:30,14.0,14.850000381469728,13.300000190734863,13.899999618530272,65440.0,0.0,0.0,
1051,1051.0,1051.0,1051.0,1051.0,1051.0,2014-03-12 00:00:00+05:30,13.899999618530272,14.350000381469728,13.5,13.699999809265137,26657.0,0.0,0.0,
1052,1052.0,1052.0,1052.0,1052.0,1052.0,2014-03-13 00:00:00+05:30,13.5,14.0,12.699999809265137,13.0,122948.0,0.0,0.0,
1053,1053.0,1053.0,1053.0,1053.0,1053.0,2014-03-14 00:00:00+05:30,12.550000190734863,13.699999809265137,12.350000381469728,12.5,108209.0,0.0,0.0,
1054,1054.0,1054.0,1054.0,1054.0,1054.0,2014-03-18 00:00:00+05:30,12.100000381469728,13.199999809265137,11.25,12.649999618530272,23100.0,0.0,0.0,
1055,1055.0,1055.0,1055.0,1055.0,1055.0,2014-03-19 00:00:00+05:30,12.5,13.899999618530272,12.449999809265137,13.899999618530272,84072.0,0.0,0.0,
1056,1056.0,1056.0,1056.0,1056.0,1056.0,2014-03-20 00:00:00+05:30,15.199999809265137,15.25,13.600000381469728,13.850000381469728,240063.0,0.0,0.0,
1057,1057.0,1057.0,1057.0,1057.0,1057.0,2014-03-21 00:00:00+05:30,13.850000381469728,14.0,13.100000381469728,13.25,51717.0,0.0,0.0,
1058,1058.0,1058.0,1058.0,1058.0,1058.0,2014-03-24 00:00:00+05:30,14.5,14.899999618530272,14.25,14.899999618530272,223642.0,0.0,0.0,
1059,1059.0,1059.0,1059.0,1059.0,1059.0,2014-03-25 00:00:00+05:30,16.149999618530273,16.350000381469727,15.149999618530272,16.350000381469727,118740.0,0.0,0.0,
1060,1060.0,1060.0,1060.0,1060.0,1060.0,2014-03-26 00:00:00+05:30,17.75,17.899999618530273,16.600000381469727,17.149999618530273,317429.0,0.0,0.0,
1061,1061.0,1061.0,1061.0,1061.0,1061.0,2014-03-27 00:00:00+05:30,17.149999618530273,17.799999237060547,16.649999618530273,16.799999237060547,85916.0,0.0,0.0,
1062,1062.0,1062.0,1062.0,1062.0,1062.0,2014-03-28 00:00:00+05:30,17.200000762939453,17.600000381469727,16.350000381469727,17.049999237060547,219164.0,0.0,0.0,
1063,1063.0,1063.0,1063.0,1063.0,1063.0,2014-03-31 00:00:00+05:30,17.5,17.5,16.200000762939453,16.399999618530273,88614.0,0.0,0.0,
1064,1064.0,1064.0,1064.0,1064.0,1064.0,2014-04-01 00:00:00+05:30,16.399999618530273,16.549999237060547,15.600000381469728,15.699999809265137,70168.0,0.0,0.0,
1065,1065.0,1065.0,1065.0,1065.0,1065.0,2014-04-02 00:00:00+05:30,16.100000381469727,16.450000762939453,15.649999618530272,16.450000762939453,47843.0,0.0,0.0,
1066,1066.0,1066.0,1066.0,1066.0,1066.0,2014-04-03 00:00:00+05:30,17.100000381469727,17.25,16.75,17.200000762939453,125952.0,0.0,0.0,
1067,1067.0,1067.0,1067.0,1067.0,1067.0,2014-04-04 00:00:00+05:30,17.25,18.049999237060547,17.25,18.049999237060547,136679.0,0.0,0.0,
1068,1068.0,1068.0,1068.0,1068.0,1068.0,2014-04-07 00:00:00+05:30,18.100000381469727,18.950000762939453,18.100000381469727,18.950000762939453,46576.0,0.0,0.0,
1069,1069.0,1069.0,1069.0,1069.0,1069.0,2014-04-09 00:00:00+05:30,19.850000381469727,19.850000381469727,19.25,19.850000381469727,54705.0,0.0,0.0,
1070,1070.0,1070.0,1070.0,1070.0,1070.0,2014-04-10 00:00:00+05:30,20.600000381469727,20.799999237060547,20.399999618530273,20.799999237060547,39975.0,0.0,0.0,
1071,1071.0,1071.0,1071.0,1071.0,1071.0,2014-04-11 00:00:00+05:30,21.799999237060547,21.799999237060547,21.399999618530273,21.799999237060547,105936.0,0.0,0.0,
1072,1072.0,1072.0,1072.0,1072.0,1072.0,2014-04-15 00:00:00+05:30,22.75,22.850000381469727,22.75,22.850000381469727,67678.0,0.0,0.0,
1073,1073.0,1073.0,1073.0,1073.0,1073.0,2014-04-16 00:00:00+05:30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,47047.0,0.0,0.0,
1074,1074.0,1074.0,1074.0,1074.0,1074.0,2014-04-17 00:00:00+05:30,24.75,25.100000381469727,22.799999237060547,24.899999618530273,354241.0,0.0,0.0,
1075,1075.0,1075.0,1075.0,1075.0,1075.0,2014-04-21 00:00:00+05:30,24.299999237060547,26.100000381469727,24.299999237060547,25.049999237060547,78946.0,0.0,0.0,
1076,1076.0,1076.0,1076.0,1076.0,1076.0,2014-04-22 00:00:00+05:30,25.0,25.0,23.799999237060547,23.799999237060547,23890.0,0.0,0.0,
1077,1077.0,1077.0,1077.0,1077.0,1077.0,2014-04-23 00:00:00+05:30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,18778.0,0.0,0.0,
1078,1078.0,1078.0,1078.0,1078.0,1078.0,2014-04-24 00:00:00+05:30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0.0,0.0,
1079,1079.0,1079.0,1079.0,1079.0,1079.0,2014-04-25 00:00:00+05:30,21.649999618530273,21.649999618530273,21.549999237060547,21.549999237060547,4765.0,0.0,0.0,
1080,1080.0,1080.0,1080.0,1080.0,1080.0,2014-04-28 00:00:00+05:30,20.5,22.600000381469727,20.5,22.600000381469727,69508.0,0.0,0.0,
1081,1081.0,1081.0,1081.0,1081.0,1081.0,2014-04-29 00:00:00+05:30,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,8679.0,0.0,0.0,
1082,1082.0,1082.0,1082.0,1082.0,1082.0,2014-04-30 00:00:00+05:30,24.850000381469727,24.850000381469727,22.549999237060547,24.049999237060547,204539.0,0.0,0.0,
1083,1083.0,1083.0,1083.0,1083.0,1083.0,2014-05-02 00:00:00+05:30,24.299999237060547,25.25,24.299999237060547,25.25,285510.0,0.0,0.0,
1084,1084.0,1084.0,1084.0,1084.0,1084.0,2014-05-05 00:00:00+05:30,26.5,26.5,25.549999237060547,26.299999237060547,133934.0,0.0,0.0,
1085,1085.0,1085.0,1085.0,1085.0,1085.0,2014-05-06 00:00:00+05:30,26.799999237060547,27.25,25.0,25.0,29319.0,0.0,0.0,
1086,1086.0,1086.0,1086.0,1086.0,1086.0,2014-05-07 00:00:00+05:30,23.75,24.899999618530273,23.75,23.75,37599.0,0.0,0.0,
1087,1087.0,1087.0,1087.0,1087.0,1087.0,2014-05-08 00:00:00+05:30,23.75,24.25,22.600000381469727,22.600000381469727,26506.0,0.0,0.0,
1088,1088.0,1088.0,1088.0,1088.0,1088.0,2014-05-09 00:00:00+05:30,23.649999618530273,23.700000762939453,21.5,23.700000762939453,27451.0,0.0,0.0,
1089,1089.0,1089.0,1089.0,1089.0,1089.0,2014-05-12 00:00:00+05:30,24.5,24.850000381469727,23.5,23.600000381469727,68976.0,0.0,0.0,
1090,1090.0,1090.0,1090.0,1090.0,1090.0,2014-05-13 00:00:00+05:30,22.450000762939453,24.450000762939453,22.450000762939453,23.649999618530273,29225.0,0.0,0.0,
1091,1091.0,1091.0,1091.0,1091.0,1091.0,2014-05-14 00:00:00+05:30,23.5,23.850000381469727,23.0,23.100000381469727,14607.0,0.0,0.0,
1092,1092.0,1092.0,1092.0,1092.0,1092.0,2014-05-15 00:00:00+05:30,23.100000381469727,23.5,21.950000762939453,22.299999237060547,46872.0,0.0,0.0,
1093,1093.0,1093.0,1093.0,1093.0,1093.0,2014-05-16 00:00:00+05:30,22.25,23.399999618530273,21.200000762939453,21.5,43804.0,0.0,0.0,
1094,1094.0,1094.0,1094.0,1094.0,1094.0,2014-05-19 00:00:00+05:30,21.600000381469727,22.549999237060547,21.600000381469727,22.549999237060547,16114.0,0.0,0.0,
1095,1095.0,1095.0,1095.0,1095.0,1095.0,2014-05-20 00:00:00+05:30,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,36801.0,0.0,0.0,
1096,1096.0,1096.0,1096.0,1096.0,1096.0,2014-05-21 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,15362.0,0.0,0.0,
1097,1097.0,1097.0,1097.0,1097.0,1097.0,2014-05-22 00:00:00+05:30,26.0,26.0,26.0,26.0,16214.0,0.0,0.0,
1098,1098.0,1098.0,1098.0,1098.0,1098.0,2014-05-23 00:00:00+05:30,26.5,27.299999237060547,26.5,27.299999237060547,81742.0,0.0,0.0,
1099,1099.0,1099.0,1099.0,1099.0,1099.0,2014-05-26 00:00:00+05:30,28.649999618530273,28.649999618530273,25.950000762939453,26.149999618530273,171657.0,0.0,0.0,
1100,1100.0,1100.0,1100.0,1100.0,1100.0,2014-05-27 00:00:00+05:30,24.899999618530273,26.0,24.850000381469727,25.700000762939453,31588.0,0.0,0.0,
1101,1101.0,1101.0,1101.0,1101.0,1101.0,2014-05-28 00:00:00+05:30,24.700000762939453,26.950000762939453,24.5,26.950000762939453,66631.0,0.0,0.0,
1102,1102.0,1102.0,1102.0,1102.0,1102.0,2014-05-29 00:00:00+05:30,27.049999237060547,27.049999237060547,25.649999618530273,26.049999237060547,29346.0,0.0,0.0,
1103,1103.0,1103.0,1103.0,1103.0,1103.0,2014-05-30 00:00:00+05:30,26.25,26.25,24.75,24.799999237060547,39798.0,0.0,0.0,
1104,1104.0,1104.0,1104.0,1104.0,1104.0,2014-06-02 00:00:00+05:30,24.850000381469727,25.5,24.049999237060547,24.649999618530273,27769.0,0.0,0.0,
1105,1105.0,1105.0,1105.0,1105.0,1105.0,2014-06-03 00:00:00+05:30,24.649999618530273,25.5,24.5,25.049999237060547,27037.0,0.0,0.0,
1106,1106.0,1106.0,1106.0,1106.0,1106.0,2014-06-04 00:00:00+05:30,25.5,25.5,24.100000381469727,24.399999618530273,32186.0,0.0,0.0,
1107,1107.0,1107.0,1107.0,1107.0,1107.0,2014-06-05 00:00:00+05:30,24.100000381469727,25.600000381469727,23.200000762939453,25.600000381469727,39484.0,0.0,0.0,
1108,1108.0,1108.0,1108.0,1108.0,1108.0,2014-06-06 00:00:00+05:30,26.799999237060547,26.850000381469727,25.899999618530273,26.850000381469727,186265.0,0.0,0.0,
1109,1109.0,1109.0,1109.0,1109.0,1109.0,2014-06-09 00:00:00+05:30,28.149999618530273,28.149999618530273,27.0,28.149999618530273,116040.0,0.0,0.0,
1110,1110.0,1110.0,1110.0,1110.0,1110.0,2014-06-10 00:00:00+05:30,29.549999237060547,29.549999237060547,26.75,29.549999237060547,102225.0,0.0,0.0,
1111,1111.0,1111.0,1111.0,1111.0,1111.0,2014-06-11 00:00:00+05:30,31.0,31.0,30.0,31.0,128451.0,0.0,0.0,
1112,1112.0,1112.0,1112.0,1112.0,1112.0,2014-06-12 00:00:00+05:30,32.5,32.54999923706055,30.100000381469727,32.099998474121094,102047.0,0.0,0.0,
1113,1113.0,1113.0,1113.0,1113.0,1113.0,2014-06-13 00:00:00+05:30,33.5,33.5,30.5,30.5,42327.0,0.0,0.0,
1114,1114.0,1114.0,1114.0,1114.0,1114.0,2014-06-16 00:00:00+05:30,29.149999618530273,29.299999237060547,29.0,29.0,10015.0,0.0,0.0,
1115,1115.0,1115.0,1115.0,1115.0,1115.0,2014-06-17 00:00:00+05:30,27.75,30.149999618530273,27.549999237060547,29.299999237060547,33784.0,0.0,0.0,
1116,1116.0,1116.0,1116.0,1116.0,1116.0,2014-06-18 00:00:00+05:30,28.600000381469727,30.700000762939453,27.850000381469727,28.0,80076.0,0.0,0.0,
1117,1117.0,1117.0,1117.0,1117.0,1117.0,2014-06-19 00:00:00+05:30,27.5,28.950000762939453,26.600000381469727,26.75,48757.0,0.0,0.0,
1118,1118.0,1118.0,1118.0,1118.0,1118.0,2014-06-20 00:00:00+05:30,26.549999237060547,27.700000762939453,26.5,26.799999237060547,17714.0,0.0,0.0,
1119,1119.0,1119.0,1119.0,1119.0,1119.0,2014-06-23 00:00:00+05:30,27.450000762939453,28.0,26.149999618530273,27.25,8304.0,0.0,0.0,
1120,1120.0,1120.0,1120.0,1120.0,1120.0,2014-06-24 00:00:00+05:30,27.0,28.25,27.0,27.899999618530273,10980.0,0.0,0.0,
1121,1121.0,1121.0,1121.0,1121.0,1121.0,2014-06-25 00:00:00+05:30,28.350000381469727,29.25,28.100000381469727,28.950000762939453,13914.0,0.0,0.0,
1122,1122.0,1122.0,1122.0,1122.0,1122.0,2014-06-26 00:00:00+05:30,28.149999618530273,29.399999618530273,27.600000381469727,28.25,10938.0,0.0,0.0,
1123,1123.0,1123.0,1123.0,1123.0,1123.0,2014-06-27 00:00:00+05:30,27.25,28.799999237060547,27.200000762939453,28.100000381469727,10618.0,0.0,0.0,
1124,1124.0,1124.0,1124.0,1124.0,1124.0,2014-06-30 00:00:00+05:30,28.049999237060547,29.299999237060547,27.600000381469727,28.799999237060547,15178.0,0.0,0.0,
1125,1125.0,1125.0,1125.0,1125.0,1125.0,2014-07-01 00:00:00+05:30,28.0,29.350000381469727,28.0,28.700000762939453,27115.0,0.0,0.0,
1126,1126.0,1126.0,1126.0,1126.0,1126.0,2014-07-02 00:00:00+05:30,29.700000762939453,29.799999237060547,27.299999237060547,28.950000762939453,40984.0,0.0,0.0,
1127,1127.0,1127.0,1127.0,1127.0,1127.0,2014-07-03 00:00:00+05:30,28.549999237060547,29.399999618530273,28.0,28.299999237060547,20381.0,0.0,0.0,
1128,1128.0,1128.0,1128.0,1128.0,1128.0,2014-07-04 00:00:00+05:30,27.950000762939453,28.399999618530273,26.899999618530273,27.600000381469727,52618.0,0.0,0.0,
1129,1129.0,1129.0,1129.0,1129.0,1129.0,2014-07-07 00:00:00+05:30,27.049999237060547,27.450000762939453,26.25,27.0,44739.0,0.0,0.0,
1130,1130.0,1130.0,1130.0,1130.0,1130.0,2014-07-08 00:00:00+05:30,27.100000381469727,28.350000381469727,25.649999618530273,25.649999618530273,53652.0,0.0,0.0,
1131,1131.0,1131.0,1131.0,1131.0,1131.0,2014-07-09 00:00:00+05:30,26.450000762939453,26.450000762939453,24.399999618530273,24.649999618530273,31564.0,0.0,0.0,
1132,1132.0,1132.0,1132.0,1132.0,1132.0,2014-07-10 00:00:00+05:30,24.399999618530273,25.850000381469727,24.25,25.850000381469727,14112.0,0.0,0.0,
1133,1133.0,1133.0,1133.0,1133.0,1133.0,2014-07-11 00:00:00+05:30,26.200000762939453,26.5,24.600000381469727,24.649999618530273,34694.0,0.0,0.0,
1134,1134.0,1134.0,1134.0,1134.0,1134.0,2014-07-14 00:00:00+05:30,24.0,24.0,23.450000762939453,23.450000762939453,14416.0,0.0,0.0,
1135,1135.0,1135.0,1135.0,1135.0,1135.0,2014-07-15 00:00:00+05:30,22.299999237060547,24.600000381469727,22.299999237060547,23.600000381469727,112736.0,0.0,0.0,
1136,1136.0,1136.0,1136.0,1136.0,1136.0,2014-07-16 00:00:00+05:30,23.049999237060547,24.75,23.049999237060547,24.5,16879.0,0.0,0.0,
1137,1137.0,1137.0,1137.0,1137.0,1137.0,2014-07-17 00:00:00+05:30,24.25,25.700000762939453,24.25,25.700000762939453,9144.0,0.0,0.0,
1138,1138.0,1138.0,1138.0,1138.0,1138.0,2014-07-18 00:00:00+05:30,26.899999618530273,26.950000762939453,26.899999618530273,26.950000762939453,13881.0,0.0,0.0,
1139,1139.0,1139.0,1139.0,1139.0,1139.0,2014-07-21 00:00:00+05:30,28.0,28.25,28.0,28.25,13584.0,0.0,0.0,
1140,1140.0,1140.0,1140.0,1140.0,1140.0,2014-07-22 00:00:00+05:30,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,28367.0,0.0,0.0,
1141,1141.0,1141.0,1141.0,1141.0,1141.0,2014-07-23 00:00:00+05:30,31.0,31.100000381469727,29.700000762939453,30.649999618530273,98909.0,0.0,0.0,
1142,1142.0,1142.0,1142.0,1142.0,1142.0,2014-07-24 00:00:00+05:30,31.0,31.0,29.149999618530273,29.899999618530273,56066.0,0.0,0.0,
1143,1143.0,1143.0,1143.0,1143.0,1143.0,2014-07-25 00:00:00+05:30,29.600000381469727,30.0,28.5,29.450000762939453,41751.0,0.0,0.0,
1144,1144.0,1144.0,1144.0,1144.0,1144.0,2014-07-28 00:00:00+05:30,30.0,30.5,28.0,28.700000762939453,16236.0,0.0,0.0,
1145,1145.0,1145.0,1145.0,1145.0,1145.0,2014-07-30 00:00:00+05:30,27.350000381469727,28.350000381469727,27.299999237060547,27.299999237060547,34829.0,0.0,0.0,
1146,1146.0,1146.0,1146.0,1146.0,1146.0,2014-07-31 00:00:00+05:30,27.5,28.25,27.450000762939453,27.450000762939453,24003.0,0.0,0.0,
1147,1147.0,1147.0,1147.0,1147.0,1147.0,2014-08-01 00:00:00+05:30,27.049999237060547,28.549999237060547,26.100000381469727,26.450000762939453,22137.0,0.0,0.0,
1148,1148.0,1148.0,1148.0,1148.0,1148.0,2014-08-04 00:00:00+05:30,26.299999237060547,27.75,26.0,27.25,23599.0,0.0,0.0,
1149,1149.0,1149.0,1149.0,1149.0,1149.0,2014-08-05 00:00:00+05:30,27.0,28.600000381469727,26.950000762939453,28.600000381469727,45147.0,0.0,0.0,
1150,1150.0,1150.0,1150.0,1150.0,1150.0,2014-08-06 00:00:00+05:30,29.950000762939453,30.0,27.649999618530273,27.850000381469727,55304.0,0.0,0.0,
1151,1151.0,1151.0,1151.0,1151.0,1151.0,2014-08-07 00:00:00+05:30,27.5,28.5,27.0,27.899999618530273,59533.0,0.0,0.0,
1152,1152.0,1152.0,1152.0,1152.0,1152.0,2014-08-08 00:00:00+05:30,27.5,27.700000762939453,26.75,27.049999237060547,43091.0,0.0,0.0,
1153,1153.0,1153.0,1153.0,1153.0,1153.0,2014-08-11 00:00:00+05:30,27.0,27.5,26.100000381469727,26.149999618530273,9847.0,0.0,0.0,
1154,1154.0,1154.0,1154.0,1154.0,1154.0,2014-08-12 00:00:00+05:30,26.700000762939453,27.350000381469727,26.149999618530273,26.299999237060547,20546.0,0.0,0.0,
1155,1155.0,1155.0,1155.0,1155.0,1155.0,2014-08-13 00:00:00+05:30,26.100000381469727,26.100000381469727,25.0,25.0,24244.0,0.0,0.0,
1156,1156.0,1156.0,1156.0,1156.0,1156.0,2014-08-14 00:00:00+05:30,24.049999237060547,24.5,23.75,24.299999237060547,74987.0,0.0,0.0,
1157,1157.0,1157.0,1157.0,1157.0,1157.0,2014-08-18 00:00:00+05:30,24.0,24.0,23.100000381469727,23.100000381469727,96726.0,0.0,0.0,
1158,1158.0,1158.0,1158.0,1158.0,1158.0,2014-08-19 00:00:00+05:30,23.100000381469727,24.25,22.25,22.649999618530273,56227.0,0.0,0.0,
1159,1159.0,1159.0,1159.0,1159.0,1159.0,2014-08-20 00:00:00+05:30,23.0,23.0,21.549999237060547,21.799999237060547,103101.0,0.0,0.0,
1160,1160.0,1160.0,1160.0,1160.0,1160.0,2014-08-21 00:00:00+05:30,21.600000381469727,22.850000381469727,21.600000381469727,22.850000381469727,74997.0,0.0,0.0,
1161,1161.0,1161.0,1161.0,1161.0,1161.0,2014-08-22 00:00:00+05:30,23.200000762939453,23.950000762939453,23.0,23.950000762939453,57896.0,0.0,0.0,
1162,1162.0,1162.0,1162.0,1162.0,1162.0,2014-08-25 00:00:00+05:30,23.0,24.899999618530273,23.0,24.549999237060547,30517.0,0.0,0.0,
1163,1163.0,1163.0,1163.0,1163.0,1163.0,2014-08-26 00:00:00+05:30,23.350000381469727,24.950000762939453,23.350000381469727,23.75,20499.0,0.0,0.0,
1164,1164.0,1164.0,1164.0,1164.0,1164.0,2014-08-27 00:00:00+05:30,23.5,24.0,22.649999618530273,23.049999237060547,11880.0,0.0,0.0,
1165,1165.0,1165.0,1165.0,1165.0,1165.0,2014-08-28 00:00:00+05:30,22.649999618530273,24.0,22.5,23.299999237060547,12917.0,0.0,0.0,
1166,1166.0,1166.0,1166.0,1166.0,1166.0,2014-09-01 00:00:00+05:30,23.100000381469727,23.100000381469727,22.149999618530273,22.5,11932.0,0.0,0.0,
1167,1167.0,1167.0,1167.0,1167.0,1167.0,2014-09-02 00:00:00+05:30,21.600000381469727,23.25,21.600000381469727,22.450000762939453,18131.0,0.0,0.0,
1168,1168.0,1168.0,1168.0,1168.0,1168.0,2014-09-03 00:00:00+05:30,21.549999237060547,22.75,21.350000381469727,21.399999618530273,42104.0,0.0,0.0,
1169,1169.0,1169.0,1169.0,1169.0,1169.0,2014-09-04 00:00:00+05:30,20.799999237060547,21.850000381469727,20.600000381469727,20.950000762939453,37729.0,0.0,0.0,
1170,1170.0,1170.0,1170.0,1170.0,1170.0,2014-09-05 00:00:00+05:30,20.700000762939453,21.950000762939453,20.5,21.600000381469727,46909.0,0.0,0.0,
1171,1171.0,1171.0,1171.0,1171.0,1171.0,2014-09-08 00:00:00+05:30,21.399999618530273,22.649999618530273,21.399999618530273,22.5,26051.0,0.0,0.0,
1172,1172.0,1172.0,1172.0,1172.0,1172.0,2014-09-09 00:00:00+05:30,22.299999237060547,22.5,21.450000762939453,21.899999618530273,12525.0,0.0,0.0,
1173,1173.0,1173.0,1173.0,1173.0,1173.0,2014-09-10 00:00:00+05:30,21.0,21.75,20.850000381469727,21.0,79097.0,0.0,0.0,
1174,1174.0,1174.0,1174.0,1174.0,1174.0,2014-09-11 00:00:00+05:30,20.5,22.049999237060547,20.5,21.549999237060547,53854.0,0.0,0.0,
1175,1175.0,1175.0,1175.0,1175.0,1175.0,2014-09-12 00:00:00+05:30,22.600000381469727,22.600000381469727,21.299999237060547,22.600000381469727,29382.0,0.0,0.0,
1176,1176.0,1176.0,1176.0,1176.0,1176.0,2014-09-15 00:00:00+05:30,22.399999618530273,23.0,21.549999237060547,21.649999618530273,39908.0,0.0,0.0,
1177,1177.0,1177.0,1177.0,1177.0,1177.0,2014-09-16 00:00:00+05:30,21.549999237060547,21.649999618530273,20.600000381469727,20.75,44770.0,0.0,0.0,
1178,1178.0,1178.0,1178.0,1178.0,1178.0,2014-09-17 00:00:00+05:30,20.799999237060547,21.700000762939453,20.0,20.549999237060547,18881.0,0.0,0.0,
1179,1179.0,1179.0,1179.0,1179.0,1179.0,2014-09-18 00:00:00+05:30,20.049999237060547,21.5,20.049999237060547,20.649999618530273,16914.0,0.0,0.0,
1180,1180.0,1180.0,1180.0,1180.0,1180.0,2014-09-19 00:00:00+05:30,20.5,21.5,20.049999237060547,20.649999618530273,31130.0,0.0,0.0,
1181,1181.0,1181.0,1181.0,1181.0,1181.0,2014-09-22 00:00:00+05:30,20.299999237060547,21.149999618530273,20.200000762939453,20.25,27830.0,0.0,0.0,
1182,1182.0,1182.0,1182.0,1182.0,1182.0,2014-09-23 00:00:00+05:30,20.0,20.799999237060547,19.5,19.649999618530273,43583.0,0.0,0.0,
1183,1183.0,1183.0,1183.0,1183.0,1183.0,2014-09-24 00:00:00+05:30,19.5,20.100000381469727,18.850000381469727,19.950000762939453,104464.0,0.0,0.0,
1184,1184.0,1184.0,1184.0,1184.0,1184.0,2014-09-25 00:00:00+05:30,19.100000381469727,19.799999237060547,19.0,19.0,23894.0,0.0,0.0,
1185,1185.0,1185.0,1185.0,1185.0,1185.0,2014-09-26 00:00:00+05:30,18.799999237060547,18.950000762939453,18.049999237060547,18.600000381469727,49934.0,0.0,0.0,
1186,1186.0,1186.0,1186.0,1186.0,1186.0,2014-09-29 00:00:00+05:30,18.350000381469727,19.450000762939453,17.700000762939453,18.899999618530273,7117.0,0.0,0.0,
1187,1187.0,1187.0,1187.0,1187.0,1187.0,2014-09-30 00:00:00+05:30,18.700000762939453,19.799999237060547,18.700000762939453,19.799999237060547,20679.0,0.0,0.0,
1188,1188.0,1188.0,1188.0,1188.0,1188.0,2014-10-01 00:00:00+05:30,20.100000381469727,20.75,20.0,20.200000762939453,28339.0,0.0,0.0,
1189,1189.0,1189.0,1189.0,1189.0,1189.0,2014-10-07 00:00:00+05:30,20.200000762939453,20.75,19.200000762939453,19.600000381469727,8778.0,0.0,0.0,
1190,1190.0,1190.0,1190.0,1190.0,1190.0,2014-10-08 00:00:00+05:30,18.700000762939453,19.600000381469727,18.649999618530273,18.950000762939453,5997.0,0.0,0.0,
1191,1191.0,1191.0,1191.0,1191.0,1191.0,2014-10-09 00:00:00+05:30,18.799999237060547,19.850000381469727,18.299999237060547,19.549999237060547,5998.0,0.0,0.0,
1192,1192.0,1192.0,1192.0,1192.0,1192.0,2014-10-10 00:00:00+05:30,19.0,19.899999618530273,18.799999237060547,19.149999618530273,4400.0,0.0,0.0,
1193,1193.0,1193.0,1193.0,1193.0,1193.0,2014-10-13 00:00:00+05:30,18.600000381469727,20.049999237060547,18.5,18.5,2125.0,0.0,0.0,
1194,1194.0,1194.0,1194.0,1194.0,1194.0,2014-10-14 00:00:00+05:30,18.399999618530273,19.0,18.100000381469727,18.450000762939453,6281.0,0.0,0.0,
1195,1195.0,1195.0,1195.0,1195.0,1195.0,2014-10-15 00:00:00+05:30,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,0.0,0.0,0.0,
1196,1196.0,1196.0,1196.0,1196.0,1196.0,2014-10-16 00:00:00+05:30,17.700000762939453,19.299999237060547,17.549999237060547,17.549999237060547,32461.0,0.0,0.0,
1197,1197.0,1197.0,1197.0,1197.0,1197.0,2014-10-17 00:00:00+05:30,17.399999618530273,17.549999237060547,16.700000762939453,16.899999618530273,36247.0,0.0,0.0,
1198,1198.0,1198.0,1198.0,1198.0,1198.0,2014-10-20 00:00:00+05:30,16.700000762939453,17.5,16.549999237060547,17.0,5558.0,0.0,0.0,
1199,1199.0,1199.0,1199.0,1199.0,1199.0,2014-10-21 00:00:00+05:30,16.799999237060547,17.450000762939453,16.5,16.600000381469727,3284.0,0.0,0.0,
1200,1200.0,1200.0,1200.0,1200.0,1200.0,2014-10-22 00:00:00+05:30,16.399999618530273,17.399999618530273,16.399999618530273,17.399999618530273,7021.0,0.0,0.0,
1201,1201.0,1201.0,1201.0,1201.0,1201.0,2014-10-27 00:00:00+05:30,17.850000381469727,19.0,17.850000381469727,18.200000762939453,7780.0,0.0,0.0,
