,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
931,931.0,931.0,931.0,931.0,931.0,931.0,2011-10-07 00:00:00+05:30,19.247513409985565,19.54254538116619,19.12862004049061,19.278337478637695,63055.0,0.0,0.0,
932,932.0,932.0,932.0,932.0,932.0,932.0,2011-10-10 00:00:00+05:30,19.454477004808883,19.46328468188316,19.155042114285425,19.41044235229492,33988.0,0.0,0.0,
933,933.0,933.0,933.0,933.0,933.0,933.0,2011-10-11 00:00:00+05:30,19.313568563964015,19.516126486306252,19.304760886284424,19.436864852905273,5444.0,0.0,0.0,
934,934.0,934.0,934.0,934.0,934.0,934.0,2011-10-12 00:00:00+05:30,19.37521638074884,19.89922933274443,18.952485187854677,19.16385078430176,33988.0,0.0,0.0,
935,935.0,935.0,935.0,935.0,935.0,935.0,2011-10-13 00:00:00+05:30,19.366407373620095,19.546948885958123,19.181462956033435,19.194673538208008,28977.0,0.0,0.0,
936,936.0,936.0,936.0,936.0,936.0,936.0,2011-10-14 00:00:00+05:30,19.071378178373617,19.639423907096283,19.071378178373617,19.498512268066406,24566.0,0.0,0.0,
937,937.0,937.0,937.0,937.0,937.0,937.0,2011-10-17 00:00:00+05:30,19.14624035842969,19.802355513339663,19.14624035842969,19.45448112487793,34411.0,0.0,0.0,
938,938.0,938.0,938.0,938.0,938.0,938.0,2011-10-18 00:00:00+05:30,19.20788353110633,19.463283756979088,19.11100655360777,19.278337478637695,13599.0,0.0,0.0,
939,939.0,939.0,939.0,939.0,939.0,939.0,2011-10-19 00:00:00+05:30,19.16385018971589,19.551354393322267,19.16385018971589,19.247514724731445,12122.0,0.0,0.0,
940,940.0,940.0,940.0,940.0,940.0,940.0,2011-10-20 00:00:00+05:30,19.21228691458712,19.639422847667255,19.21228691458712,19.344390869140625,4988.0,0.0,0.0,
941,941.0,941.0,941.0,941.0,941.0,941.0,2011-10-21 00:00:00+05:30,19.1990766556072,19.90363109175014,19.111007351089334,19.44567108154297,44566.0,0.0,0.0,
942,942.0,942.0,942.0,942.0,942.0,942.0,2011-10-24 00:00:00+05:30,19.216689493942862,19.90363041925801,19.216689493942862,19.679054260253903,34644.0,0.0,0.0,
943,943.0,943.0,943.0,943.0,943.0,943.0,2011-10-25 00:00:00+05:30,19.388425632940912,19.877209707690938,19.027342608260756,19.309162139892575,19277.0,0.0,0.0,
944,944.0,944.0,944.0,944.0,944.0,944.0,2011-10-28 00:00:00+05:30,19.375215736386192,19.894823899121427,19.375215736386192,19.62621307373047,30266.0,0.0,0.0,
945,945.0,945.0,945.0,945.0,945.0,945.0,2011-10-31 00:00:00+05:30,19.762716216025435,20.03573176181616,19.51171892596659,19.85519027709961,23788.0,0.0,0.0,
946,946.0,946.0,946.0,946.0,946.0,946.0,2011-11-01 00:00:00+05:30,19.555757063748203,19.850789051536463,19.463284852586465,19.54694938659668,10699.0,0.0,0.0,
947,947.0,947.0,947.0,947.0,947.0,947.0,2011-11-02 00:00:00+05:30,19.46328598794394,19.50291773779456,19.203480960749044,19.32237434387207,16388.0,0.0,0.0,
948,948.0,948.0,948.0,948.0,948.0,948.0,2011-11-03 00:00:00+05:30,19.4632840881931,19.524932226546444,19.37521478585156,19.37961769104004,4755.0,0.0,0.0,
949,949.0,949.0,949.0,949.0,949.0,949.0,2011-11-04 00:00:00+05:30,19.392827109172377,19.797946622201646,19.304757812116325,19.375213623046875,42399.0,0.0,0.0,
950,950.0,950.0,950.0,950.0,950.0,950.0,2011-11-08 00:00:00+05:30,19.441268503849084,19.48090025528335,19.207886500324385,19.432462692260746,7133.0,0.0,0.0,
951,951.0,951.0,951.0,951.0,951.0,951.0,2011-11-09 00:00:00+05:30,19.251919210664468,19.727492714066713,19.07578059956308,19.260725021362305,122633.0,0.0,0.0,
952,952.0,952.0,952.0,952.0,952.0,952.0,2011-11-11 00:00:00+05:30,19.02734308254312,19.08458645148888,18.675065859579338,18.76753807067871,45411.0,0.0,0.0,
953,953.0,953.0,953.0,953.0,953.0,953.0,2011-11-14 00:00:00+05:30,18.670662214170193,18.978902905617016,17.644656522741908,18.221508026123047,106333.0,0.0,0.0,
954,954.0,954.0,954.0,954.0,954.0,954.0,2011-11-15 00:00:00+05:30,18.111425338745835,18.111425338745835,17.173488793832696,17.42448616027832,54955.0,0.0,0.0,
955,955.0,955.0,955.0,955.0,955.0,955.0,2011-11-16 00:00:00+05:30,17.679886008411067,17.69749949807727,16.909280437475992,17.587413787841797,67988.0,0.0,0.0,
956,956.0,956.0,956.0,956.0,956.0,956.0,2011-11-17 00:00:00+05:30,17.60502421604696,17.961704318870467,16.922488078562825,17.204309463500977,436511.0,0.0,0.0,
957,957.0,957.0,957.0,957.0,957.0,957.0,2011-11-18 00:00:00+05:30,16.74194674881464,17.16467789740572,16.028586535745735,16.297197341918945,67288.0,0.0,0.0,
958,958.0,958.0,958.0,958.0,958.0,958.0,2011-11-21 00:00:00+05:30,16.29719789223761,16.72433382677017,16.116656380329175,16.213531494140625,14466.0,0.0,0.0,
959,959.0,959.0,959.0,959.0,959.0,959.0,2011-11-22 00:00:00+05:30,16.257565480674824,16.689104302790323,15.508978299381186,15.64988899230957,17944.0,0.0,0.0,
960,960.0,960.0,960.0,960.0,960.0,960.0,2011-11-23 00:00:00+05:30,15.412103312800532,15.676310296893398,14.63709491517564,14.892495155334473,52099.0,0.0,0.0,
961,961.0,961.0,961.0,961.0,961.0,961.0,2011-11-24 00:00:00+05:30,14.63709428964376,14.861670449828786,14.3552728965124,14.689935684204102,36188.0,0.0,0.0,
962,962.0,962.0,962.0,962.0,962.0,962.0,2011-11-25 00:00:00+05:30,14.355273418289444,15.328437747677542,14.276010856960784,15.099457740783691,23666.0,0.0,0.0,
963,963.0,963.0,963.0,963.0,963.0,963.0,2011-11-28 00:00:00+05:30,15.077439738739702,15.658696007194116,15.077439738739702,15.332839965820312,19244.0,0.0,0.0,
964,964.0,964.0,964.0,964.0,964.0,964.0,2011-11-29 00:00:00+05:30,15.588241629540372,15.588241629540372,15.090650807926812,15.20954418182373,23599.0,0.0,0.0,
965,965.0,965.0,965.0,965.0,965.0,965.0,2011-11-30 00:00:00+05:30,15.412103453084711,15.412103453084711,14.795619240304172,14.800023078918455,16333.0,0.0,0.0,
966,966.0,966.0,966.0,966.0,966.0,966.0,2011-12-01 00:00:00+05:30,15.39449054445959,15.47815601556493,15.01138923310111,15.077441215515137,13733.0,0.0,0.0,
967,967.0,967.0,967.0,967.0,967.0,967.0,2011-12-02 00:00:00+05:30,14.619480971815056,15.45173463202833,14.619480971815056,15.130282402038574,35599.0,0.0,0.0,
968,968.0,968.0,968.0,968.0,968.0,968.0,2011-12-05 00:00:00+05:30,14.813233838872335,15.58824225282894,14.460956608372513,15.297614097595217,30155.0,0.0,0.0,
969,969.0,969.0,969.0,969.0,969.0,969.0,2011-12-07 00:00:00+05:30,14.971755902034236,15.834833500791005,14.70754801675886,15.614660263061523,29755.0,0.0,0.0,
970,970.0,970.0,970.0,970.0,970.0,970.0,2011-12-08 00:00:00+05:30,15.676309421901884,15.676309421901884,14.971756881503422,15.046615600585938,10388.0,0.0,0.0,
971,971.0,971.0,971.0,971.0,971.0,971.0,2011-12-09 00:00:00+05:30,14.54902510566153,14.967353360366094,14.460955802941765,14.844057083129885,16066.0,0.0,0.0,
972,972.0,972.0,972.0,972.0,972.0,972.0,2011-12-12 00:00:00+05:30,14.707550200728626,15.147896741576012,14.689936712380486,14.729567527770996,23133.0,0.0,0.0,
973,973.0,973.0,973.0,973.0,973.0,973.0,2011-12-13 00:00:00+05:30,14.531411348509549,14.962950177249915,14.311238095799435,14.66791820526123,3744.0,0.0,0.0,
974,974.0,974.0,974.0,974.0,974.0,974.0,2011-12-14 00:00:00+05:30,14.962950800558762,15.804011167804385,14.443342649089129,14.755988121032717,15822.0,0.0,0.0,
975,975.0,975.0,975.0,975.0,975.0,975.0,2011-12-15 00:00:00+05:30,14.355274918573194,14.7780070678156,14.10868139815207,14.23638153076172,17699.0,0.0,0.0,
976,976.0,976.0,976.0,976.0,976.0,976.0,2011-12-16 00:00:00+05:30,14.267204034181969,14.416921478919186,13.826858443799384,13.84447193145752,12222.0,0.0,0.0,
977,977.0,977.0,977.0,977.0,977.0,977.0,2011-12-19 00:00:00+05:30,14.782408364815248,14.782408364815248,13.153129025178716,13.294039726257324,20566.0,0.0,0.0,
978,978.0,978.0,978.0,978.0,978.0,978.0,2011-12-20 00:00:00+05:30,13.30724990266152,13.55824722711539,12.426558747698122,12.602696418762209,57288.0,0.0,0.0,
979,979.0,979.0,979.0,979.0,979.0,979.0,2011-12-21 00:00:00+05:30,13.633105417502,13.633105417502,12.162350368645887,12.422154426574709,49477.0,0.0,0.0,
980,980.0,980.0,980.0,980.0,980.0,980.0,2011-12-22 00:00:00+05:30,12.681960405347764,12.681960405347764,11.589902615639234,11.774847984313965,74433.0,0.0,0.0,
981,981.0,981.0,981.0,981.0,981.0,981.0,2011-12-23 00:00:00+05:30,12.109508978366367,12.3296822252003,11.845302015379932,11.928967475891112,92277.0,0.0,0.0,
982,982.0,982.0,982.0,982.0,982.0,982.0,2011-12-26 00:00:00+05:30,11.990617340138716,12.23280794656726,11.554674621853104,12.153545379638672,55777.0,0.0,0.0,
983,983.0,983.0,983.0,983.0,983.0,983.0,2011-12-27 00:00:00+05:30,12.008230469635366,12.290051884483804,11.942179421255808,12.184369087219238,24155.0,0.0,0.0,
984,984.0,984.0,984.0,984.0,984.0,984.0,2011-12-28 00:00:00+05:30,12.329683659330373,12.46178668958204,11.391747198507227,11.57669162750244,38522.0,0.0,0.0,
985,985.0,985.0,985.0,985.0,985.0,985.0,2011-12-29 00:00:00+05:30,11.374132594570307,11.704392497944728,11.18478432987381,11.382939338684082,46588.0,0.0,0.0,
986,986.0,986.0,986.0,986.0,986.0,986.0,2011-12-30 00:00:00+05:30,11.70879389437478,11.889335391689462,11.360920547606437,11.581093788146973,25033.0,0.0,0.0,
987,987.0,987.0,987.0,987.0,987.0,987.0,2012-01-02 00:00:00+05:30,11.713199554161523,11.840899680249835,11.316887659552323,11.788058280944824,11677.0,0.0,0.0,
988,988.0,988.0,988.0,988.0,988.0,988.0,2012-01-03 00:00:00+05:30,12.237210699808136,12.241614538610488,11.713199609834405,12.1315279006958,16055.0,0.0,0.0,
989,989.0,989.0,989.0,989.0,989.0,989.0,2012-01-04 00:00:00+05:30,11.889337264954134,12.585084068111556,11.810075632442617,12.378121376037598,24799.0,0.0,0.0,
990,990.0,990.0,990.0,990.0,990.0,990.0,2012-01-05 00:00:00+05:30,12.166755926957604,12.717188188541298,12.166755926957604,12.400138854980469,6722.0,0.0,0.0,
991,991.0,991.0,991.0,991.0,991.0,991.0,2012-01-06 00:00:00+05:30,12.153545384056972,12.651136247237703,11.995021183356585,12.62911891937256,27633.0,0.0,0.0,
992,992.0,992.0,992.0,992.0,992.0,992.0,2012-01-09 00:00:00+05:30,12.637924282288113,12.946166838702824,12.241613357254948,12.924149513244627,33811.0,0.0,0.0,
993,993.0,993.0,993.0,993.0,993.0,993.0,2012-01-10 00:00:00+05:30,13.166341438417332,13.914929700319762,12.91094116547844,13.31165599822998,80566.0,0.0,0.0,
994,994.0,994.0,994.0,994.0,994.0,994.0,2012-01-11 00:00:00+05:30,13.408530235006785,14.240783861544154,13.408530235006785,13.769613265991213,88911.0,0.0,0.0,
995,995.0,995.0,995.0,995.0,995.0,995.0,2012-01-12 00:00:00+05:30,13.69475418736139,15.12147465291379,13.650719535964267,14.597463607788086,293755.0,0.0,0.0,
996,996.0,996.0,996.0,996.0,996.0,996.0,2012-01-13 00:00:00+05:30,14.883687930562802,15.3680681634298,14.53141165208162,14.711953163146973,112622.0,0.0,0.0,
997,997.0,997.0,997.0,997.0,997.0,997.0,2012-01-16 00:00:00+05:30,14.711953698803269,14.742777769306052,14.35527356890358,14.513797760009766,22377.0,0.0,0.0,
998,998.0,998.0,998.0,998.0,998.0,998.0,2012-01-17 00:00:00+05:30,14.729566518365278,15.055422562975927,14.707549192831738,14.747180938720703,33233.0,0.0,0.0,
999,999.0,999.0,999.0,999.0,999.0,999.0,2012-01-18 00:00:00+05:30,14.623883991985675,14.971757368383637,14.557832014197633,14.676725387573242,22777.0,0.0,0.0,
1000,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2012-01-19 00:00:00+05:30,14.949740983203236,14.971758310518078,14.42132606086143,14.50499153137207,26877.0,0.0,0.0,
1001,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,2012-01-20 00:00:00+05:30,15.315226737337603,15.315226737337603,12.770028367414923,14.350869178771973,148711.0,0.0,0.0,
1002,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,2012-01-23 00:00:00+05:30,14.399307491316751,14.53141144380918,14.117486099285298,14.214362144470217,8811.0,0.0,0.0,
1003,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,2012-01-24 00:00:00+05:30,14.703147401977397,14.707550307489196,14.10868050073264,14.465360641479492,17944.0,0.0,0.0,
1004,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,2012-01-25 00:00:00+05:30,14.4433413885676,14.954141818411118,14.4433413885676,14.654706954956056,32422.0,0.0,0.0,
1005,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,2012-01-27 00:00:00+05:30,15.103861813301627,15.147896466586978,14.707549933733471,14.800023078918455,35411.0,0.0,0.0,
1006,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,2012-01-30 00:00:00+05:30,14.795620128469096,14.8836894403265,14.355274502396492,14.399309158325195,20477.0,0.0,0.0,
1007,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,2012-01-31 00:00:00+05:30,14.26720372230966,14.89689849071706,14.26720372230966,14.597463607788086,17855.0,0.0,0.0,
1008,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,2012-02-01 00:00:00+05:30,14.79561908645545,15.18752712333416,14.619480475145584,15.081844329833984,33055.0,0.0,0.0,
1009,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,2012-02-02 00:00:00+05:30,15.130281261891255,15.40329591148073,14.584252895926628,15.240367889404297,28811.0,0.0,0.0,
1010,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,2012-02-03 00:00:00+05:30,15.196333061206657,15.412102475330569,14.883687602643723,15.10386085510254,28333.0,0.0,0.0,
1011,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,2012-02-06 00:00:00+05:30,15.843641364806524,16.909276861772028,15.200736062938942,15.75116729736328,158066.0,0.0,0.0,
1012,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,2012-02-07 00:00:00+05:30,15.7643797833729,15.7643797833729,14.760391365882352,14.971757888793944,68333.0,0.0,0.0,
1013,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,2012-02-08 00:00:00+05:30,15.068632119783388,15.319629427146916,14.66351354417033,14.822038650512695,38244.0,0.0,0.0,
1014,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,2012-02-09 00:00:00+05:30,14.971757717169512,14.971757717169512,14.672322824126145,14.892495155334473,55399.0,0.0,0.0,
1015,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,2012-02-10 00:00:00+05:30,14.971757545452572,15.35926173982058,14.971757545452572,15.117071151733398,57344.0,0.0,0.0,
1016,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,2012-02-13 00:00:00+05:30,15.456137673385053,15.469348255643451,15.086246969435896,15.20954418182373,39688.0,0.0,0.0,
1017,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,2012-02-14 00:00:00+05:30,15.191929764716972,16.627456995591675,15.06863348551392,15.570627212524414,163655.0,0.0,0.0,
1018,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,2012-02-15 00:00:00+05:30,16.55700051136357,16.55700051136357,15.654292980129492,15.975744247436523,90699.0,0.0,0.0,
1019,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,2012-02-16 00:00:00+05:30,16.028588233854304,16.222340341889897,15.94051892416278,16.10344696044922,86999.0,0.0,0.0,
1020,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,2012-02-17 00:00:00+05:30,16.292794551529962,17.525762898838796,16.05500781216632,16.697912216186523,199822.0,0.0,0.0,
1021,1021.0,1021.0,1021.0,1021.0,1021.0,1021.0,2012-02-21 00:00:00+05:30,17.516955768076144,17.516955768076144,16.51296831860125,16.992944717407227,102999.0,0.0,0.0,
1022,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,2012-02-22 00:00:00+05:30,17.349625376455197,17.609428524016067,16.02858764596366,16.072622299194336,55799.0,0.0,0.0,
1023,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,2012-02-23 00:00:00+05:30,16.292793569194544,16.292793569194544,15.6146603658111,15.84364128112793,24888.0,0.0,0.0,
1024,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,2012-02-24 00:00:00+05:30,15.89648291627685,15.940517567374574,15.235964083025332,15.601451873779297,174288.0,0.0,0.0,
1025,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,2012-02-27 00:00:00+05:30,16.0285880287431,16.0285880287431,14.79561957526834,15.015792846679688,25222.0,0.0,0.0,
1026,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,2012-02-28 00:00:00+05:30,15.015792586739105,15.67631052311004,15.015792586739105,15.56182098388672,25144.0,0.0,0.0,
1027,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,2012-02-29 00:00:00+05:30,15.940517514437932,16.918085645703798,15.896482863486442,16.283987045288086,98033.0,0.0,0.0,
1028,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,2012-03-01 00:00:00+05:30,16.107850028877934,16.46893494883578,15.85244977476158,16.239953994750977,19666.0,0.0,0.0,
1029,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,2012-03-02 00:00:00+05:30,16.032989501953125,16.552597629493768,15.861255672094076,16.032989501953125,23099.0,0.0,0.0,
1030,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,2012-03-05 00:00:00+05:30,15.861254976279357,16.332423661267015,15.861254976279357,16.03739356994629,16777.0,0.0,0.0,
1031,1031.0,1031.0,1031.0,1031.0,1031.0,1031.0,2012-03-06 00:00:00+05:30,16.02858751633142,16.213531938547266,15.412103309302184,15.50017261505127,24044.0,0.0,0.0,
1032,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,2012-03-07 00:00:00+05:30,15.324034199429072,15.671907588298827,14.88368859826939,15.086247444152832,22799.0,0.0,0.0,
1033,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,2012-03-09 00:00:00+05:30,15.412102313270337,15.588240913385269,15.235963713155405,15.328436851501465,16433.0,0.0,0.0,
1034,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,2012-03-12 00:00:00+05:30,15.58824190148346,15.71153911602226,15.262385843901386,15.442927360534668,12955.0,0.0,0.0,
1035,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,2012-03-13 00:00:00+05:30,15.35045597910356,15.676311121080984,15.35045597910356,15.535401344299316,17311.0,0.0,0.0,
1036,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,2012-03-14 00:00:00+05:30,15.588242757112369,18.63983801917915,15.588242757112369,16.904876708984375,2121966.0,0.0,0.0,
1037,1037.0,1037.0,1037.0,1037.0,1037.0,1037.0,2012-03-15 00:00:00+05:30,17.147064451919398,17.147064451919398,15.852447973205258,15.975744247436523,156899.0,0.0,0.0,
1038,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,2012-03-16 00:00:00+05:30,16.363249618542323,17.07220698001083,15.649890284866524,15.865659713745115,179455.0,0.0,0.0,
1039,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,2012-03-19 00:00:00+05:30,16.028586536087747,16.116655836450867,14.980563541552335,15.253578186035156,67566.0,0.0,0.0,
1040,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,2012-03-20 00:00:00+05:30,15.40770068058836,15.795204909740855,15.235965894178252,15.315228462219238,30155.0,0.0,0.0,
1041,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,2012-03-21 00:00:00+05:30,15.341648886223346,15.482559593018662,14.989371652627865,15.262386322021484,87088.0,0.0,0.0,
1042,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,2012-03-22 00:00:00+05:30,15.23596522875507,15.478155828005043,14.786812873639668,14.883688926696776,26688.0,0.0,0.0,
1043,1043.0,1043.0,1043.0,1043.0,1043.0,1043.0,2012-03-23 00:00:00+05:30,14.707549990065491,15.125879197878582,14.707549990065491,14.782408714294434,26544.0,0.0,0.0,
1044,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,2012-03-26 00:00:00+05:30,14.795618541068578,15.05101970469632,14.271607498237596,14.42572784423828,65066.0,0.0,0.0,
1045,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,2012-03-27 00:00:00+05:30,14.4433438142539,14.791217222804882,14.289222518503438,14.399309158325195,29866.0,0.0,0.0,
1046,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,2012-03-28 00:00:00+05:30,14.522604253404475,14.522604253404475,13.936945057527929,14.033821105957031,46633.0,0.0,0.0,
1047,1047.0,1047.0,1047.0,1047.0,1047.0,1047.0,2012-03-29 00:00:00+05:30,13.91492769205589,14.126293275953277,13.61989570908597,13.862086296081545,36311.0,0.0,0.0,
1048,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,2012-03-30 00:00:00+05:30,13.967768788723223,14.44334227551591,13.7387887889315,14.1218900680542,62477.0,0.0,0.0,
1049,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,2012-04-02 00:00:00+05:30,14.531412333528568,14.795619321475792,14.267204412366969,14.535815238952637,34233.0,0.0,0.0,
1050,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,2012-04-03 00:00:00+05:30,14.707551159595951,14.967355262348232,14.619481845684744,14.672324180603027,133299.0,0.0,0.0,
1051,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,2012-04-04 00:00:00+05:30,14.557831632588538,14.795618373106578,14.496183494888102,14.593059539794922,25966.0,0.0,0.0,
1052,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,2012-04-09 00:00:00+05:30,14.81763625741414,14.82204009593643,14.117486591302946,14.148310661315918,70111.0,0.0,0.0,
1053,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,2012-04-10 00:00:00+05:30,14.091065804389624,14.350869887025809,14.020610918644504,14.231976509094238,28344.0,0.0,0.0,
1054,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,2012-04-11 00:00:00+05:30,14.00299605677174,14.346465574164254,13.79162955384338,14.165924072265623,17222.0,0.0,0.0,
1055,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,2012-04-12 00:00:00+05:30,14.073452525772602,14.434536503583235,14.073452525772602,14.1791353225708,27411.0,0.0,0.0,
1056,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,2012-04-13 00:00:00+05:30,14.104276555065224,14.92772346632636,14.00299759727458,14.311239242553713,104399.0,0.0,0.0,
1057,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,2012-04-16 00:00:00+05:30,14.298028202058084,14.70754972523485,14.271607970390038,14.549025535583496,47411.0,0.0,0.0,
1058,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,2012-04-17 00:00:00+05:30,14.703147111202764,14.703147111202764,14.324449650742974,14.478570938110352,27233.0,0.0,0.0,
1059,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,2012-04-18 00:00:00+05:30,14.487377395143696,15.033405781641264,14.403710995158988,14.549025535583496,129799.0,0.0,0.0,
1060,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,2012-04-19 00:00:00+05:30,14.48737735707146,14.53141200961684,14.320045490756142,14.377290725708008,20177.0,0.0,0.0,
1061,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,2012-04-20 00:00:00+05:30,14.531413095254871,14.557833328827336,14.227574343277771,14.284818649291992,14122.0,0.0,0.0,
1062,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,2012-04-23 00:00:00+05:30,14.315644014112465,14.5093961313626,14.117488057882548,14.13950538635254,42877.0,0.0,0.0,
1063,1063.0,1063.0,1063.0,1063.0,1063.0,1063.0,2012-04-24 00:00:00+05:30,14.13510044796517,14.443343022570378,13.74759624360441,13.813648223876951,26933.0,0.0,0.0,
1064,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,2012-04-25 00:00:00+05:30,13.75199911057425,14.07785515027589,13.73878852881028,13.756402015686035,27055.0,0.0,0.0,
1065,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,2012-04-26 00:00:00+05:30,13.914928373796512,13.99419000503416,13.483389507851472,13.57145881652832,23511.0,0.0,0.0,
1066,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,2012-04-27 00:00:00+05:30,13.562651840907252,13.870894437226658,13.311655418047351,13.395320892333984,26788.0,0.0,0.0,
1067,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,2012-04-30 00:00:00+05:30,13.386513062521717,14.064645412953718,12.990201185093856,13.183953285217283,242888.0,0.0,0.0,
1068,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,2012-05-02 00:00:00+05:30,12.82287026839914,13.386513081641189,12.82287026839914,13.241198539733888,38122.0,0.0,0.0,
1069,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,2012-05-03 00:00:00+05:30,13.069463464368877,13.298443468617554,13.016622068498313,13.13991928100586,22499.0,0.0,0.0,
1070,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,2012-05-04 00:00:00+05:30,13.03863985435443,13.26761986667811,12.637925066091588,12.902132987976074,25066.0,0.0,0.0,
1071,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,2012-05-07 00:00:00+05:30,12.770028482272224,13.2015673230362,12.505820571658688,13.04304313659668,27133.0,0.0,0.0,
1072,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,2012-05-08 00:00:00+05:30,12.946166928329124,13.20156715884085,12.770028323444167,12.774431228637695,22533.0,0.0,0.0,
1073,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,2012-05-09 00:00:00+05:30,12.752415272466711,13.012219369285791,12.514629436837044,12.55426025390625,25311.0,0.0,0.0,
1074,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,2012-05-10 00:00:00+05:30,13.007816355466051,13.007816355466051,12.35610419939662,12.400138854980469,19688.0,0.0,0.0,
1075,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,2012-05-11 00:00:00+05:30,12.356103747892666,12.497014453969086,11.92896872419456,12.27684211730957,26022.0,0.0,0.0,
1076,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,2012-05-14 00:00:00+05:30,11.981810069742936,13.025429311293983,11.981810069742936,12.105106353759766,20855.0,0.0,0.0,
1077,1077.0,1077.0,1077.0,1077.0,1077.0,1077.0,2012-05-15 00:00:00+05:30,12.105106106546954,12.752414384058996,11.893740519283575,11.986212730407717,18777.0,0.0,0.0,
1078,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,2012-05-16 00:00:00+05:30,11.889336831701428,12.228403476558054,11.801268458032816,12.008230209350586,24044.0,0.0,0.0,
1079,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,2012-05-17 00:00:00+05:30,12.408944477676885,12.408944477676885,11.669164010530857,11.770442962646484,49166.0,0.0,0.0,
