,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
552,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,2009-10-05 00:00:00+05:30,376.8427016902571,378.3178046398558,363.7404319338642,366.8641357421875,7917356,0.0,0.0
553,553.0,553.0,553.0,553.0,553.0,553.0,553.0,553.0,2009-10-06 00:00:00+05:30,368.7731345138923,371.9836406299548,348.38214942900646,362.1352233886719,12446594,0.0,0.0
554,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,2009-10-07 00:00:00+05:30,364.43455439284656,369.3804625088066,355.75754119301683,359.1415710449219,9326163,0.0,0.0
555,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,2009-10-08 00:00:00+05:30,361.8315273604473,367.7752879620383,356.1914675814475,363.0029296875,9378728,0.0,0.0
556,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,2009-10-09 00:00:00+05:30,366.1700057639018,371.2894389370835,359.0548434010755,361.0071716308594,9362853,0.0,0.0
557,557.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,2009-10-12 00:00:00+05:30,363.4367671402227,371.11593046972746,361.8315141196814,368.9900512695313,6350443,0.0,0.0
558,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,2009-10-13 00:00:00+05:30,368.9900512695313,368.9900512695313,368.9900512695313,368.9900512695313,0,0.0,0.0
559,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,2009-10-14 00:00:00+05:30,373.1115974852442,379.1855072117482,371.37619470624304,374.5867004394531,8090428,0.0,0.0
560,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,2009-10-15 00:00:00+05:30,377.4500644326494,382.6562722179274,373.37185774212486,376.0617370605469,8268922,0.0,0.0
561,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,2009-10-16 00:00:00+05:30,373.1116080322928,402.6134561092648,373.1116080322928,399.7934265136719,16699336,0.0,0.0
562,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,2009-10-20 00:00:00+05:30,399.9234935507971,413.2860872615842,399.9234935507971,407.819580078125,13136196,0.0,0.0
563,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,2009-10-21 00:00:00+05:30,406.6916283618423,425.911207733193,403.6980481489064,409.51165771484375,16574634,0.0,0.0
564,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,2009-10-22 00:00:00+05:30,407.8196430823366,412.5052251749133,385.95355801011954,389.5111389160156,11640523,0.0,0.0
565,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,2009-10-23 00:00:00+05:30,393.0687391765148,451.1179847555735,390.6825602963042,394.4136657714844,9228289,0.0,0.0
566,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,2009-10-26 00:00:00+05:30,398.2749136401949,398.2749136401949,370.5084708591792,372.3740234375,10922260,0.0,0.0
567,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,2009-10-27 00:00:00+05:30,372.24389498085935,372.24389498085935,345.04145120545985,347.8614807128906,16277902,0.0,0.0
568,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,2009-10-28 00:00:00+05:30,342.7420951171725,354.71636531654843,333.63122929760203,349.2064819335937,13951202,0.0,0.0
569,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,2009-10-29 00:00:00+05:30,334.62903262655215,342.74204584317266,322.7849140598993,325.8218688964844,14372415,0.0,0.0
570,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,2009-10-30 00:00:00+05:30,327.9911349423426,342.3082082930004,318.4897938539387,321.2664489746094,13071943,0.0,0.0
571,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,2009-11-03 00:00:00+05:30,316.79770689002453,318.2727830115546,287.20909128351946,291.243896484375,11441591,0.0,0.0
572,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,2009-11-04 00:00:00+05:30,295.8861657547624,321.48335604732983,295.8861657547624,316.71099853515625,11924184,0.0,0.0
573,573.0,573.0,573.0,573.0,573.0,573.0,573.0,573.0,2009-11-05 00:00:00+05:30,314.5417798681172,325.30127269723164,302.957960058324,323.13201904296875,16102671,0.0,0.0
574,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,2009-11-06 00:00:00+05:30,329.7264709472656,339.0976337400265,325.9519652601307,329.7264709472656,11350626,0.0,0.0
575,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,2009-11-09 00:00:00+05:30,334.0650182088352,342.74203166880494,322.2209001320052,338.4468994140625,12220836,0.0,0.0
576,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,2009-11-10 00:00:00+05:30,341.2235641281715,345.0848458209804,325.3880141082373,327.64404296875,13388895,0.0,0.0
577,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,2009-11-11 00:00:00+05:30,331.4619302855252,335.1496611852988,319.4442607631755,332.9804077148437,14796374,0.0,0.0
578,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,2009-11-12 00:00:00+05:30,332.3296158476063,341.8743306630728,316.841141510116,320.7024230957031,18160112,0.0,0.0
579,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,2009-11-13 00:00:00+05:30,319.3141249843848,324.34678266653674,312.8497387642457,319.4442749023437,14637137,0.0,0.0
580,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,2009-11-16 00:00:00+05:30,325.3880363494042,336.4946040647387,323.08863285523097,334.4989013671875,10032905,0.0,0.0
581,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,2009-11-17 00:00:00+05:30,334.4555313797909,337.44908546632405,321.4833842310412,327.1234436035156,11597743,0.0,0.0
582,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,2009-11-18 00:00:00+05:30,327.0366788049746,333.1973645390967,323.08864770783333,330.1170349121094,10356832,0.0,0.0
583,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,2009-11-19 00:00:00+05:30,330.5942823598816,331.24505850625934,314.5418040825645,317.7956848144531,9173644,0.0,0.0
584,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,2009-11-20 00:00:00+05:30,314.9756348396918,326.8631556171606,308.98849996934695,325.4314270019531,13060222,0.0,0.0
585,585.0,585.0,585.0,585.0,585.0,585.0,585.0,585.0,2009-11-23 00:00:00+05:30,330.68098563609834,332.069313074725,321.6134960501975,322.8716735839844,7853406,0.0,0.0
586,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,2009-11-24 00:00:00+05:30,325.3013006273809,329.72658375805844,319.83479154134653,323.8695983886719,8861674,0.0,0.0
587,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,2009-11-25 00:00:00+05:30,323.9129348734766,327.5572914900603,311.9820401503287,313.1534423828125,12494064,0.0,0.0
588,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,2009-11-26 00:00:00+05:30,314.1079479903963,317.40520315072223,305.5610827835782,307.4266357421875,9679378,0.0,0.0
589,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,2009-11-27 00:00:00+05:30,303.6955298015983,308.858364400285,282.39346823186,304.2161560058594,15689171,0.0,0.0
590,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,2009-11-30 00:00:00+05:30,305.4308765149968,314.2814409151593,302.7409970223871,305.08380126953125,10258875,0.0,0.0
591,591.0,591.0,591.0,591.0,591.0,591.0,591.0,591.0,2009-12-01 00:00:00+05:30,306.3854051644085,323.0452580881939,306.3854051644085,321.6135559082031,11065242,0.0,0.0
592,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,2009-12-02 00:00:00+05:30,325.30126091034845,336.88508030041646,323.8695588464403,334.4989013671875,15008792,0.0,0.0
593,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,2009-12-03 00:00:00+05:30,343.60975239868395,343.60975239868395,331.46193286943753,333.1539611816406,9956554,0.0,0.0
594,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,2009-12-04 00:00:00+05:30,330.4641076193621,335.71369088067377,326.4293011107349,329.9434814453125,8735708,0.0,0.0
595,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,2009-12-07 00:00:00+05:30,331.4619196271595,332.937022531694,318.44639922295164,320.6590270996094,7183866,0.0,0.0
596,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,2009-12-08 00:00:00+05:30,316.71102864065426,333.4142815210176,316.71102864065426,331.9391784667969,8914861,0.0,0.0
597,597.0,597.0,597.0,597.0,597.0,597.0,597.0,597.0,2009-12-09 00:00:00+05:30,329.72657429013543,337.4491124445852,327.9911712675558,332.1561279296875,10658566,0.0,0.0
598,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,2009-12-10 00:00:00+05:30,330.4207151531961,338.4035794134705,329.1625638870553,335.4533996582031,7856165,0.0,0.0
599,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,2009-12-11 00:00:00+05:30,338.40355178252776,342.2214327117374,326.4292828499735,332.3730163574219,8703807,0.0,0.0
600,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,2009-12-14 00:00:00+05:30,332.3296331667433,335.36658803902424,327.9911262063419,331.8957824707031,8557467,0.0,0.0
601,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,2009-12-15 00:00:00+05:30,334.06504008127143,336.23429358829264,327.8175793889921,330.9847106933594,9752921,0.0,0.0
602,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,2009-12-16 00:00:00+05:30,329.1625226619739,333.11055333527804,325.4747918097128,329.2492980957031,8126323,0.0,0.0
603,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,2009-12-17 00:00:00+05:30,327.25354504767074,329.29264843015744,312.5026227201011,317.3617553710937,15383714,0.0,0.0
604,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,2009-12-18 00:00:00+05:30,313.24021603781586,322.69815632298383,308.46785817574386,310.1164855957031,16565223,0.0,0.0
605,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,2009-12-21 00:00:00+05:30,309.68265840618005,313.24023983328016,303.305047119085,304.4330749511719,7747533,0.0,0.0
606,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0,2009-12-22 00:00:00+05:30,308.034000323198,311.2445061298924,305.43089609511463,308.5546264648437,6547097,0.0,0.0
607,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,2009-12-23 00:00:00+05:30,306.2985501627312,318.8368441821291,306.2985501627312,317.4485168457031,7040789,0.0,0.0
608,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,2009-12-24 00:00:00+05:30,319.3141005619236,326.25571144370457,317.66547327352947,321.57012939453125,8744403,0.0,0.0
609,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,2009-12-29 00:00:00+05:30,324.47695870958154,324.9541839016243,315.1491683839675,316.2337951660156,6388484,0.0,0.0
610,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,2009-12-30 00:00:00+05:30,315.7565026453003,320.962710525619,315.7565026453003,317.3617553710937,5888408,0.0,0.0
611,611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0,2009-12-31 00:00:00+05:30,319.3141162719687,320.65904285442565,311.8518789108882,313.41375732421875,6926483,0.0,0.0
612,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,2010-01-04 00:00:00+05:30,313.2401919175627,319.14055059154225,313.2401919175627,316.3639221191406,4475827,0.0,0.0
613,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,2010-01-05 00:00:00+05:30,319.31414890529084,323.6526563632432,318.9236726420159,320.57232666015625,6520322,0.0,0.0
614,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,2010-01-06 00:00:00+05:30,320.8760256714177,330.1604429374075,318.66339728978426,328.4684143066406,10663046,0.0,0.0
615,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,2010-01-07 00:00:00+05:30,327.12344674083675,332.589955285296,323.0886402932457,324.9541931152344,6292372,0.0,0.0
616,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,2010-01-08 00:00:00+05:30,325.38802682447414,341.7008026438829,325.38802682447414,338.3167724609375,14328855,0.0,0.0
617,617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,2010-01-11 00:00:00+05:30,343.4361407690148,350.11745092014183,341.1367377752328,346.603271484375,11686911,0.0,0.0
618,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,2010-01-12 00:00:00+05:30,347.0805579784686,347.42763324041806,332.06933443795793,333.1539611816406,7358441,0.0,0.0
619,619.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0,2010-01-13 00:00:00+05:30,329.7265330764984,338.14324727603554,325.3880260623339,336.5379943847656,8641534,0.0,0.0
620,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,2010-01-14 00:00:00+05:30,338.403545262116,342.308201553602,331.5053085550994,332.5899353027344,6389516,0.0,0.0
621,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,2010-01-15 00:00:00+05:30,334.0649920945013,340.1389010416741,333.1972908163338,335.1929931640625,5585595,0.0,0.0
622,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,2010-01-18 00:00:00+05:30,333.63120703368344,337.62263899383487,328.90222354608875,336.0607604980469,5929968,0.0,0.0
623,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,2010-01-19 00:00:00+05:30,337.0586351631689,340.1389646849665,328.07791995772783,329.4662475585937,5492986,0.0,0.0
624,624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0,2010-01-20 00:00:00+05:30,331.46195167786243,332.63335392353866,321.30983418886404,324.2600402832031,5269460,0.0,0.0
625,625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,2010-01-21 00:00:00+05:30,321.9172055685285,324.3467587920824,313.5004917581023,315.45281982421875,5778560,0.0,0.0
626,626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0,2010-01-22 00:00:00+05:30,308.98846998889974,311.2444988968396,300.3982315318835,306.0816650390625,11032897,0.0,0.0
627,627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,2010-01-25 00:00:00+05:30,303.78231101504093,307.513417002792,297.40469947212523,298.6194763183594,6099389,0.0,0.0
628,628.0,628.0,628.0,628.0,628.0,628.0,628.0,628.0,2010-01-27 00:00:00+05:30,294.93172544713434,295.27880074038774,270.6360841973297,275.45184326171875,13876854,0.0,0.0
629,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,2010-01-28 00:00:00+05:30,279.48661124058594,287.2091479902156,275.92903039543364,281.3955383300781,12843785,0.0,0.0
630,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,2010-01-29 00:00:00+05:30,277.66445627260407,292.3286050734717,272.4582477174927,289.5085754394531,13028117,0.0,0.0
631,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,2010-02-01 00:00:00+05:30,286.3848554763158,293.97724322998425,283.2177504522435,288.3805847167969,7079506,0.0,0.0
632,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,2010-02-02 00:00:00+05:30,291.3741717711086,297.53485811174403,281.1353040073455,283.1744079589844,11543177,0.0,0.0
633,633.0,633.0,633.0,633.0,633.0,633.0,633.0,633.0,2010-02-03 00:00:00+05:30,284.4325225802576,293.933863978408,284.4325225802576,291.63446044921875,6126600,0.0,0.0
634,634.0,634.0,634.0,634.0,634.0,634.0,634.0,634.0,2010-02-04 00:00:00+05:30,290.67993276731227,290.67993276731227,276.9268619955768,278.8358154296875,7168253,0.0,0.0
635,635.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0,2010-02-05 00:00:00+05:30,280.788213747194,280.788213747194,261.3083042684577,267.8594665527344,9125392,0.0,0.0
636,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,2010-02-08 00:00:00+05:30,273.36930015252045,276.18932954442613,263.7812108120987,270.2889709472656,9021414,0.0,0.0
637,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,2010-02-09 00:00:00+05:30,270.2889679383404,272.4582212925808,262.39288043287706,265.4732360839844,8819183,0.0,0.0
638,638.0,638.0,638.0,638.0,638.0,638.0,638.0,638.0,2010-02-10 00:00:00+05:30,267.25200458456686,271.503735725111,260.3537685494991,261.7420959472656,11500115,0.0,0.0
639,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,2010-02-11 00:00:00+05:30,263.7812340950733,269.508068815535,263.7812340950733,266.38433837890625,7889600,0.0,0.0
640,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,2010-02-15 00:00:00+05:30,268.98740192952374,270.2021784486609,261.69871633455864,263.2171936035156,6930099,0.0,0.0
641,641.0,641.0,641.0,641.0,641.0,641.0,641.0,641.0,2010-02-16 00:00:00+05:30,265.5166275726392,269.72498464555485,262.5664481178612,268.7705078125,5883638,0.0,0.0
642,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,2010-02-17 00:00:00+05:30,271.59057054700315,275.5820027584201,263.8246315000055,265.3431091308594,8903959,0.0,0.0
643,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,2010-02-18 00:00:00+05:30,266.8181899027316,269.76836947066755,261.78553219743776,263.5209350585937,9283508,0.0,0.0
644,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,2010-02-19 00:00:00+05:30,260.13692429416443,262.04587837104697,250.1583560780484,252.5879364013672,11084290,0.0,0.0
645,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,2010-02-22 00:00:00+05:30,256.18884639915103,259.2691758738733,245.29920407906943,247.03460693359372,9238686,0.0,0.0
646,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,2010-02-23 00:00:00+05:30,248.4228954815132,253.6725047393,244.34471486751903,251.8503265380859,9268217,0.0,0.0
647,647.0,647.0,647.0,647.0,647.0,647.0,647.0,647.0,2010-02-24 00:00:00+05:30,247.3816486535769,252.674631937964,245.55947060745777,250.63552856445312,7156692,0.0,0.0
648,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,2010-02-25 00:00:00+05:30,253.19530320454177,255.0174817664144,249.20389723491132,251.19960021972656,8954354,0.0,0.0
649,649.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0,2010-02-26 00:00:00+05:30,252.28417347419784,273.3259317089332,250.76569607581487,258.9654846191406,20649228,0.0,0.0
650,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,2010-03-02 00:00:00+05:30,259.4427549233285,260.4840073411674,249.20388756189223,253.5857696533203,16603416,0.0,0.0
651,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,2010-03-03 00:00:00+05:30,254.23651384673192,261.5252004152508,253.4555878715595,259.05224609375,9771142,0.0,0.0
652,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,2010-03-04 00:00:00+05:30,260.18026519471744,266.2107739232585,257.7073109551792,264.1282958984375,9985703,0.0,0.0
653,653.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0,2010-03-05 00:00:00+05:30,266.3843622245277,276.7534058087145,265.12618444932315,274.8444519042969,13860835,0.0,0.0
654,654.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,2010-03-08 00:00:00+05:30,277.664459744591,282.6971174854032,274.23702847756016,275.3216552734375,8168944,0.0,0.0
655,655.0,655.0,655.0,655.0,655.0,655.0,655.0,655.0,2010-03-09 00:00:00+05:30,277.4908893332958,277.6644402004789,269.0742018778055,270.41912841796875,6935872,0.0,0.0
656,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,2010-03-10 00:00:00+05:30,272.54495484995664,275.4083582455735,267.2519721827764,273.2391052246094,9559408,0.0,0.0
657,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,2010-03-11 00:00:00+05:30,274.193666778351,274.5407420731801,268.2933073258126,270.7662353515625,5995496,0.0,0.0
658,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,2010-03-12 00:00:00+05:30,270.7228408776649,274.0634966140114,266.9049599561885,269.6382141113281,5512997,0.0,0.0
659,659.0,659.0,659.0,659.0,659.0,659.0,659.0,659.0,2010-03-15 00:00:00+05:30,267.2520063705321,270.4625118443132,264.6489024123776,268.5535583496094,5437232,0.0,0.0
660,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,2010-03-16 00:00:00+05:30,268.9873771127733,272.76188270054496,265.516572246802,271.0698547363281,5580344,0.0,0.0
661,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,2010-03-17 00:00:00+05:30,272.84869501986435,277.5776514012379,270.4191153970102,272.28466796875,6680589,0.0,0.0
662,662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0,2010-03-18 00:00:00+05:30,273.3258693608819,277.1437492241808,269.07413891129585,274.9311218261719,7029897,0.0,0.0
663,663.0,663.0,663.0,663.0,663.0,663.0,663.0,663.0,2010-03-19 00:00:00+05:30,275.9290309092005,276.70995683272605,270.11542123823835,271.5471496582031,5147460,0.0,0.0
664,664.0,664.0,664.0,664.0,664.0,664.0,664.0,664.0,2010-03-22 00:00:00+05:30,265.5166653607229,268.0329944749745,260.3538307199826,261.5686340332031,5849529,0.0,0.0
665,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,2010-03-23 00:00:00+05:30,263.0871465365246,264.9960742469748,254.8439809973676,255.5381317138672,8903024,0.0,0.0
666,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,2010-03-25 00:00:00+05:30,255.10417147149505,261.0045294712963,252.5878431033486,259.13897705078125,6866435,0.0,0.0
667,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,2010-03-26 00:00:00+05:30,260.3104051530949,262.3495086228229,253.36879434901235,255.6681976318359,8234259,0.0,0.0
668,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,2010-03-29 00:00:00+05:30,255.97195190197132,261.959087175852,255.6248765852528,259.3993835449219,8515830,0.0,0.0
669,669.0,669.0,669.0,669.0,669.0,669.0,669.0,669.0,2010-03-30 00:00:00+05:30,259.659675277748,270.46256960316737,259.52952534807457,268.0329895019531,12391569,0.0,0.0
670,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,2010-03-31 00:00:00+05:30,270.7228694625142,274.1936754812644,267.1219135140906,268.0329895019531,10886875,0.0,0.0
671,671.0,671.0,671.0,671.0,671.0,671.0,671.0,671.0,2010-04-01 00:00:00+05:30,269.85516725953624,271.937645569368,268.4234650765362,270.37579345703125,4832229,0.0,0.0
672,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,2010-04-05 00:00:00+05:30,270.72279186263575,282.0029081902456,270.72279186263575,279.6167297363281,7532987,0.0,0.0
673,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,2010-04-06 00:00:00+05:30,281.13519412428707,286.9921773352097,280.5277926807281,285.2567749023437,8169299,0.0,0.0
674,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,2010-04-07 00:00:00+05:30,285.4737380875842,290.6799460770234,283.0875594257579,287.7297668457031,9162152,0.0,0.0
675,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,2010-04-08 00:00:00+05:30,299.35696818364084,299.35696818364084,283.78171823246345,289.6387023925781,8584752,0.0,0.0
676,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,2010-04-09 00:00:00+05:30,290.6799829614771,293.7603124873685,286.68855103373795,288.944580078125,5947432,0.0,0.0
677,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,2010-04-12 00:00:00+05:30,289.8122762345305,290.6799776603824,284.779618556648,289.5085754394531,6855218,0.0,0.0
678,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,2010-04-13 00:00:00+05:30,289.2916499930307,292.63230577755087,287.209171867663,290.419677734375,4919304,0.0,0.0
679,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,2010-04-15 00:00:00+05:30,290.8968416022126,299.704003919197,290.7232907616241,293.28302001953125,9384627,0.0,0.0
680,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,2010-04-16 00:00:00+05:30,291.63440742687146,292.935959355453,281.2219919982189,286.558349609375,9160602,0.0,0.0
681,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,2010-04-19 00:00:00+05:30,282.00297234373943,285.47377815720085,273.3259578100859,274.7576599121094,7538780,0.0,0.0
682,682.0,682.0,682.0,682.0,682.0,682.0,682.0,682.0,2010-04-20 00:00:00+05:30,275.0613375239522,285.21345426437045,272.0243826932461,282.78387451171875,10007578,0.0,0.0
683,683.0,683.0,683.0,683.0,683.0,683.0,683.0,683.0,2010-04-21 00:00:00+05:30,282.87071695158204,289.7255541829062,282.87071695158204,286.6885986328125,5792715,0.0,0.0
684,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,2010-04-22 00:00:00+05:30,284.606074681629,289.2048817597308,281.35219425462867,282.3066711425781,6068149,0.0,0.0
685,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,2010-04-23 00:00:00+05:30,282.3066494955858,291.5476639036456,282.3066494955858,288.337158203125,6918279,0.0,0.0
686,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,2010-04-26 00:00:00+05:30,290.6799735712775,295.0184806395055,278.61892921763274,280.22418212890625,8050994,0.0,0.0
687,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,2010-04-27 00:00:00+05:30,277.66446131572144,280.5712664411497,273.41272954785376,274.2370300292969,7328569,0.0,0.0
688,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,2010-04-28 00:00:00+05:30,270.7227926282181,271.9375690939832,264.2150331900398,266.3409118652344,7367334,0.0,0.0
689,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,2010-04-29 00:00:00+05:30,267.8594522564841,273.2391854397253,266.0806483690045,268.4668273925781,7224227,0.0,0.0
690,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,2010-04-30 00:00:00+05:30,269.8551484733648,274.0201048030816,267.9028202287826,269.5948486328125,5527400,0.0,0.0
691,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,2010-05-03 00:00:00+05:30,266.38433837890625,269.85514409068355,264.7357109618413,266.38433837890625,4358555,0.0,0.0
692,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2010-05-04 00:00:00+05:30,266.38435657422707,271.3736401256988,260.05014630963524,261.2649230957031,6835442,0.0,0.0
693,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,2010-05-05 00:00:00+05:30,260.31040042931164,263.2605796714819,255.62481851761268,261.5251770019531,6702140,0.0,0.0
694,694.0,694.0,694.0,694.0,694.0,694.0,694.0,694.0,2010-05-06 00:00:00+05:30,261.52519925568083,262.04582539686925,255.97191553667693,258.7051696777344,6241891,0.0,0.0
695,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,2010-05-07 00:00:00+05:30,255.79840691093204,255.79840691093204,245.25583835125863,246.99124145507807,7036102,0.0,0.0
696,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,2010-05-10 00:00:00+05:30,251.63341703869045,265.90711628690923,251.19956631965823,264.215087890625,6893697,0.0,0.0
697,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,2010-05-11 00:00:00+05:30,264.21507306689864,266.3843265403543,253.84603087172263,256.0586853027344,5670681,0.0,0.0
