,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2007-11-02 00:00:00+05:30,47.25068380421526,50.21326664042995,46.86571189874352,49.91198348999024,32001693,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,2007-11-05 00:00:00+05:30,49.878502373895365,52.05440960136132,49.57721927930708,50.93297958374024,38833135,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,2007-11-06 00:00:00+05:30,51.82008311676376,54.86635436681226,50.89950691452084,51.60249328613281,81880281,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2007-11-07 00:00:00+05:30,52.55652429965813,53.29298223460468,49.71110811643002,50.84927368164063,33593141,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2007-11-08 00:00:00+05:30,49.54374419655336,51.33468401394553,48.87423432391363,49.97892379760742,27990521,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2007-11-12 00:00:00+05:30,48.47251346698181,52.08786852512483,47.15023001018077,51.18402862548828,35153735,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2007-11-13 00:00:00+05:30,52.054415745942194,53.46038401156304,50.3973766917261,52.405906677246094,43830531,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2007-11-14 00:00:00+05:30,53.32646818201102,54.06293078931708,51.45183980556249,51.71964645385742,36738579,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2007-11-15 00:00:00+05:30,52.69043625486697,53.51058761154483,51.602482782753626,52.59001159667969,29242252,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2007-11-16 00:00:00+05:30,52.35569522163743,53.41017257379794,51.619232398322445,52.22179412841797,18895294,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2007-11-19 00:00:00+05:30,53.41016523201695,56.07146895820308,53.00846200757686,54.11315155029297,40716718,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2007-11-20 00:00:00+05:30,53.89555405194932,55.4019511447339,52.62348267157769,53.2762565612793,26342171,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2007-11-21 00:00:00+05:30,53.59428906843799,53.91230358849334,47.936926037541134,49.12530899047851,26814499,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2007-11-22 00:00:00+05:30,48.60642226822845,50.58147980613303,45.37603839853615,47.43478012084961,34096185,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2007-11-23 00:00:00+05:30,50.548009346352416,50.8827642849295,47.7360642299814,50.581485748291016,27664090,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2007-11-26 00:00:00+05:30,52.45610944152936,52.45610944152936,50.58148542963126,50.98318862915039,20159123,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2007-11-27 00:00:00+05:30,51.85355035431115,51.85355035431115,49.20898736719951,49.72785568237305,20573198,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2007-11-28 00:00:00+05:30,50.815806272684775,51.05013652183282,48.65663532400512,48.99139022827149,16435311,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2007-11-29 00:00:00+05:30,50.21324743232634,50.48104952982409,47.049811886064575,47.66910934448242,25530967,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2007-11-30 00:00:00+05:30,48.53947325112699,49.81154003216323,47.86996346312816,49.51026153564453,18437721,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2007-12-03 00:00:00+05:30,50.11282381819759,50.8325505485881,49.72785655754491,50.21325302124024,16851227,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2007-12-04 00:00:00+05:30,50.54800315985386,50.966446781862494,49.19224310030358,49.56047439575195,14008727,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2007-12-05 00:00:00+05:30,49.64416940229154,51.71965184625432,49.54374473646295,51.5355339050293,27725290,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2007-12-06 00:00:00+05:30,52.65696364322625,53.44363865696327,49.92871180190393,50.581485748291016,24104710,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2007-12-07 00:00:00+05:30,50.89948884765045,51.61921089676538,49.46004474942059,50.3638801574707,11742386,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2007-12-10 00:00:00+05:30,50.84928788033287,51.03340128037886,49.76133433001423,50.41410827636719,8330010,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2007-12-11 00:00:00+05:30,50.86601714124054,51.15055970978614,49.928705252341466,50.17977142333984,11685950,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2007-12-12 00:00:00+05:30,49.5437404314121,50.59821749260243,49.208985520532366,50.146297454833984,16342131,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2007-12-13 00:00:00+05:30,50.213250169240986,50.88275998988137,49.12529671070036,49.30941009521485,14620172,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2007-12-14 00:00:00+05:30,49.14203173143338,49.59395176009059,48.57294657824965,48.824012756347656,10991851,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2007-12-17 00:00:00+05:30,49.10855791473708,49.37636457636348,45.19192351433631,45.878173828125,19355678,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2007-12-18 00:00:00+05:30,45.35930716717495,47.200459488023725,44.25461759082762,45.67732620239258,21607783,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2007-12-19 00:00:00+05:30,47.15023116818004,47.551938809085065,44.455456410018975,44.840423583984375,19526912,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2007-12-20 00:00:00+05:30,45.426248897009344,45.794480179445614,44.187654003470186,44.38850784301758,17105204,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2007-12-24 00:00:00+05:30,45.058023805034665,46.46399633462738,44.68979247200759,45.7442741394043,16711519,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2007-12-26 00:00:00+05:30,45.9953446236219,47.702595842790856,45.9953446236219,47.13351058959961,20930094,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2007-12-27 00:00:00+05:30,48.10429905473126,48.773808980378575,47.066557761896966,47.46826553344727,44565277,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2007-12-28 00:00:00+05:30,47.367837666898346,48.03735215198294,46.86570520838857,47.83649826049805,18354518,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2007-12-31 00:00:00+05:30,48.20471730573535,48.47251939893233,47.60215578543656,48.1879768371582,11982308,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2008-01-01 00:00:00+05:30,48.43905120196566,49.52700476790369,47.98713112034127,49.0750846862793,16687746,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2008-01-02 00:00:00+05:30,49.07508746251843,49.44331882913274,48.08756304796727,48.80728530883789,13437280,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2008-01-03 00:00:00+05:30,48.50601756905312,51.01668034627449,47.92019625436813,50.815826416015625,31815218,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2008-01-04 00:00:00+05:30,51.55226497240493,52.22177473021264,50.2132454567895,50.54800033569336,28011310,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2008-01-07 00:00:00+05:30,50.22998703673975,51.28446411586199,49.59395360333301,50.12956237792969,15858063,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2008-01-08 00:00:00+05:30,50.1797770854813,50.88276335168047,47.8364925584203,48.42231369018555,13282666,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2008-01-09 00:00:00+05:30,48.47252954247515,48.69011935628182,47.53521293933189,47.65237808227539,13113527,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2008-01-10 00:00:00+05:30,47.86995819907553,49.20897762782702,46.19617937273284,46.514198303222656,18023003,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2008-01-11 00:00:00+05:30,47.15022937501816,47.669102103154266,45.35929006639935,47.21718215942383,11629440,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2008-01-14 00:00:00+05:30,47.30089042748728,48.43905645016548,46.54769172330838,47.93692398071289,10264240,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2008-01-15 00:00:00+05:30,48.70684788349456,48.90769717596462,46.095757136944414,46.4807243347168,11558334,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2008-01-16 00:00:00+05:30,46.145965927366014,46.53093309566731,44.37176704368009,45.526668548583984,14834065,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2008-01-17 00:00:00+05:30,45.69404984543084,47.78627236956263,44.72326160906168,46.748531341552734,16169395,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2008-01-18 00:00:00+05:30,46.36356708688108,46.41378395892233,44.18766003244448,44.5726318359375,13254156,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2008-01-21 00:00:00+05:30,44.18765537796006,44.18765537796006,32.22016556894604,36.99042510986328,33202389,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2008-01-22 00:00:00+05:30,33.34160493280915,35.14928325232276,26.428912983623484,33.274654388427734,58755707,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2008-01-23 00:00:00+05:30,33.81025359605307,38.41313341867311,33.81025359605307,36.99042510986328,28425991,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2008-01-24 00:00:00+05:30,38.98221255434188,39.70193456221964,35.31664518946229,37.0741081237793,29911930,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2008-01-25 00:00:00+05:30,38.83157817220119,39.16633307816148,37.40886982186998,38.98221969604492,12550722,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2008-01-28 00:00:00+05:30,38.44660912347626,39.70193996156685,35.31664999242295,39.40066146850586,13601109,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2008-01-29 00:00:00+05:30,39.50108125308216,40.07016631240335,38.1620618574118,38.74788284301758,7679877,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2008-01-30 00:00:00+05:30,38.83158856218756,38.99896605995212,36.1200721903207,36.60546875,9016102,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2008-01-31 00:00:00+05:30,36.99041774899698,37.09084465191019,33.81024686802128,34.211952209472656,41538563,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2008-02-01 00:00:00+05:30,34.79777048884113,35.65139569274473,34.47975387920681,35.40032958984375,9089201,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2008-02-04 00:00:00+05:30,36.069850356887095,37.65993616720149,36.069850356887095,37.224754333496094,12009385,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2008-02-05 00:00:00+05:30,37.29170431220772,38.88179009912453,36.488293454267385,38.37965774536133,14593303,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2008-02-06 00:00:00+05:30,37.32518441251454,38.496826687500814,35.91921413657144,38.04490661621094,12429218,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2008-02-07 00:00:00+05:30,37.52604038073622,38.81484786338099,36.019643085791465,36.25397109985352,11300078,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2008-02-08 00:00:00+05:30,36.48828463688437,36.789563068257664,34.663869042919295,35.31664276123047,13514197,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2008-02-11 00:00:00+05:30,35.81877306780929,35.81877306780929,32.471222761439385,32.822715759277344,15133331,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2008-02-12 00:00:00+05:30,33.810261992672906,34.0278518211534,31.96910733618084,32.23691177368164,10237627,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2008-02-13 00:00:00+05:30,32.80599626162597,33.22444000462365,31.11548535607741,31.76825714111328,10395753,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2008-02-14 00:00:00+05:30,32.47123255795952,34.89820788659773,32.47123255795952,34.546714782714844,12514003,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2008-02-15 00:00:00+05:30,34.412810902260226,35.81878329505582,33.49223492946413,35.53424072265625,12080990,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2008-02-18 00:00:00+05:30,36.3376523953214,36.3376523953214,35.03210697833297,35.3333854675293,6977153,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2008-02-19 00:00:00+05:30,35.969428354449185,36.05311709276394,34.68062087632108,34.94842529296875,7226542,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2008-02-20 00:00:00+05:30,34.6136689621252,34.63040716316246,33.69309287730081,34.078060150146484,5604999,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2008-02-21 00:00:00+05:30,34.63040225288907,34.89820662090623,33.89394194349332,34.31238555908203,3874365,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2008-02-22 00:00:00+05:30,33.17422989549746,34.094806192028464,32.82273667369053,33.87721633911133,2691220,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2008-02-25 00:00:00+05:30,34.2789082814994,34.58018676890592,33.34159415260977,34.1617431640625,6270186,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2008-02-26 00:00:00+05:30,34.47976997901267,34.78104853509078,34.12827681678664,34.295654296875,7139423,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2008-02-27 00:00:00+05:30,34.79777933040876,38.09511362418826,34.79777933040876,36.304176330566406,43223132,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2008-02-28 00:00:00+05:30,36.65567400674722,37.60972646769498,36.15354161050149,37.3251838684082,35763847,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2008-02-29 00:00:00+05:30,37.09086214969842,37.82732266815488,36.18702413749264,36.789581298828125,16477462,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2008-03-03 00:00:00+05:30,35.182751919640495,36.42134701404706,34.84799697957434,35.24970245361328,10049153,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2008-03-04 00:00:00+05:30,35.48404328329534,35.61794439107261,33.47551304541891,34.34587478637695,11485198,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2008-03-05 00:00:00+05:30,34.51323723382024,35.149272893504474,33.508972553457475,34.981895446777344,8581053,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2008-03-07 00:00:00+05:30,34.479771299226364,34.479771299226364,31.801729245069225,33.19096374511719,14251925,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2008-03-10 00:00:00+05:30,33.241422195007004,33.30871205221504,31.17224596603771,33.07319641113281,11713659,0.28125,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2008-03-11 00:00:00+05:30,32.804034024406086,36.13490584548112,32.030197259902394,35.79845428466797,19665129,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2008-03-12 00:00:00+05:30,36.774175339788094,37.009691041082455,34.55359351224974,34.890045166015625,12262350,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2008-03-13 00:00:00+05:30,33.981620757025176,34.3180723573241,29.271296071131783,30.09560203552246,47000084,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2008-03-14 00:00:00+05:30,30.93673366338245,32.299363216647755,30.31429951899809,32.1647834777832,35798540,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2008-03-17 00:00:00+05:30,31.5591677880781,31.5591677880781,30.247007443855487,30.9030876159668,19211273,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2008-03-18 00:00:00+05:30,30.852614220549828,31.77785828565339,30.34793688415233,31.17224502563477,12632937,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2008-03-19 00:00:00+05:30,32.63581215632852,34.92368350046589,31.15542602396763,31.357297897338867,16449023,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2008-03-24 00:00:00+05:30,32.534862223444314,32.534862223444314,30.970361691842392,31.66008758544922,11636914,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2008-03-25 00:00:00+05:30,32.484409768061866,33.05637704028787,31.89561945924218,32.85450744628906,13232423,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2008-03-26 00:00:00+05:30,32.635799193183594,33.443284084222,32.29934772567781,32.65262222290039,11448313,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2008-03-27 00:00:00+05:30,32.164776232332656,33.56105154664287,32.164776232332656,33.24142074584961,17425122,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2008-03-28 00:00:00+05:30,33.392821073104315,33.56104911918497,32.433935585204715,33.30870819091797,11599511,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2008-03-31 00:00:00+05:30,33.30871205221504,33.4601170830684,32.63580891671827,33.07319641113281,9914705,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2008-04-01 00:00:00+05:30,33.30871346189221,33.611521254706,32.719923193414004,33.14048767089844,6034588,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2008-04-02 00:00:00+05:30,33.308723796027095,34.65453282322703,33.308723796027095,33.6788215637207,6087024,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2008-04-03 00:00:00+05:30,33.762927362464964,33.91433013304996,33.14049096130508,33.40965270996094,3883474,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2008-04-04 00:00:00+05:30,33.628341400917414,33.628341400917414,32.60216370767933,33.24142074584961,5906537,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2008-04-07 00:00:00+05:30,33.2918985292005,33.443301311225795,32.71992891444694,33.10684967041016,4088729,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2008-04-08 00:00:00+05:30,33.056376441224145,33.12366858637939,32.03020088981632,32.265716552734375,5753811,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2008-04-09 00:00:00+05:30,32.36665366434124,32.63581312790457,31.979732942479064,32.349830627441406,3776374,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2008-04-10 00:00:00+05:30,32.29935245598827,33.224594127132825,32.18159579414005,32.98907852172852,7075297,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2008-04-11 00:00:00+05:30,33.30871346189221,33.476939252885984,32.80403608891089,33.14048767089844,4012660,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2008-04-15 00:00:00+05:30,32.9386190490302,33.81339410033141,32.36665179935251,33.64516830444336,6362785,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2008-04-16 00:00:00+05:30,33.98162213588826,34.21713780931227,33.05637791581439,33.19095993041992,4725794,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2008-04-17 00:00:00+05:30,33.69563939188652,35.260138578818314,33.32554168144459,34.469478607177734,14831167,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2008-04-21 00:00:00+05:30,34.990980075501135,35.63023728591827,34.65452843176396,35.02462387084961,7639361,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2008-04-22 00:00:00+05:30,34.99096955411155,36.00032418182153,34.654518011541555,35.596580505371094,8814769,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2008-04-23 00:00:00+05:30,35.66387220178141,36.050790558307554,35.15919489411704,35.630226135253906,5265604,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2008-04-24 00:00:00+05:30,36.00033301191989,36.06762288059701,34.06573616762791,34.3685417175293,8801780,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2008-04-25 00:00:00+05:30,34.990973522869794,35.14237627785714,34.18348836009012,34.65452194213867,4095990,0.0,0.0
