,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
471,471.0,471.0,471.0,471.0,471.0,2018-11-07 00:00:00+05:30,40.0,40.0,38.5,39.79999923706055,7034.0,0.0,0.0,
472,472.0,472.0,472.0,472.0,472.0,2018-11-09 00:00:00+05:30,39.75,39.79999923706055,38.25,38.75,18552.0,0.0,0.0,
473,473.0,473.0,473.0,473.0,473.0,2018-11-12 00:00:00+05:30,38.75,39.849998474121094,38.0,38.900001525878906,9494.0,0.0,0.0,
474,474.0,474.0,474.0,474.0,474.0,2018-11-13 00:00:00+05:30,37.349998474121094,39.45000076293945,37.349998474121094,38.04999923706055,25040.0,0.0,0.0,
475,475.0,475.0,475.0,475.0,475.0,2018-11-14 00:00:00+05:30,38.04999923706055,38.95000076293945,37.04999923706055,38.400001525878906,13124.0,0.0,0.0,
476,476.0,476.0,476.0,476.0,476.0,2018-11-15 00:00:00+05:30,38.900001525878906,38.900001525878906,37.400001525878906,37.75,7853.0,0.0,0.0,
477,477.0,477.0,477.0,477.0,477.0,2018-11-16 00:00:00+05:30,37.04999923706055,38.79999923706055,37.04999923706055,37.599998474121094,5505.0,0.0,0.0,
478,478.0,478.0,478.0,478.0,478.0,2018-11-19 00:00:00+05:30,37.70000076293945,38.599998474121094,37.25,37.650001525878906,7148.0,0.0,0.0,
479,479.0,479.0,479.0,479.0,479.0,2018-11-20 00:00:00+05:30,37.0,38.70000076293945,36.849998474121094,37.400001525878906,6329.0,0.0,0.0,
480,480.0,480.0,480.0,480.0,480.0,2018-11-21 00:00:00+05:30,37.0,38.900001525878906,35.25,38.099998474121094,6378.0,0.0,0.0,
481,481.0,481.0,481.0,481.0,481.0,2018-11-22 00:00:00+05:30,38.599998474121094,38.599998474121094,36.349998474121094,37.0,11116.0,0.0,0.0,
482,482.0,482.0,482.0,482.0,482.0,2018-11-26 00:00:00+05:30,37.20000076293945,38.54999923706055,35.79999923706055,36.75,24869.0,0.0,0.0,
483,483.0,483.0,483.0,483.0,483.0,2018-11-27 00:00:00+05:30,36.20000076293945,36.79999923706055,35.650001525878906,36.650001525878906,5870.0,0.0,0.0,
484,484.0,484.0,484.0,484.0,484.0,2018-11-28 00:00:00+05:30,37.45000076293945,37.5,34.25,34.650001525878906,5536.0,0.0,0.0,
485,485.0,485.0,485.0,485.0,485.0,2018-11-29 00:00:00+05:30,36.0,36.0,33.5,33.95000076293945,28846.0,0.0,0.0,
486,486.0,486.0,486.0,486.0,486.0,2018-11-30 00:00:00+05:30,35.75,35.75,33.099998474121094,33.650001525878906,14009.0,0.0,0.0,
487,487.0,487.0,487.0,487.0,487.0,2018-12-03 00:00:00+05:30,33.849998474121094,34.45000076293945,33.5,34.04999923706055,4205.0,0.0,0.0,
488,488.0,488.0,488.0,488.0,488.0,2018-12-04 00:00:00+05:30,34.54999923706055,35.29999923706055,32.099998474121094,32.900001525878906,42268.0,0.0,0.0,
489,489.0,489.0,489.0,489.0,489.0,2018-12-05 00:00:00+05:30,33.45000076293945,38.0,32.04999923706055,34.0,124476.0,0.0,0.0,
490,490.0,490.0,490.0,490.0,490.0,2018-12-06 00:00:00+05:30,35.5,36.0,33.54999923706055,34.150001525878906,13049.0,0.0,0.0,
491,491.0,491.0,491.0,491.0,491.0,2018-12-07 00:00:00+05:30,34.04999923706055,35.0,31.25,33.150001525878906,27627.0,0.0,0.0,
492,492.0,492.0,492.0,492.0,492.0,2018-12-10 00:00:00+05:30,33.900001525878906,33.95000076293945,31.149999618530273,32.45000076293945,34962.0,0.0,0.0,
493,493.0,493.0,493.0,493.0,493.0,2018-12-11 00:00:00+05:30,32.5,34.20000076293945,31.899999618530273,32.79999923706055,9101.0,0.0,0.0,
494,494.0,494.0,494.0,494.0,494.0,2018-12-12 00:00:00+05:30,32.5,34.400001525878906,32.45000076293945,33.849998474121094,14316.0,0.0,0.0,
495,495.0,495.0,495.0,495.0,495.0,2018-12-13 00:00:00+05:30,34.75,34.75,32.599998474121094,33.79999923706055,11369.0,0.0,0.0,
496,496.0,496.0,496.0,496.0,496.0,2018-12-14 00:00:00+05:30,34.95000076293945,40.54999923706055,34.0,40.29999923706055,324365.0,0.0,0.0,
497,497.0,497.0,497.0,497.0,497.0,2018-12-17 00:00:00+05:30,40.099998474121094,40.79999923706055,37.0,37.400001525878906,84027.0,0.0,0.0,
498,498.0,498.0,498.0,498.0,498.0,2018-12-18 00:00:00+05:30,38.0,38.400001525878906,35.79999923706055,37.5,30915.0,0.0,0.0,
499,499.0,499.0,499.0,499.0,499.0,2018-12-19 00:00:00+05:30,37.5,39.0,36.54999923706055,37.29999923706055,28087.0,0.0,0.0,
500,500.0,500.0,500.0,500.0,500.0,2018-12-20 00:00:00+05:30,37.5,37.5,36.5,36.79999923706055,18270.0,0.0,0.0,
501,501.0,501.0,501.0,501.0,501.0,2018-12-21 00:00:00+05:30,36.650001525878906,38.0,36.0,36.349998474121094,27092.0,0.0,0.0,
502,502.0,502.0,502.0,502.0,502.0,2018-12-24 00:00:00+05:30,36.400001525878906,38.400001525878906,36.0,36.400001525878906,25541.0,0.0,0.0,
503,503.0,503.0,503.0,503.0,503.0,2018-12-26 00:00:00+05:30,36.349998474121094,37.54999923706055,35.29999923706055,36.150001525878906,35269.0,0.0,0.0,
504,504.0,504.0,504.0,504.0,504.0,2018-12-27 00:00:00+05:30,36.20000076293945,37.0,35.25,35.54999923706055,9961.0,0.0,0.0,
505,505.0,505.0,505.0,505.0,505.0,2018-12-28 00:00:00+05:30,36.95000076293945,36.95000076293945,35.650001525878906,36.20000076293945,6966.0,0.0,0.0,
506,506.0,506.0,506.0,506.0,506.0,2018-12-31 00:00:00+05:30,36.900001525878906,36.900001525878906,36.0,36.25,14181.0,0.0,0.0,
507,507.0,507.0,507.0,507.0,507.0,2019-01-01 00:00:00+05:30,36.900001525878906,38.75,36.349998474121094,36.54999923706055,26871.0,0.0,0.0,
508,508.0,508.0,508.0,508.0,508.0,2019-01-02 00:00:00+05:30,36.54999923706055,36.900001525878906,35.79999923706055,36.04999923706055,16276.0,0.0,0.0,
509,509.0,509.0,509.0,509.0,509.0,2019-01-03 00:00:00+05:30,36.150001525878906,36.70000076293945,35.5,35.650001525878906,10514.0,0.0,0.0,
510,510.0,510.0,510.0,510.0,510.0,2019-01-04 00:00:00+05:30,36.04999923706055,36.400001525878906,35.25,35.54999923706055,11537.0,0.0,0.0,
511,511.0,511.0,511.0,511.0,511.0,2019-01-07 00:00:00+05:30,35.599998474121094,36.5,35.54999923706055,35.900001525878906,12413.0,0.0,0.0,
512,512.0,512.0,512.0,512.0,512.0,2019-01-08 00:00:00+05:30,35.849998474121094,36.400001525878906,35.599998474121094,35.75,5020.0,0.0,0.0,
513,513.0,513.0,513.0,513.0,513.0,2019-01-09 00:00:00+05:30,35.79999923706055,36.150001525878906,34.099998474121094,34.400001525878906,29293.0,0.0,0.0,
514,514.0,514.0,514.0,514.0,514.0,2019-01-10 00:00:00+05:30,35.20000076293945,35.349998474121094,34.25,34.95000076293945,6269.0,0.0,0.0,
515,515.0,515.0,515.0,515.0,515.0,2019-01-11 00:00:00+05:30,36.0,37.45000076293945,34.349998474121094,34.599998474121094,12428.0,0.0,0.0,
516,516.0,516.0,516.0,516.0,516.0,2019-01-14 00:00:00+05:30,34.650001525878906,35.650001525878906,34.349998474121094,34.79999923706055,12510.0,0.0,0.0,
517,517.0,517.0,517.0,517.0,517.0,2019-01-15 00:00:00+05:30,34.849998474121094,36.400001525878906,34.29999923706055,35.79999923706055,20128.0,0.0,0.0,
518,518.0,518.0,518.0,518.0,518.0,2019-01-16 00:00:00+05:30,35.849998474121094,37.45000076293945,35.5,35.650001525878906,25317.0,0.0,0.0,
519,519.0,519.0,519.0,519.0,519.0,2019-01-17 00:00:00+05:30,35.849998474121094,35.849998474121094,34.25,34.95000076293945,6136.0,0.0,0.0,
520,520.0,520.0,520.0,520.0,520.0,2019-01-18 00:00:00+05:30,35.04999923706055,35.04999923706055,34.20000076293945,34.25,5974.0,0.0,0.0,
521,521.0,521.0,521.0,521.0,521.0,2019-01-21 00:00:00+05:30,34.25,35.349998474121094,33.20000076293945,33.29999923706055,10589.0,0.0,0.0,
522,522.0,522.0,522.0,522.0,522.0,2019-01-22 00:00:00+05:30,35.0,35.0,33.349998474121094,33.79999923706055,5747.0,0.0,0.0,
523,523.0,523.0,523.0,523.0,523.0,2019-01-23 00:00:00+05:30,34.099998474121094,34.099998474121094,32.0,32.04999923706055,50978.0,0.0,0.0,
524,524.0,524.0,524.0,524.0,524.0,2019-01-24 00:00:00+05:30,32.0,32.900001525878906,31.200000762939453,31.399999618530273,31694.0,0.0,0.0,
525,525.0,525.0,525.0,525.0,525.0,2019-01-25 00:00:00+05:30,31.5,32.70000076293945,31.200000762939453,32.04999923706055,20484.0,0.0,0.0,
526,526.0,526.0,526.0,526.0,526.0,2019-01-28 00:00:00+05:30,32.0,32.0,30.549999237060547,30.950000762939453,12700.0,0.0,0.0,
527,527.0,527.0,527.0,527.0,527.0,2019-01-29 00:00:00+05:30,30.649999618530273,32.5,30.299999237060547,30.950000762939453,38105.0,0.0,0.0,
528,528.0,528.0,528.0,528.0,528.0,2019-01-30 00:00:00+05:30,30.25,31.700000762939453,30.25,30.950000762939453,4978.0,0.0,0.0,
529,529.0,529.0,529.0,529.0,529.0,2019-01-31 00:00:00+05:30,30.649999618530273,33.79999923706055,30.200000762939453,30.600000381469727,12672.0,0.0,0.0,
530,530.0,530.0,530.0,530.0,530.0,2019-02-01 00:00:00+05:30,31.950000762939453,32.0,30.200000762939453,30.75,13059.0,0.0,0.0,
531,531.0,531.0,531.0,531.0,531.0,2019-02-04 00:00:00+05:30,30.75,31.600000381469727,27.350000381469727,29.450000762939453,38892.0,0.0,0.0,
532,532.0,532.0,532.0,532.0,532.0,2019-02-05 00:00:00+05:30,29.350000381469727,29.850000381469727,25.450000762939453,26.649999618530273,60416.0,0.0,0.0,
533,533.0,533.0,533.0,533.0,533.0,2019-02-06 00:00:00+05:30,28.950000762939453,28.950000762939453,24.350000381469727,25.75,28594.0,0.0,0.0,
534,534.0,534.0,534.0,534.0,534.0,2019-02-07 00:00:00+05:30,25.0,26.950000762939453,23.0,23.950000762939453,70033.0,0.0,0.0,
535,535.0,535.0,535.0,535.0,535.0,2019-02-08 00:00:00+05:30,23.850000381469727,28.700000762939453,23.399999618530273,28.299999237060547,108635.0,0.0,0.0,
536,536.0,536.0,536.0,536.0,536.0,2019-02-11 00:00:00+05:30,28.0,33.349998474121094,25.399999618530273,31.75,79835.0,0.0,0.0,
537,537.0,537.0,537.0,537.0,537.0,2019-02-12 00:00:00+05:30,32.0,32.0,29.5,30.25,20650.0,0.0,0.0,
538,538.0,538.0,538.0,538.0,538.0,2019-02-14 00:00:00+05:30,28.950000762939453,34.099998474121094,27.299999237060547,31.149999618530273,37151.0,0.0,0.0,
539,539.0,539.0,539.0,539.0,539.0,2019-02-15 00:00:00+05:30,30.149999618530273,31.950000762939453,29.549999237060547,31.149999618530273,12560.0,0.0,0.0,
540,540.0,540.0,540.0,540.0,540.0,2019-02-18 00:00:00+05:30,30.799999237060547,31.700000762939453,29.049999237060547,30.049999237060547,2893.0,0.0,0.0,
541,541.0,541.0,541.0,541.0,541.0,2019-02-19 00:00:00+05:30,31.049999237060547,31.700000762939453,29.0,30.0,13434.0,0.0,0.0,
542,542.0,542.0,542.0,542.0,542.0,2019-02-20 00:00:00+05:30,30.799999237060547,31.899999618530273,30.0,30.549999237060547,20320.0,0.0,0.0,
543,543.0,543.0,543.0,543.0,543.0,2019-02-21 00:00:00+05:30,29.700000762939453,31.0,29.5,30.0,5396.0,0.0,0.0,
544,544.0,544.0,544.0,544.0,544.0,2019-02-22 00:00:00+05:30,30.0,30.950000762939453,30.0,30.649999618530273,3241.0,0.0,0.0,
545,545.0,545.0,545.0,545.0,545.0,2019-02-25 00:00:00+05:30,30.899999618530273,30.899999618530273,28.25,29.899999618530273,6442.0,0.0,0.0,
546,546.0,546.0,546.0,546.0,546.0,2019-02-26 00:00:00+05:30,30.700000762939453,30.799999237060547,28.200000762939453,28.75,17472.0,0.0,0.0,
547,547.0,547.0,547.0,547.0,547.0,2019-02-27 00:00:00+05:30,28.549999237060547,30.200000762939453,28.0,29.049999237060547,15575.0,0.0,0.0,
548,548.0,548.0,548.0,548.0,548.0,2019-02-28 00:00:00+05:30,29.850000381469727,29.899999618530273,28.799999237060547,29.149999618530273,1639.0,0.0,0.0,
549,549.0,549.0,549.0,549.0,549.0,2019-03-01 00:00:00+05:30,30.700000762939453,31.0,29.0,30.700000762939453,14868.0,0.0,0.0,
550,550.0,550.0,550.0,550.0,550.0,2019-03-05 00:00:00+05:30,31.0,31.799999237060547,30.0,31.350000381469727,8262.0,0.0,0.0,
551,551.0,551.0,551.0,551.0,551.0,2019-03-06 00:00:00+05:30,31.799999237060547,33.70000076293945,30.850000381469727,31.0,138777.0,0.0,0.0,
552,552.0,552.0,552.0,552.0,552.0,2019-03-07 00:00:00+05:30,31.649999618530273,31.850000381469727,29.600000381469727,30.0,60700.0,0.0,0.0,
553,553.0,553.0,553.0,553.0,553.0,2019-03-08 00:00:00+05:30,29.950000762939453,31.5,28.399999618530273,30.5,13798.0,0.0,0.0,
554,554.0,554.0,554.0,554.0,554.0,2019-03-11 00:00:00+05:30,30.100000381469727,32.45000076293945,30.100000381469727,31.299999237060547,15665.0,0.0,0.0,
555,555.0,555.0,555.0,555.0,555.0,2019-03-12 00:00:00+05:30,31.5,32.5,30.700000762939453,31.200000762939453,28914.0,0.0,0.0,
556,556.0,556.0,556.0,556.0,556.0,2019-03-13 00:00:00+05:30,31.350000381469727,32.0,28.799999237060547,29.299999237060547,40187.0,0.0,0.0,
557,557.0,557.0,557.0,557.0,557.0,2019-03-14 00:00:00+05:30,29.149999618530273,30.350000381469727,29.100000381469727,29.850000381469727,7950.0,0.0,0.0,
558,558.0,558.0,558.0,558.0,558.0,2019-03-15 00:00:00+05:30,30.549999237060547,30.899999618530273,29.700000762939453,30.049999237060547,8939.0,0.0,0.0,
559,559.0,559.0,559.0,559.0,559.0,2019-03-18 00:00:00+05:30,30.75,33.5,29.399999618530273,30.549999237060547,21075.0,0.0,0.0,
560,560.0,560.0,560.0,560.0,560.0,2019-03-19 00:00:00+05:30,30.600000381469727,31.350000381469727,30.200000762939453,30.899999618530273,9655.0,0.0,0.0,
561,561.0,561.0,561.0,561.0,561.0,2019-03-20 00:00:00+05:30,31.0,32.70000076293945,30.5,30.649999618530273,10966.0,0.0,0.0,
562,562.0,562.0,562.0,562.0,562.0,2019-03-22 00:00:00+05:30,30.950000762939453,31.0,28.100000381469727,28.549999237060547,29526.0,0.0,0.0,
563,563.0,563.0,563.0,563.0,563.0,2019-03-25 00:00:00+05:30,28.649999618530273,29.399999618530273,28.549999237060547,29.0,4381.0,0.0,0.0,
564,564.0,564.0,564.0,564.0,564.0,2019-03-26 00:00:00+05:30,29.450000762939453,30.899999618530273,27.600000381469727,29.75,33707.0,0.0,0.0,
565,565.0,565.0,565.0,565.0,565.0,2019-03-27 00:00:00+05:30,30.450000762939453,30.450000762939453,28.899999618530273,29.450000762939453,14172.0,0.0,0.0,
566,566.0,566.0,566.0,566.0,566.0,2019-03-28 00:00:00+05:30,29.600000381469727,30.350000381469727,29.100000381469727,29.75,20112.0,0.0,0.0,
567,567.0,567.0,567.0,567.0,567.0,2019-04-01 00:00:00+05:30,30.299999237060547,32.0,29.399999618530273,31.299999237060547,24283.0,0.0,0.0,
568,568.0,568.0,568.0,568.0,568.0,2019-04-02 00:00:00+05:30,31.0,31.0,30.049999237060547,30.200000762939453,3698.0,0.0,0.0,
569,569.0,569.0,569.0,569.0,569.0,2019-04-03 00:00:00+05:30,30.200000762939453,30.200000762939453,28.799999237060547,29.100000381469727,37261.0,0.0,0.0,
570,570.0,570.0,570.0,570.0,570.0,2019-04-04 00:00:00+05:30,27.200000762939453,29.75,27.200000762939453,29.049999237060547,21923.0,0.0,0.0,
571,571.0,571.0,571.0,571.0,571.0,2019-04-05 00:00:00+05:30,29.5,30.399999618530273,28.399999618530273,30.149999618530273,5238.0,0.0,0.0,
572,572.0,572.0,572.0,572.0,572.0,2019-04-08 00:00:00+05:30,29.899999618530273,30.799999237060547,29.049999237060547,29.850000381469727,15582.0,0.0,0.0,
573,573.0,573.0,573.0,573.0,573.0,2019-04-09 00:00:00+05:30,29.75,29.75,28.700000762939453,29.049999237060547,19567.0,0.0,0.0,
574,574.0,574.0,574.0,574.0,574.0,2019-04-10 00:00:00+05:30,29.100000381469727,30.100000381469727,28.950000762939453,29.549999237060547,16334.0,0.0,0.0,
575,575.0,575.0,575.0,575.0,575.0,2019-04-11 00:00:00+05:30,29.200000762939453,29.799999237060547,29.049999237060547,29.25,3466.0,0.0,0.0,
576,576.0,576.0,576.0,576.0,576.0,2019-04-12 00:00:00+05:30,29.25,29.649999618530273,29.25,29.5,3253.0,0.0,0.0,
577,577.0,577.0,577.0,577.0,577.0,2019-04-15 00:00:00+05:30,30.5,30.5,29.149999618530273,29.5,11510.0,0.0,0.0,
578,578.0,578.0,578.0,578.0,578.0,2019-04-16 00:00:00+05:30,29.399999618530273,30.0,27.549999237060547,29.200000762939453,22458.0,0.0,0.0,
579,579.0,579.0,579.0,579.0,579.0,2019-04-18 00:00:00+05:30,29.600000381469727,29.700000762939453,28.649999618530273,29.0,7715.0,0.0,0.0,
580,580.0,580.0,580.0,580.0,580.0,2019-04-22 00:00:00+05:30,29.399999618530273,29.399999618530273,27.299999237060547,28.649999618530273,14523.0,0.0,0.0,
581,581.0,581.0,581.0,581.0,581.0,2019-04-23 00:00:00+05:30,28.149999618530273,28.799999237060547,27.549999237060547,27.950000762939453,9566.0,0.0,0.0,
582,582.0,582.0,582.0,582.0,582.0,2019-04-24 00:00:00+05:30,28.350000381469727,29.0,27.350000381469727,28.799999237060547,9768.0,0.0,0.0,
583,583.0,583.0,583.0,583.0,583.0,2019-04-25 00:00:00+05:30,28.899999618530273,29.200000762939453,28.049999237060547,28.350000381469727,6903.0,0.0,0.0,
584,584.0,584.0,584.0,584.0,584.0,2019-04-26 00:00:00+05:30,28.700000762939453,28.799999237060547,24.899999618530273,26.399999618530273,69331.0,0.0,0.0,
585,585.0,585.0,585.0,585.0,585.0,2019-04-30 00:00:00+05:30,26.799999237060547,26.799999237060547,25.549999237060547,25.700000762939453,8872.0,0.0,0.0,
586,586.0,586.0,586.0,586.0,586.0,2019-05-02 00:00:00+05:30,26.399999618530273,26.649999618530273,25.299999237060547,25.5,5995.0,0.0,0.0,
587,587.0,587.0,587.0,587.0,587.0,2019-05-03 00:00:00+05:30,25.049999237060547,27.950000762939453,24.5,25.0,18441.0,0.0,0.0,
588,588.0,588.0,588.0,588.0,588.0,2019-05-06 00:00:00+05:30,25.0,25.200000762939453,24.0,24.5,13118.0,0.0,0.0,
589,589.0,589.0,589.0,589.0,589.0,2019-05-07 00:00:00+05:30,24.200000762939453,26.899999618530273,23.899999618530273,24.200000762939453,12437.0,0.0,0.0,
590,590.0,590.0,590.0,590.0,590.0,2019-05-08 00:00:00+05:30,23.75,24.600000381469727,23.0,23.100000381469727,12279.0,0.0,0.0,
591,591.0,591.0,591.0,591.0,591.0,2019-05-09 00:00:00+05:30,23.0,24.5,23.0,23.899999618530273,14221.0,0.0,0.0,
592,592.0,592.0,592.0,592.0,592.0,2019-05-10 00:00:00+05:30,24.200000762939453,24.299999237060547,23.450000762939453,23.75,5089.0,0.0,0.0,
593,593.0,593.0,593.0,593.0,593.0,2019-05-13 00:00:00+05:30,24.100000381469727,24.100000381469727,23.0,23.299999237060547,7045.0,0.0,0.0,
594,594.0,594.0,594.0,594.0,594.0,2019-05-14 00:00:00+05:30,23.299999237060547,23.5,22.399999618530273,23.149999618530273,10102.0,0.0,0.0,
595,595.0,595.0,595.0,595.0,595.0,2019-05-15 00:00:00+05:30,23.049999237060547,23.5,23.0,23.200000762939453,3604.0,0.0,0.0,
596,596.0,596.0,596.0,596.0,596.0,2019-05-16 00:00:00+05:30,23.0,23.299999237060547,22.399999618530273,22.5,3951.0,0.0,0.0,
597,597.0,597.0,597.0,597.0,597.0,2019-05-17 00:00:00+05:30,22.649999618530273,22.799999237060547,22.0,22.049999237060547,14975.0,0.0,0.0,
598,598.0,598.0,598.0,598.0,598.0,2019-05-20 00:00:00+05:30,24.350000381469727,24.399999618530273,20.100000381469727,20.700000762939453,126667.0,0.0,0.0,
599,599.0,599.0,599.0,599.0,599.0,2019-05-21 00:00:00+05:30,21.850000381469727,21.850000381469727,18.600000381469727,19.100000381469727,91451.0,0.0,0.0,
600,600.0,600.0,600.0,600.0,600.0,2019-05-22 00:00:00+05:30,19.100000381469727,21.450000762939453,18.450000762939453,18.549999237060547,126372.0,0.0,0.0,
601,601.0,601.0,601.0,601.0,601.0,2019-05-23 00:00:00+05:30,19.700000762939453,19.75,18.299999237060547,18.75,31800.0,0.0,0.0,
602,602.0,602.0,602.0,602.0,602.0,2019-05-24 00:00:00+05:30,20.350000381469727,20.350000381469727,18.600000381469727,19.75,22972.0,0.0,0.0,
603,603.0,603.0,603.0,603.0,603.0,2019-05-27 00:00:00+05:30,19.5,21.350000381469727,19.5,20.799999237060547,51564.0,0.0,0.0,
604,604.0,604.0,604.0,604.0,604.0,2019-05-28 00:00:00+05:30,21.600000381469727,21.600000381469727,19.5,20.149999618530273,60315.0,0.0,0.0,
605,605.0,605.0,605.0,605.0,605.0,2019-05-29 00:00:00+05:30,20.25,24.049999237060547,19.0,19.600000381469727,148366.0,0.0,0.0,
606,606.0,606.0,606.0,606.0,606.0,2019-05-30 00:00:00+05:30,20.5,20.700000762939453,19.649999618530273,20.149999618530273,26514.0,0.0,0.0,
607,607.0,607.0,607.0,607.0,607.0,2019-05-31 00:00:00+05:30,20.0,20.75,19.0,19.149999618530273,34557.0,0.0,0.0,
608,608.0,608.0,608.0,608.0,608.0,2019-06-03 00:00:00+05:30,19.950000762939453,20.049999237060547,19.100000381469727,19.450000762939453,18029.0,0.0,0.0,
609,609.0,609.0,609.0,609.0,609.0,2019-06-04 00:00:00+05:30,19.049999237060547,19.850000381469727,18.75,18.950000762939453,20838.0,0.0,0.0,
610,610.0,610.0,610.0,610.0,610.0,2019-06-06 00:00:00+05:30,19.149999618530273,19.200000762939453,17.399999618530273,17.600000381469727,35410.0,0.0,0.0,
611,611.0,611.0,611.0,611.0,611.0,2019-06-07 00:00:00+05:30,18.200000762939453,18.5,17.450000762939453,17.600000381469727,22692.0,0.0,0.0,
612,612.0,612.0,612.0,612.0,612.0,2019-06-10 00:00:00+05:30,18.0,18.0,16.149999618530273,16.549999237060547,20898.0,0.0,0.0,
613,613.0,613.0,613.0,613.0,613.0,2019-06-11 00:00:00+05:30,18.0,18.0,15.5,15.850000381469728,49693.0,0.0,0.0,
614,614.0,614.0,614.0,614.0,614.0,2019-06-12 00:00:00+05:30,16.75,16.75,15.949999809265137,16.600000381469727,13821.0,0.0,0.0,
615,615.0,615.0,615.0,615.0,615.0,2019-06-13 00:00:00+05:30,16.25,17.399999618530273,15.699999809265137,17.299999237060547,24417.0,0.0,0.0,
616,616.0,616.0,616.0,616.0,616.0,2019-06-14 00:00:00+05:30,17.649999618530273,18.350000381469727,16.700000762939453,17.799999237060547,40430.0,0.0,0.0,
617,617.0,617.0,617.0,617.0,617.0,2019-06-17 00:00:00+05:30,18.100000381469727,18.399999618530273,17.299999237060547,17.399999618530273,6178.0,0.0,0.0,
618,618.0,618.0,618.0,618.0,618.0,2019-06-18 00:00:00+05:30,19.100000381469727,19.100000381469727,15.800000190734863,17.649999618530273,27022.0,0.0,0.0,
619,619.0,619.0,619.0,619.0,619.0,2019-06-19 00:00:00+05:30,17.25,17.399999618530273,16.049999237060547,16.899999618530273,38988.0,0.0,0.0,
620,620.0,620.0,620.0,620.0,620.0,2019-06-20 00:00:00+05:30,18.0,18.0,16.200000762939453,17.399999618530273,10303.0,0.0,0.0,
621,621.0,621.0,621.0,621.0,621.0,2019-06-21 00:00:00+05:30,17.899999618530273,17.899999618530273,16.299999237060547,17.149999618530273,6637.0,0.0,0.0,
622,622.0,622.0,622.0,622.0,622.0,2019-06-24 00:00:00+05:30,16.649999618530273,17.75,16.600000381469727,16.799999237060547,7719.0,0.0,0.0,
623,623.0,623.0,623.0,623.0,623.0,2019-06-25 00:00:00+05:30,16.899999618530273,17.450000762939453,16.75,16.899999618530273,2229.0,0.0,0.0,
624,624.0,624.0,624.0,624.0,624.0,2019-06-26 00:00:00+05:30,16.350000381469727,17.25,16.200000762939453,17.049999237060547,6376.0,0.0,0.0,
625,625.0,625.0,625.0,625.0,625.0,2019-06-27 00:00:00+05:30,17.100000381469727,17.100000381469727,16.399999618530273,16.700000762939453,7079.0,0.0,0.0,
626,626.0,626.0,626.0,626.0,626.0,2019-06-28 00:00:00+05:30,16.75,16.950000762939453,16.399999618530273,16.5,7533.0,0.0,0.0,
627,627.0,627.0,627.0,627.0,627.0,2019-07-01 00:00:00+05:30,16.549999237060547,17.399999618530273,16.5,17.100000381469727,4304.0,0.0,0.0,
628,628.0,628.0,628.0,628.0,628.0,2019-07-02 00:00:00+05:30,17.399999618530273,17.399999618530273,16.549999237060547,17.100000381469727,18686.0,0.0,0.0,
629,629.0,629.0,629.0,629.0,629.0,2019-07-03 00:00:00+05:30,17.0,18.299999237060547,17.0,17.700000762939453,17619.0,0.0,0.0,
630,630.0,630.0,630.0,630.0,630.0,2019-07-04 00:00:00+05:30,17.350000381469727,18.399999618530273,17.100000381469727,17.5,6724.0,0.0,0.0,
631,631.0,631.0,631.0,631.0,631.0,2019-07-05 00:00:00+05:30,17.350000381469727,17.850000381469727,17.0,17.25,4339.0,0.0,0.0,
632,632.0,632.0,632.0,632.0,632.0,2019-07-08 00:00:00+05:30,17.0,18.0,16.200000762939453,16.799999237060547,7609.0,0.0,0.0,
633,633.0,633.0,633.0,633.0,633.0,2019-07-09 00:00:00+05:30,16.700000762939453,17.5,16.299999237060547,17.100000381469727,9309.0,0.0,0.0,
634,634.0,634.0,634.0,634.0,634.0,2019-07-10 00:00:00+05:30,16.549999237060547,17.399999618530273,16.299999237060547,17.200000762939453,1681.0,0.0,0.0,
635,635.0,635.0,635.0,635.0,635.0,2019-07-11 00:00:00+05:30,17.299999237060547,17.299999237060547,16.600000381469727,16.899999618530273,6065.0,0.0,0.0,
636,636.0,636.0,636.0,636.0,636.0,2019-07-12 00:00:00+05:30,17.899999618530273,17.899999618530273,15.600000381469728,15.800000190734863,55467.0,0.0,0.0,
637,637.0,637.0,637.0,637.0,637.0,2019-07-15 00:00:00+05:30,16.799999237060547,16.799999237060547,13.199999809265137,13.449999809265137,54851.0,0.0,0.0,
638,638.0,638.0,638.0,638.0,638.0,2019-07-16 00:00:00+05:30,13.550000190734863,14.199999809265137,11.550000190734863,11.899999618530272,108979.0,0.0,0.0,
639,639.0,639.0,639.0,639.0,639.0,2019-07-17 00:00:00+05:30,11.899999618530272,12.699999809265137,11.699999809265137,11.949999809265137,27841.0,0.0,0.0,
640,640.0,640.0,640.0,640.0,640.0,2019-07-18 00:00:00+05:30,12.0,12.0,10.800000190734863,10.899999618530272,52154.0,0.0,0.0,
641,641.0,641.0,641.0,641.0,641.0,2019-07-19 00:00:00+05:30,10.600000381469728,10.600000381469728,10.0,10.300000190734863,48269.0,0.0,0.0,
642,642.0,642.0,642.0,642.0,642.0,2019-07-22 00:00:00+05:30,11.25,11.25,9.300000190734863,10.25,47398.0,0.0,0.0,
