,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1465,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,2008-04-09 00:00:00+05:30,59.49044720854339,62.949453476819,57.7387729959852,61.92948913574219,82322,0.0,0.0
1466,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,2008-04-10 00:00:00+05:30,62.97162712821535,63.43726375257296,61.77428064179263,62.2620849609375,21048,0.0,0.0
1467,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,2008-04-11 00:00:00+05:30,63.83637405198088,63.83637405198088,62.12904886357512,63.12683868408203,18918,0.0,0.0
1468,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,2008-04-15 00:00:00+05:30,62.97162732872459,64.30201382158496,62.084703000151,63.947242736816406,9774,0.0,0.0
1469,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,2008-04-16 00:00:00+05:30,63.63681866216239,66.51932264337532,63.548127585310304,65.83195495605469,21502,0.0,0.0
1470,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,2008-04-17 00:00:00+05:30,66.51931967720088,67.31755286666632,65.63239541483821,66.36410522460938,21492,0.0,0.0
1471,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,2008-04-21 00:00:00+05:30,68.29316775336889,68.5148988175032,66.962781368563,68.3818588256836,19540,0.0,0.0
1472,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,2008-04-22 00:00:00+05:30,68.29318843417964,69.18011295929887,66.7188960487536,67.27322387695312,25462,0.0,0.0
1473,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,2008-04-23 00:00:00+05:30,67.82753443905771,68.40403658697093,65.85412922635452,66.63018798828125,13858,0.0,0.0
1474,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,2008-04-24 00:00:00+05:30,69.18009453577712,69.18009453577712,66.96278381347656,66.96278381347656,10156,0.0,0.0
1475,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,2008-04-25 00:00:00+05:30,66.96278460053557,68.13795659048932,66.51932245086314,66.63018798828125,9938,0.0,0.0
1476,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,2008-04-28 00:00:00+05:30,68.29317878634566,68.29317878634566,66.07586778678898,67.00714111328125,29030,0.0,0.0
1477,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,2008-04-29 00:00:00+05:30,68.73662238545464,69.18008446536079,66.74104302587692,67.53927612304688,29492,0.0,0.0
1478,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,2008-04-30 00:00:00+05:30,68.73664183650251,68.73664183650251,65.74327195007419,66.67454528808594,15808,0.0,0.0
1479,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,2008-05-02 00:00:00+05:30,68.51490298222343,68.51490298222343,65.2332857402385,65.92064666748047,176816,0.0,0.0
1480,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,2008-05-05 00:00:00+05:30,67.40623636778236,67.62796740846586,65.23327487576186,65.52152252197266,23574,0.0,0.0
1481,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,2008-05-06 00:00:00+05:30,66.51930512741734,67.27318923218934,65.01153691787333,65.6102066040039,20388,0.0,0.0
1482,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,2008-05-07 00:00:00+05:30,65.23327969534465,66.29758606258105,64.96719972018812,65.25544738769531,20560,0.0,0.0
1483,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,2008-05-08 00:00:00+05:30,66.43063451801505,66.43063451801505,63.23770824261143,63.57030487060547,18536,0.0,0.0
1484,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,2008-05-09 00:00:00+05:30,63.43726794273644,64.61244004529887,62.5281690954562,62.66120910644531,17406,0.0,0.0
1485,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,2008-05-12 00:00:00+05:30,62.39512841638318,64.16897716605546,59.86739530143938,61.37516403198242,32652,0.0,0.0
1486,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,2008-05-13 00:00:00+05:30,60.754320687592205,63.52595940509185,60.754320687592205,62.68338394165039,24134,0.0,0.0
1487,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,2008-05-14 00:00:00+05:30,62.97163765973169,66.07587331901424,62.74990654121151,65.14459991455078,37686,0.0,0.0
1488,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,2008-05-15 00:00:00+05:30,65.58805215728533,65.72109216146416,63.85855240304774,63.99159240722656,18814,0.0,0.0
1489,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,2008-05-16 00:00:00+05:30,64.41287777154649,65.10024546255097,64.30201223321338,64.61243438720703,6540,0.0,0.0
1490,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,2008-05-20 00:00:00+05:30,67.84970212348274,74.50163370421635,64.85633291215262,65.07806396484375,173982,0.0,0.0
1491,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,2008-05-21 00:00:00+05:30,64.30200568695209,66.96277833606734,64.30200568695209,66.76322174072266,30178,0.0,0.0
1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,2008-05-22 00:00:00+05:30,65.41066334048897,66.87408970415756,65.18893227831782,65.34414672851562,9768,0.0,0.0
1493,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,2008-05-23 00:00:00+05:30,66.43063819977606,66.43063819977606,64.39070939500944,65.23329162597656,122750,0.0,0.0
1494,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,2008-05-26 00:00:00+05:30,64.74545288085938,66.5193009049925,64.74545288085938,64.74545288085938,17062,0.0,0.0
1495,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,2008-05-27 00:00:00+05:30,65.63240433899146,66.51932872195081,64.36853438659598,64.76765441894531,12986,0.0,0.0
1496,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,2008-05-28 00:00:00+05:30,66.07585105866126,66.2532331870403,64.30200270809317,64.34635162353516,31742,0.0,0.0
1497,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,2008-05-29 00:00:00+05:30,65.45501431581394,65.98716752840282,64.14679559455158,65.18893432617188,29754,0.0,0.0
1498,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,2008-05-30 00:00:00+05:30,65.63240218921989,66.29759545465117,63.858553481403135,64.59026336669922,17650,0.0,0.0
1499,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,2008-06-02 00:00:00+05:30,65.58802798564533,65.58802798564533,64.74545288085938,64.74545288085938,22452,0.0,0.0
1500,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2008-06-03 00:00:00+05:30,62.97162030341031,64.52373770525493,62.12904499194404,63.54812240600586,16434,0.0,0.0
1501,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,2008-06-04 00:00:00+05:30,65.18894513003477,65.18894513003477,62.90511744610324,63.41509628295898,10120,0.0,0.0
1502,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,2008-06-05 00:00:00+05:30,64.6567918292513,64.6567918292513,63.41509628295898,63.41509628295898,17752,0.0,0.0
1503,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,2008-06-06 00:00:00+05:30,63.63680944748196,63.63680944748196,61.86296110051382,62.30642318725586,5862,0.0,0.0
1504,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,2008-06-09 00:00:00+05:30,59.86738134729515,62.97161593567342,54.67887631720178,62.28424835205078,24130,0.0,0.0
1505,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,2008-06-10 00:00:00+05:30,62.5281718594211,63.85855849472793,62.5281718594211,63.41509628295898,21832,0.0,0.0
1506,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,2008-06-11 00:00:00+05:30,64.96717964832438,64.96717964832438,63.85852470552021,63.88069915771485,12982,0.0,0.0
1507,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,2008-06-12 00:00:00+05:30,61.685590083724655,64.74547632673453,61.685590083724655,63.10466766357422,9182,0.0,0.0
1508,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,2008-06-13 00:00:00+05:30,63.85854062045115,64.96719583955621,63.41507853280913,64.34635162353516,54378,0.0,0.0
1509,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,2008-06-16 00:00:00+05:30,63.52594405471964,64.74546479573519,63.41507853280913,64.34635162353516,12894,0.0,0.0
1510,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,2008-06-17 00:00:00+05:30,62.97162105178841,65.03371720349647,62.97162105178841,64.87850952148438,18716,0.0,0.0
1511,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,2008-06-18 00:00:00+05:30,64.34635897013074,65.85412753358179,64.30201004962532,65.18893432617188,10490,0.0,0.0
1512,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,2008-06-19 00:00:00+05:30,65.2998074004063,65.2998074004063,63.41509309513141,63.5037841796875,10340,0.0,0.0
1513,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,2008-06-20 00:00:00+05:30,63.57027712706823,64.30198668264188,62.52813877415521,63.88069915771485,25102,0.0,0.0
1514,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,2008-06-23 00:00:00+05:30,62.74988478255588,63.32638684414439,60.31084332457667,60.99821090698242,23112,0.0,0.0
1515,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,2008-06-24 00:00:00+05:30,62.08468976224122,62.74988286683666,61.19776562278063,61.2642822265625,17512,0.0,0.0
1516,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,2008-06-25 00:00:00+05:30,65.63239529766614,65.63239529766614,59.867387602600864,61.30863952636719,12996,0.0,0.0
1517,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,2008-06-26 00:00:00+05:30,63.636813851542826,63.636813851542826,59.86738585336781,60.24433135986328,10864,0.0,0.0
1518,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,2008-06-27 00:00:00+05:30,60.26650599173678,60.26650599173678,59.42393057827533,59.82304382324219,15330,0.0,0.0
1519,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,2008-06-30 00:00:00+05:30,63.85854744795737,63.85854744795737,56.54142221954559,57.58356094360352,19996,0.0,0.0
1520,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,2008-07-01 00:00:00+05:30,56.85184535882014,58.09354071211276,56.78532874407218,57.694427490234375,29948,0.0,0.0
1521,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,2008-07-02 00:00:00+05:30,57.20661403142746,59.86738677707525,57.20661403142746,58.73655700683594,25574,0.0,0.0
1522,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,2008-07-03 00:00:00+05:30,58.53700319915178,59.601309641549136,58.53700319915178,58.62569427490234,8634,0.0,0.0
1523,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,2008-07-04 00:00:00+05:30,56.76315570420432,61.61906493649833,56.43055908875,58.69221878051758,9452,0.0,0.0
1524,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,2008-07-07 00:00:00+05:30,58.75873018220762,59.84521100959626,58.53699912491627,58.559173583984375,14540,0.0,0.0
1525,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,2008-07-08 00:00:00+05:30,58.559178942042365,60.70996633454465,58.537004480945335,60.04477310180664,7644,0.0,0.0
1526,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,2008-07-09 00:00:00+05:30,61.84080339910777,62.08470896624298,59.867397931734295,59.95608901977539,8468,0.0,0.0
1527,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,2008-07-10 00:00:00+05:30,58.980467576246994,60.75431622515668,57.20661892733731,60.53258514404297,14566,0.0,0.0
1528,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,2008-07-11 00:00:00+05:30,59.93391393201374,61.19778391520183,59.86739730834961,59.86739730834961,17590,0.0,0.0
1529,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,2008-07-14 00:00:00+05:30,59.95607832663468,62.9716221490848,59.8673872544116,60.00042724609375,20862,0.0,0.0
1530,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,2008-07-15 00:00:00+05:30,61.55255392582915,61.55255392582915,58.98047184539742,60.13347625732422,12378,0.0,0.0
1531,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,2008-07-16 00:00:00+05:30,58.11571273952946,61.19777314989915,58.09353827997673,58.73655700683594,19386,0.0,0.0
1532,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,2008-07-17 00:00:00+05:30,58.53699568895913,61.619055851061646,58.53699568895913,58.58134460449219,17962,0.0,0.0
1533,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,2008-07-18 00:00:00+05:30,59.86738821808571,59.86738821808571,57.87180861081618,58.492652893066406,8392,0.0,0.0
1534,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,2008-07-21 00:00:00+05:30,59.423911655493846,62.19554932599263,58.53698760093424,61.84077835083008,44348,0.0,0.0
1535,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,2008-07-22 00:00:00+05:30,62.528153779846086,64.16896213562374,61.64122961275607,63.082481384277344,23636,0.0,0.0
1536,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,2008-07-23 00:00:00+05:30,65.41065695192228,65.96498455320976,62.084691344197424,63.43725204467773,33202,0.0,0.0
1537,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,2008-07-24 00:00:00+05:30,65.25544787349295,65.41066232127224,59.37957481751426,60.24433135986328,145464,0.0,0.0
1538,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,2008-07-25 00:00:00+05:30,59.42392797539704,61.19777657167755,59.42392797539704,60.75431442260742,17244,0.0,0.0
1539,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,2008-07-28 00:00:00+05:30,60.7543086800613,62.0846950015225,59.64565341217697,60.111289978027344,15960,0.0,0.0
1540,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,2008-07-29 00:00:00+05:30,60.133451996414685,62.08468215754593,59.86737208049072,60.79864501953125,227598,0.0,0.0
1541,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,2008-07-30 00:00:00+05:30,62.04035239662931,62.06252685758216,60.53258378557164,61.641239166259766,8078,0.0,0.0
1542,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,2008-07-31 00:00:00+05:30,66.07587320781077,66.07587320781077,61.19778860857642,61.21996307373047,9758,0.0,0.0
1543,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,2008-08-01 00:00:00+05:30,61.19777196877415,63.28204255929922,60.377364348022056,62.7498893737793,61140,0.0,0.0
1544,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,2008-08-04 00:00:00+05:30,63.85854957217262,64.30201172197937,62.084700972945605,62.86075973510742,12720,0.0,0.0
1545,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,2008-08-05 00:00:00+05:30,64.30200754977427,65.18893179184013,62.57250798442385,64.08027648925781,24250,0.0,0.0
1546,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,2008-08-06 00:00:00+05:30,65.58803012566518,66.00932445849745,64.30199297288485,64.5458984375,21124,0.0,0.0
1547,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,2008-08-07 00:00:00+05:30,64.54591293142211,66.91843121384929,63.94723636263206,64.87850952148438,28490,0.0,0.0
1548,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,2008-08-08 00:00:00+05:30,64.30202437085278,65.85414220049405,64.30202437085278,65.14459991455078,14248,0.0,0.0
1549,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,2008-08-11 00:00:00+05:30,66.87249985122416,67.32130857505788,63.865482771193776,64.67333984375,19456,0.875,0.0
1550,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,2008-08-12 00:00:00+05:30,65.97488961699172,66.3788147732946,64.31429852689999,64.76310729980469,12624,0.0,0.0
1551,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,2008-08-13 00:00:00+05:30,65.05484255829721,65.05484255829721,63.282048939919925,63.70841598510742,11350,0.0,0.0
1552,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,2008-08-14 00:00:00+05:30,62.83321988561734,64.62845473949211,62.83321988561734,64.06744384765625,11360,0.0,0.0
1553,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,2008-08-18 00:00:00+05:30,64.62846561250946,65.03239078327618,62.83323045660642,63.43912506103515,6864,0.0,0.0
1554,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,2008-08-19 00:00:00+05:30,63.28203176604528,64.51625578985113,63.28203176604528,64.134765625,14498,0.0,0.0
1555,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,2008-08-20 00:00:00+05:30,63.28202950805212,64.381609502189,63.28202950805212,63.82059860229492,11870,0.0,0.0
1556,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,2008-08-21 00:00:00+05:30,63.730838825643445,63.753280631505184,62.40685445913244,62.8107795715332,11466,0.0,0.0
1557,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,2008-08-22 00:00:00+05:30,62.24976446641087,63.685950917054015,62.07024372818443,62.94541931152344,7300,0.0,0.0
1558,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,2008-08-25 00:00:00+05:30,63.05764654881697,63.95526429328412,62.83324211270018,63.23716735839844,9816,0.0,0.0
1559,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,2008-08-26 00:00:00+05:30,63.5064433119324,63.5064433119324,62.18245876095066,62.63126754760742,58040,0.0,0.0
1560,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,2008-08-27 00:00:00+05:30,62.09269641817029,63.10251615635194,62.09269641817029,62.11513137817383,2780,0.0,0.0
1561,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,2008-08-28 00:00:00+05:30,63.19228162734749,63.19228162734749,61.75609480932847,61.95805740356445,8206,0.0,0.0
1562,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,2008-08-29 00:00:00+05:30,62.81077770492721,62.83321951012203,62.16000644394215,62.36196899414063,11622,0.0,0.0
1563,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,2008-09-01 00:00:00+05:30,63.05763203062631,64.17965395287945,62.00292868439703,62.227333068847656,8656,0.0,0.0
1564,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,2008-09-02 00:00:00+05:30,63.50643663631802,63.50643663631802,61.93560604814054,62.429298400878906,15798,0.0,0.0
1565,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,2008-09-04 00:00:00+05:30,62.38442129046259,63.05763446985607,62.02537289179701,62.60882568359375,6594,0.0,0.0
1566,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,2008-09-05 00:00:00+05:30,62.60882579360455,62.990316001909285,62.16001700655362,62.65370941162109,5904,0.0,0.0
1567,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,2008-09-08 00:00:00+05:30,64.98750079901706,64.98750079901706,62.11512102466456,62.85565948486328,128808,0.0,0.0
1568,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,2008-09-09 00:00:00+05:30,63.68596403131188,63.68596403131188,62.24977728492817,62.60882568359375,10266,0.0,0.0
1569,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,2008-09-10 00:00:00+05:30,62.8332235270991,62.8332235270991,62.36197298099028,62.429298400878906,5188,0.0,0.0
1570,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,2008-09-11 00:00:00+05:30,61.71119081602684,62.78832886186864,61.1501799904266,61.41946792602539,12194,0.0,0.0
1571,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,2008-09-12 00:00:00+05:30,62.54151947378437,62.54151947378437,61.038007003144926,61.59901809692383,10304,0.0,0.0
1572,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,2008-09-15 00:00:00+05:30,60.58918737146976,63.730848938879305,58.77151038066992,61.4868049621582,24916,0.0,0.0
1573,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,2008-09-16 00:00:00+05:30,60.58917955647111,61.464355224853456,60.14037081901577,60.72382354736328,24640,0.0,0.0
1574,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,2008-09-17 00:00:00+05:30,60.47698461992992,61.89072957303239,60.36478242211928,61.57656478881836,16246,0.0,0.0
1575,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,2008-09-18 00:00:00+05:30,60.58919369186485,61.486811376188776,58.36759129281903,60.92580032348633,29130,0.0,0.0
1576,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,2008-09-19 00:00:00+05:30,61.93562180785434,64.17966607625486,61.711217381014286,63.08008575439453,38974,0.0,0.0
1577,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,2008-09-22 00:00:00+05:30,63.3493656192063,63.3493656192063,61.48681165509727,61.75609970092773,7348,0.0,0.0
1578,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,2008-09-23 00:00:00+05:30,61.93559884631318,62.137561385939215,59.7364390178926,60.45452880859375,8904,0.0,0.0
1579,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,2008-09-24 00:00:00+05:30,60.58918143510723,61.93560768922072,60.58918143510723,61.19507598876953,5798,0.0,0.0
1580,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,2008-09-25 00:00:00+05:30,62.74346406896235,62.74346406896235,60.58918071821468,61.21751022338867,24434,0.0,0.0
1581,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,2008-09-26 00:00:00+05:30,61.2175122214024,61.48680021713911,60.14037393501198,60.76870346069336,14542,0.0,0.0
1582,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,2008-09-29 00:00:00+05:30,60.162815574050455,60.92578909546137,56.23573892885497,57.4475212097168,27686,0.0,0.0
1583,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,2008-09-30 00:00:00+05:30,54.75466433593489,60.0954854129978,54.30585561186985,58.41245269775391,29794,0.0,0.0
1584,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,2008-10-01 00:00:00+05:30,58.34513278407905,59.646675314566735,58.34513278407905,58.793941497802734,15682,0.0,0.0
1585,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,2008-10-03 00:00:00+05:30,58.34513771858661,59.60180359295024,56.10109396017943,57.67192459106445,21434,0.0,0.0
1586,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,2008-10-06 00:00:00+05:30,56.99871204980531,57.44752080610299,52.06181573053084,52.42086410522461,23604,0.0,0.0
1587,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,2008-10-07 00:00:00+05:30,54.26098143615274,55.18103736794065,51.1642002121674,53.63264846801758,63576,0.0,0.0
1588,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,2008-10-08 00:00:00+05:30,52.510619938359,53.63264173191368,50.69294326314491,51.65788269042969,68988,0.0,0.0
1589,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,2008-10-10 00:00:00+05:30,51.61300743835093,51.61300743835093,44.94819803222648,47.10247802734375,63628,0.0,0.0
1590,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,2008-10-13 00:00:00+05:30,49.36895986173815,51.47835950435688,48.022533683690746,49.70556640625,30754,0.0,0.0
1591,1591.0,1591.0,1591.0,1591.0,1591.0,1591.0,1591.0,1591.0,2008-10-14 00:00:00+05:30,51.38859314644026,52.95942350462839,49.817762788252125,50.131927490234375,17524,0.0,0.0
1592,1592.0,1592.0,1592.0,1592.0,1592.0,1592.0,1592.0,1592.0,2008-10-15 00:00:00+05:30,49.81777345847148,51.074439383836335,45.35212756766056,46.878074645996094,23860,0.0,0.0
1593,1593.0,1593.0,1593.0,1593.0,1593.0,1593.0,1593.0,1593.0,2008-10-16 00:00:00+05:30,44.88087737891046,48.87527615046133,44.88087737891046,47.7083740234375,35604,0.0,0.0
1594,1594.0,1594.0,1594.0,1594.0,1594.0,1594.0,1594.0,1594.0,2008-10-17 00:00:00+05:30,47.214678290781656,48.920152880110834,46.69855097677056,47.573726654052734,70478,0.0,0.0
1595,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,1595.0,2008-10-20 00:00:00+05:30,47.08003964381054,48.02253735568304,46.45170669451584,47.10247802734375,110024,0.0,0.0
1596,1596.0,1596.0,1596.0,1596.0,1596.0,1596.0,1596.0,1596.0,2008-10-21 00:00:00+05:30,46.60878646288028,47.97765447481326,45.554086620051685,46.00289535522461,23844,0.0,0.0
1597,1597.0,1597.0,1597.0,1597.0,1597.0,1597.0,1597.0,1597.0,2008-10-22 00:00:00+05:30,47.124919062075406,47.124919062075406,45.77849280315897,46.45170593261719,12710,0.0,0.0
1598,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,2008-10-23 00:00:00+05:30,44.88087919971827,45.77849678371263,42.38998903447817,43.87105941772461,65514,0.0,0.0
