,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
966,966.0,966.0,966.0,966.0,966.0,966.0,966.0,966.0,966.0,1999-09-14 00:00:00+05:30,5.891831743113227,5.9884181090180615,5.795244188028674,5.822288513183594,7591091,0.0,0.0
967,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,1999-09-15 00:00:00+05:30,5.827442067281969,5.9047122280252,5.73085525823815,5.754035949707031,2530363,0.0,0.0
968,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,1999-09-16 00:00:00+05:30,5.685779770983511,5.730854454521839,5.525444992804278,5.595953464508057,2439993,0.0,0.0
969,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,969.0,1999-09-17 00:00:00+05:30,5.511922118764568,5.672901027113301,5.351587349615081,5.650364875793457,3718085,0.0,0.0
970,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,1999-09-20 00:00:00+05:30,5.647145580602216,5.988420474941179,5.637487059113787,5.80587100982666,4686337,0.0,0.0
971,971.0,971.0,971.0,971.0,971.0,971.0,971.0,971.0,971.0,1999-09-21 00:00:00+05:30,5.8596366463605865,5.981980272610624,5.743731240370764,5.951072692871094,3924646,0.0,0.0
972,972.0,972.0,972.0,972.0,972.0,972.0,972.0,972.0,972.0,1999-09-22 00:00:00+05:30,6.020616503795174,6.427249914790679,5.988742908439265,6.426928043365479,8378602,0.0,0.0
973,973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0,1999-09-23 00:00:00+05:30,6.921454217289789,6.941093921661377,6.664531874649714,6.941093921661377,5680408,0.0,0.0
974,974.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,1999-09-24 00:00:00+05:30,7.398596495141815,7.496472358703613,7.160348228382337,7.496472358703613,6338819,0.0,0.0
975,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,1999-09-27 00:00:00+05:30,7.791386931517643,8.01031898011438,7.540259016738644,7.6081929206848145,4763797,0.0,0.0
976,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,1999-09-28 00:00:00+05:30,7.347726911330665,7.726349937821908,7.347726911330665,7.569555759429932,2943484,0.0,0.0
977,977.0,977.0,977.0,977.0,977.0,977.0,977.0,977.0,977.0,1999-09-29 00:00:00+05:30,7.797823119386769,7.952362586809629,7.475865367064777,7.772067070007324,4415226,0.0,0.0
978,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,1999-09-30 00:00:00+05:30,7.823580851891791,7.906645864723869,7.502588677056017,7.565371036529541,2452903,0.0,0.0
979,979.0,979.0,979.0,979.0,979.0,979.0,979.0,979.0,979.0,1999-10-01 00:00:00+05:30,7.411474184668087,7.514500767866102,7.173225161473515,7.371551036834717,2724014,0.0,0.0
980,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1999-10-04 00:00:00+05:30,7.244056514590528,7.353522912847991,6.915980776780794,6.951718807220459,1884862,0.0,0.0
981,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,1999-10-05 00:00:00+05:30,7.076637877779514,7.076637877779514,6.606579617935506,6.699303150177002,2736924,0.0,0.0
982,982.0,982.0,982.0,982.0,982.0,982.0,982.0,982.0,982.0,1999-10-06 00:00:00+05:30,6.915660354122218,7.235364294986942,6.889902712667955,7.109156608581543,1562112,0.0,0.0
983,983.0,983.0,983.0,983.0,983.0,983.0,983.0,983.0,983.0,1999-10-07 00:00:00+05:30,7.59821057357215,7.678055286407472,7.24727564313861,7.678055286407471,1936503,0.0,0.0
984,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,1999-10-08 00:00:00+05:30,7.997437662959285,8.003876675629552,7.669040881696407,7.827121734619141,3356605,0.0,0.0
985,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,1999-10-11 00:00:00+05:30,8.10690517118525,8.145539252552325,7.7591897182278995,7.828732967376709,2982214,0.0,0.0
986,986.0,986.0,986.0,986.0,986.0,986.0,986.0,986.0,986.0,1999-10-12 00:00:00+05:30,7.920166986911377,8.041866848876722,7.799754610212899,7.961699485778809,2698194,0.0,0.0
987,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,1999-10-13 00:00:00+05:30,7.726993588274474,8.598855972290039,7.726993588274474,8.598855972290039,4750887,0.0,0.0
988,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,1999-10-14 00:00:00+05:30,8.834530810843935,9.28688144683838,8.834530810843935,9.28688144683838,4182846,0.0,0.0
989,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,1999-10-15 00:00:00+05:30,9.188681360969923,9.188681360969923,8.544122123214636,8.55764389038086,2143063,0.0,0.0
990,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,1999-10-18 00:00:00+05:30,8.686426791484301,9.240195289461628,8.048949553656193,9.001301765441895,3576075,0.0,0.0
991,991.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,1999-10-19 00:00:00+05:30,9.001301765441895,9.001301765441895,9.001301765441895,9.001301765441895,0,0.0,0.0
992,992.0,992.0,992.0,992.0,992.0,992.0,992.0,992.0,992.0,1999-10-20 00:00:00+05:30,9.54927741308445,9.54927741308445,8.821652178817265,8.86737060546875,3214594,0.0,0.0
993,993.0,993.0,993.0,993.0,993.0,993.0,993.0,993.0,993.0,1999-10-21 00:00:00+05:30,8.82165013799,8.82165013799,8.177734613479327,8.257901191711426,1859042,0.0,0.0
994,994.0,994.0,994.0,994.0,994.0,994.0,994.0,994.0,994.0,1999-10-22 00:00:00+05:30,8.242128279252553,8.242128279252553,7.926609424361077,8.0476655960083,1549202,0.0,0.0
995,995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,1999-10-25 00:00:00+05:30,8.235686406673608,8.24148167644094,7.494216918945312,7.494216918945312,529310,0.0,0.0
996,996.0,996.0,996.0,996.0,996.0,996.0,996.0,996.0,996.0,1999-10-26 00:00:00+05:30,6.894732762043413,7.179665059582905,6.894732762043413,6.904713153839111,2478723,0.0,0.0
997,997.0,997.0,997.0,997.0,997.0,997.0,997.0,997.0,997.0,1999-10-27 00:00:00+05:30,7.211861544432756,7.457193374633789,7.141030803169952,7.457193374633789,1316822,0.0,0.0
998,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1999-10-28 00:00:00+05:30,7.849340155879822,7.945926967874468,7.083079125509164,7.3921589851379395,4505596,0.0,0.0
999,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,1999-10-29 00:00:00+05:30,7.469425870109092,7.855776140179492,7.147468104503673,7.755003452301025,5473848,0.0,0.0
1000,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1999-11-01 00:00:00+05:30,7.817142924809648,7.823581938781821,7.160992179539672,7.21765661239624,3989196,0.0,0.0
1001,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1999-11-02 00:00:00+05:30,7.662600872373768,7.662600872373768,6.640384250961009,7.280114650726318,4583057,0.0,0.0
1002,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,1999-11-03 00:00:00+05:30,7.405036862890104,7.553137362311871,6.697695051450206,6.708319187164307,2646554,0.0,0.0
1003,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1999-11-04 00:00:00+05:30,6.6967273964327205,6.6967273964327205,6.213789977730479,6.4742536544799805,4750887,0.0,0.0
1004,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1999-11-05 00:00:00+05:30,6.580821839062867,6.992284808592073,6.555064996126703,6.9819817543029785,4273216,0.0,0.0
1005,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1999-11-08 00:00:00+05:30,6.9819817543029785,6.9819817543029785,6.9819817543029785,6.9819817543029785,0,0.0,0.0
1006,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1999-11-09 00:00:00+05:30,7.244055298377137,7.556032657623291,7.21185944419858,7.556032657623291,3472795,0.0,0.0
1007,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1999-11-10 00:00:00+05:30,7.913730634985126,8.160672611975393,7.842899894623702,7.996473789215088,2956394,0.0,0.0
1008,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1999-11-11 00:00:00+05:30,7.887974294056814,8.074709678097348,7.681921073770179,7.886364936828613,2866024,0.0,0.0
1009,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,1999-11-12 00:00:00+05:30,7.726993257811972,8.517400741577148,7.726993257811972,8.517400741577148,4570147,0.0,0.0
1010,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1999-11-15 00:00:00+05:30,8.75081934760293,9.198984764877403,8.53188737328923,9.106904983520508,6506650,0.0,0.0
1011,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,1999-11-16 00:00:00+05:30,9.027703107647532,9.143608502157708,8.85384580866883,8.994863510131836,5706228,0.0,0.0
1012,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1999-11-17 00:00:00+05:30,9.014180732729391,9.02126269455833,8.30039857613741,8.449788093566895,4182846,0.0,0.0
1013,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1999-11-18 00:00:00+05:30,8.435302098210864,8.692868193228275,7.965886746446806,8.024805068969727,3821365,0.0,0.0
1014,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1999-11-19 00:00:00+05:30,8.055390739248313,8.145538506420678,7.798146542257229,8.02673625946045,2930574,0.0,0.0
1015,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,1999-11-22 00:00:00+05:30,8.338714279977244,8.338714279977244,7.926607905349097,8.003233909606934,4066656,0.0,0.0
1016,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1999-11-23 00:00:00+05:30,8.003233909606934,8.003233909606934,8.003233909606934,8.003233909606934,0,0.0,0.0
1017,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,1999-11-24 00:00:00+05:30,8.55635831316457,8.643608454894308,8.403106299194354,8.582758903503418,3124224,0.0,0.0
1018,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1999-11-25 00:00:00+05:30,8.564082852233529,8.679987439669066,8.422421425550162,8.560218811035156,1490590,0.0,0.0
1019,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,1999-11-26 00:00:00+05:30,8.615599234702872,9.245027542114258,8.539939628335413,9.245027542114258,4280446,0.0,0.0
1020,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1999-11-29 00:00:00+05:30,9.20799853922691,9.984883308410645,9.20799853922691,9.984883308410645,3547802,0.0,0.0
1021,1021.0,1021.0,1021.0,1021.0,1021.0,1021.0,1021.0,1021.0,1021.0,1999-11-30 00:00:00+05:30,10.296217178806018,10.296217178806018,9.665178943071416,10.004523277282717,3844862,0.0,0.0
1022,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,1999-12-01 00:00:00+05:30,10.327673324372611,10.515449666824669,9.25929318785082,9.71448802947998,8058434,0.066667,0.0
1023,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1999-12-02 00:00:00+05:30,9.848519407455484,10.353572032259509,9.71254452864182,10.016222953796388,5384511,0.0,0.0
1024,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1999-12-03 00:00:00+05:30,10.347099457944587,10.817510541388556,10.347099457944587,10.815892219543455,11384959,0.0,0.0
1025,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1999-12-06 00:00:00+05:30,11.001075980481865,11.68127727508545,10.845674855397966,11.68127727508545,10239582,0.0,0.0
1026,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1999-12-07 00:00:00+05:30,12.367304662908182,12.367304662908182,11.363676001159533,11.803653717041016,6601538,0.0,0.0
1027,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1999-12-08 00:00:00+05:30,11.719803284361197,12.108304887729515,11.108237182455152,11.55695629119873,6817265,0.0,0.0
1028,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1999-12-09 00:00:00+05:30,11.655052980303758,11.745702897221344,11.27950116066648,11.483787536621094,2218716,0.0,0.0
1029,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,1999-12-10 00:00:00+05:30,11.745701128590934,11.97880236037006,11.42842487274847,11.566343307495115,3343178,0.0,0.0
1030,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,1999-12-13 00:00:00+05:30,11.55792881559396,11.914055241539184,11.428428007176503,11.610699653625488,1663197,0.0,0.0
1031,1031.0,1031.0,1031.0,1031.0,1031.0,1031.0,1031.0,1031.0,1031.0,1999-12-14 00:00:00+05:30,11.655054178807513,12.539542672899186,11.499653052507346,12.530478477478027,7826312,0.0,0.0
1032,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1999-12-15 00:00:00+05:30,12.632782973642955,12.632782973642955,11.528142997128848,11.921501159667969,6197326,0.0,0.0
1033,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1999-12-16 00:00:00+05:30,12.011180411806178,12.41263258444512,11.752179601576644,12.159134864807127,4111583,0.0,0.0
1034,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,1999-12-17 00:00:00+05:30,12.231331259536498,12.561558152789653,11.849305319816589,11.923768043518066,4456926,0.0,0.0
1035,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1999-12-20 00:00:00+05:30,11.972329929108616,12.39968161041408,11.920529290476166,12.089203834533691,2950714,0.0,0.0
1036,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,1999-12-21 00:00:00+05:30,11.920526722993106,12.101828121954656,11.29892397650292,11.49252700805664,6346436,0.0,0.0
1037,1037.0,1037.0,1037.0,1037.0,1037.0,1037.0,1037.0,1037.0,1037.0,1999-12-22 00:00:00+05:30,11.81693077940112,11.972331923989348,11.460804318973931,11.603578567504885,1426299,0.0,0.0
1038,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,1999-12-23 00:00:00+05:30,11.344900058995076,11.519079308735916,11.104677338832376,11.267848014831545,466051,0.0,0.0
1039,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1999-12-24 00:00:00+05:30,11.137052069072048,11.29892809239672,10.891000991940253,10.961902618408203,1244655,0.0,0.0
1040,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1999-12-27 00:00:00+05:30,10.755023608667171,10.84567352306103,10.489547151079464,10.517390251159668,817978,0.0,0.0
1041,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,1999-12-28 00:00:00+05:30,10.399543595966817,10.865097947591568,10.230544619964128,10.556886672973633,1778871,0.0,0.0
1042,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1999-12-29 00:00:00+05:30,10.942800533834763,11.39605255619454,10.90395045159853,11.072624206542969,643693,0.0,0.0
1043,1043.0,1043.0,1043.0,1043.0,1043.0,1043.0,1043.0,1043.0,1043.0,1999-12-30 00:00:00+05:30,11.32482521146396,11.32482521146396,10.81329776024549,11.001721382141112,867553,0.0,0.0
1044,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,1999-12-31 00:00:00+05:30,11.001721382141112,11.001721382141112,11.001721382141112,11.001721382141112,0,0.0,0.0
1045,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,2000-01-03 00:00:00+05:30,11.655056525187756,11.882006645202637,11.396054861613198,11.882006645202637,390399,0.0,0.0
1046,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,2000-01-04 00:00:00+05:30,12.691060169072369,12.691060169072369,11.415479748653793,11.7227201461792,747102,0.0,0.0
1047,1047.0,1047.0,1047.0,1047.0,1047.0,1047.0,1047.0,1047.0,1047.0,2000-01-05 00:00:00+05:30,11.94642888235965,11.94642888235965,11.26655207326056,11.311229705810549,788156,0.0,0.0
1048,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,2000-01-06 00:00:00+05:30,11.331304056326491,11.62268012063199,11.234178435823694,11.30022430419922,448235,0.0,0.0
1049,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,2000-01-07 00:00:00+05:30,11.03992461366245,11.03992461366245,10.396306991577148,10.396306991577148,532538,0.0,0.0
1050,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,2000-01-10 00:00:00+05:30,10.683800911414531,10.98812672240672,9.570094975219735,9.91877555847168,565200,0.0,0.0
1051,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,2000-01-11 00:00:00+05:30,9.85499671931459,10.230547813522564,9.130116923713937,9.75916576385498,3569362,0.0,0.0
1052,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,2000-01-12 00:00:00+05:30,9.524768043234142,9.65426803936287,8.978598901764421,9.175116539001465,2438960,0.0,0.0
1053,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,2000-01-13 00:00:00+05:30,9.065041544293765,9.799958082284064,8.812516400005409,9.663982391357422,2031391,0.0,0.0
1054,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,2000-01-14 00:00:00+05:30,9.55066865965278,10.379471690134237,9.518293460308696,10.219862937927246,1967099,0.0,0.0
1055,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,2000-01-17 00:00:00+05:30,10.813299683678446,11.037659645080566,10.39242286445064,11.037659645080566,1520413,0.0,0.0
1056,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,2000-01-18 00:00:00+05:30,11.007552566260294,11.124102830223874,10.457174858226992,10.64980697631836,712504,0.0,0.0
1057,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,2000-01-19 00:00:00+05:30,11.0723005154903,11.169426112454772,10.683798924835116,11.022441864013672,1034350,0.0,0.0
1058,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,2000-01-20 00:00:00+05:30,11.065826656167216,11.234177559126994,10.787401174645028,10.847942352294922,605996,0.0,0.0
1059,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,2000-01-21 00:00:00+05:30,11.330978041341286,11.71591854095459,11.201800905178018,11.71591854095459,1130014,0.0,0.0
1060,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,2000-01-24 00:00:00+05:30,12.653178991486149,12.653178991486149,12.156867693053062,12.297699928283691,9673994,0.0,0.0
1061,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,2000-01-25 00:00:00+05:30,12.140680726665163,12.820559166239525,11.791029185513429,12.588105201721191,2295014,0.0,0.0
1062,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,2000-01-26 00:00:00+05:30,12.588105201721191,12.588105201721191,12.588105201721191,12.588105201721191,0,0.0,0.0
1063,1063.0,1063.0,1063.0,1063.0,1063.0,1063.0,1063.0,1063.0,1063.0,2000-01-27 00:00:00+05:30,13.500436650109783,13.594972136866998,11.959379228567885,12.11931324005127,5672017,0.0,0.0
1064,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,2000-01-28 00:00:00+05:30,12.302556059914217,12.787535933701184,12.0111800573542,12.487741470336914,4640377,0.0,0.0
1065,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,2000-01-31 00:00:00+05:30,12.82055761398116,13.014808003767133,12.237804850217891,12.554433822631836,4652900,0.0,0.0
1066,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,2000-02-01 00:00:00+05:30,12.75581084831106,13.559038162231444,12.626309231023107,13.559038162231444,12255740,0.0,0.0
1067,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,2000-02-02 00:00:00+05:30,14.643928680417057,14.643928680417057,14.320176641731072,14.64295768737793,15600468,0.0,0.0
1068,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,2000-02-03 00:00:00+05:30,14.763068469105985,15.248695710889695,13.914839914855696,14.34057331085205,5672404,0.0,0.0
1069,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,2000-02-04 00:00:00+05:30,14.63356498815653,14.814866408506,13.62993628235006,13.83713722229004,4040836,0.0,0.0
1070,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,2000-02-07 00:00:00+05:30,13.662636605916823,13.921314557953911,13.539610678702775,13.774331092834473,3334270,0.0,0.0
1071,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,2000-02-08 00:00:00+05:30,13.733536470193826,14.795442323716328,13.610510558714218,14.49079132080078,9837306,0.0,0.0
1072,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,2000-02-09 00:00:00+05:30,15.196894517542216,15.196894517542216,13.914839410973496,13.985417366027832,2698452,0.0,0.0
1073,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,2000-02-10 00:00:00+05:30,14.56234317336069,14.56234317336069,13.76591521834656,13.89282512664795,2656623,0.0,0.0
1074,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,2000-02-11 00:00:00+05:30,14.34219249589601,14.34219249589601,13.468064364707654,13.580406188964844,1971489,0.0,0.0
1075,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,2000-02-14 00:00:00+05:30,13.824190211950464,13.986065430396678,13.351511927374206,13.688861846923828,1851038,0.0,0.0
1076,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,2000-02-15 00:00:00+05:30,13.40331155007638,13.68821266120468,12.950058767750654,13.155640602111816,2378412,0.0,0.0
1077,1077.0,1077.0,1077.0,1077.0,1077.0,1077.0,1077.0,1077.0,1077.0,2000-02-16 00:00:00+05:30,13.56518800344647,13.921314425353804,13.137835499954898,13.274782180786133,1629244,0.0,0.0
1078,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,2000-02-17 00:00:00+05:30,13.56518919923482,14.33701229095459,13.56518919923482,14.33701229095459,1123817,0.0,0.0
1079,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,2000-02-18 00:00:00+05:30,15.48406219482422,15.48406219482422,15.48406219482422,15.48406219482422,1350775,0.0,0.0
1080,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,2000-02-21 00:00:00+05:30,16.491905846698902,16.723064422607422,15.604826181927493,16.723064422607422,3095822,0.0,0.0
1081,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,2000-02-22 00:00:00+05:30,16.64082233163192,17.676826927827204,16.025696047570623,17.312931060791016,6792736,0.0,0.0
1082,1082.0,1082.0,1082.0,1082.0,1082.0,1082.0,1082.0,1082.0,1082.0,2000-02-23 00:00:00+05:30,17.871084443385367,17.871084443385367,16.518127569424518,16.73666000366211,1877116,0.0,0.0
1083,1083.0,1083.0,1083.0,1083.0,1083.0,1083.0,1083.0,1083.0,1083.0,2000-02-24 00:00:00+05:30,16.996951305139834,18.075692504280223,16.51132412499298,17.91446304321289,5097521,0.0,0.0
1084,1084.0,1084.0,1084.0,1084.0,1084.0,1084.0,1084.0,1084.0,1084.0,2000-02-25 00:00:00+05:30,19.263211964447684,19.263211964447684,16.9710517434257,17.249801635742188,1732137,0.0,0.0
1085,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,2000-02-28 00:00:00+05:30,16.67319992915522,18.629954546176915,16.67319992915522,18.62865829467773,4670199,0.0,0.0
1086,1086.0,1086.0,1086.0,1086.0,1086.0,1086.0,1086.0,1086.0,1086.0,2000-02-29 00:00:00+05:30,19.09485959182385,20.11791446303452,17.13939975628786,17.256921768188477,4243523,0.0,0.0
1087,1087.0,1087.0,1087.0,1087.0,1087.0,1087.0,1087.0,1087.0,1087.0,2000-03-01 00:00:00+05:30,16.89982858832525,17.98763411604254,15.876773465562827,15.987820625305176,9967568,0.0,0.0
1088,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,2000-03-02 00:00:00+05:30,16.187572158564507,17.22357681497836,15.676043912782063,16.19566535949707,7091473,0.0,0.0
1089,1089.0,1089.0,1089.0,1089.0,1089.0,1089.0,1089.0,1089.0,1089.0,2000-03-03 00:00:00+05:30,16.187570308501925,16.511320630476533,14.900010108947754,14.900010108947754,4984687,0.0,0.0
1090,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,2000-03-06 00:00:00+05:30,14.711270464989664,14.711270464989664,13.708287239074709,13.708287239074709,1979493,0.0,0.0
1091,1091.0,1091.0,1091.0,1091.0,1091.0,1091.0,1091.0,1091.0,1091.0,2000-03-07 00:00:00+05:30,12.6117370105261,13.8889368752566,12.6117370105261,13.10124969482422,11674272,0.0,0.0
1092,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,2000-03-08 00:00:00+05:30,13.003613190218331,13.668394456991376,11.699358264080365,12.64932346343994,7496030,0.033333,3.0
1093,1093.0,1093.0,1093.0,1093.0,1093.0,1093.0,1093.0,1093.0,1093.0,2000-03-09 00:00:00+05:30,12.847886178634845,13.217749847031092,12.45855646389785,12.71746063232422,2105925,0.0,0.0
1094,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,2000-03-10 00:00:00+05:30,12.828418408228307,13.120416254214726,12.302822445233138,12.569514274597168,911017,0.0,0.0
1095,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,2000-03-13 00:00:00+05:30,13.04157200861033,13.57592694310297,12.654188608206644,13.000691413879396,3600518,0.0,0.0
