,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
12,12.0,12.0,12.0,12.0,12.0,2011-01-31 00:00:00+05:30,2.4800000190734863,2.5999999046325684,2.4600000381469727,2.5799999237060547,1901260.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2011-02-01 00:00:00+05:30,2.615000009536743,2.694999933242798,2.515000104904175,2.5399999618530273,1728900.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2011-02-02 00:00:00+05:30,2.6449999809265137,2.6700000762939453,2.4749999046325684,2.5799999237060547,1495370.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2011-02-03 00:00:00+05:30,2.559999942779541,2.5850000381469727,2.515000104904175,2.549999952316284,442820.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2011-02-04 00:00:00+05:30,2.674999952316284,2.674999952316284,2.450000047683716,2.4700000286102295,690140.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2011-02-07 00:00:00+05:30,2.4549999237060547,2.5199999809265137,2.3949999809265137,2.4149999618530273,515320.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2011-02-08 00:00:00+05:30,2.424999952316284,2.450000047683716,2.299999952316284,2.319999933242798,341190.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2011-02-09 00:00:00+05:30,2.299999952316284,2.299999952316284,2.2049999237060547,2.2049999237060547,296590.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2011-02-10 00:00:00+05:30,2.0999999046325684,2.315000057220459,2.0950000286102295,2.315000057220459,525430.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2011-02-11 00:00:00+05:30,2.434999942779541,2.434999942779541,2.434999942779541,2.434999942779541,141150.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2011-02-14 00:00:00+05:30,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,114580.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2011-02-15 00:00:00+05:30,2.690000057220459,2.690000057220459,2.4549999237060547,2.690000057220459,2067690.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2011-02-16 00:00:00+05:30,2.825000047683716,2.825000047683716,2.7300000190734863,2.825000047683716,469740.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2011-02-17 00:00:00+05:30,2.940000057220459,2.9700000286102295,2.8299999237060547,2.9700000286102295,1748600.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2011-02-18 00:00:00+05:30,3.069999933242798,3.119999885559082,2.8399999141693115,3.115000009536743,1710380.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2011-02-21 00:00:00+05:30,3.009999990463257,3.2750000953674316,3.0,3.2750000953674316,1618490.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2011-02-22 00:00:00+05:30,3.3949999809265137,3.3949999809265137,3.2100000381469727,3.325000047683716,1777360.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2011-02-23 00:00:00+05:30,3.25,3.319999933242798,3.1600000858306885,3.1600000858306885,1015320.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2011-02-24 00:00:00+05:30,3.005000114440918,3.005000114440918,3.005000114440918,3.005000114440918,33830.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2011-02-25 00:00:00+05:30,2.8550000190734863,2.950000047683716,2.8550000190734863,2.8550000190734863,1560270.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2011-02-28 00:00:00+05:30,2.7149999141693115,2.8350000381469727,2.7149999141693115,2.740000009536743,601450.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2011-03-01 00:00:00+05:30,2.8450000286102295,2.8450000286102295,2.7249999046325684,2.805000066757202,432420.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2011-03-03 00:00:00+05:30,2.799999952316284,2.809999942779541,2.6649999618530273,2.694999933242798,259420.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2011-03-04 00:00:00+05:30,2.700000047683716,2.8299999237060547,2.6649999618530273,2.8299999237060547,258920.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2011-03-07 00:00:00+05:30,2.9749999046325684,2.9749999046325684,2.9749999046325684,2.9749999046325684,198880.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2011-03-08 00:00:00+05:30,3.125,3.125,3.015000104904175,3.125,1455050.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2011-03-09 00:00:00+05:30,3.2850000858306885,3.2850000858306885,3.075000047683716,3.2850000858306885,1723120.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2011-03-10 00:00:00+05:30,3.444999933242798,3.444999933242798,3.125,3.1600000858306885,1169630.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2011-03-11 00:00:00+05:30,3.0799999237060547,3.140000104904175,3.005000114440918,3.0199999809265137,318440.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2011-03-14 00:00:00+05:30,2.9049999713897705,3.109999895095825,2.9049999713897705,3.0450000762939453,3327470.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2011-03-15 00:00:00+05:30,2.994999885559082,3.049999952316284,2.9000000953674316,3.0,1686350.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2011-03-16 00:00:00+05:30,3.005000114440918,3.0899999141693115,2.950000047683716,2.9549999237060547,2793800.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2011-03-17 00:00:00+05:30,2.9049999713897705,3.1050000190734863,2.9000000953674316,3.0999999046325684,2147590.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2011-03-18 00:00:00+05:30,3.240000009536743,3.255000114440918,3.125,3.25,6338920.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2011-03-21 00:00:00+05:30,3.125,3.309999942779541,3.125,3.2699999809265137,1715930.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2011-03-22 00:00:00+05:30,3.2699999809265137,3.299999952316284,3.109999895095825,3.125,1242770.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2011-03-23 00:00:00+05:30,3.0,3.25,3.0,3.1500000953674316,2899190.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2011-03-24 00:00:00+05:30,3.130000114440918,3.309999942779541,3.130000114440918,3.2950000762939453,696550.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2011-03-25 00:00:00+05:30,3.309999942779541,3.4000000953674316,3.2200000286102295,3.2699999809265137,557690.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2011-03-28 00:00:00+05:30,3.2149999141693115,3.309999942779541,3.180000066757202,3.200000047683716,1685080.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2011-03-29 00:00:00+05:30,3.180000066757202,3.265000104904175,3.0450000762939453,3.055000066757202,561510.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2011-03-30 00:00:00+05:30,3.0399999618530273,3.1449999809265137,3.0,3.0799999237060547,134380.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2011-03-31 00:00:00+05:30,2.9800000190734863,3.234999895095825,2.9800000190734863,3.234999895095825,676510.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2011-04-01 00:00:00+05:30,3.3399999141693115,3.4000000953674316,3.240000009536743,3.4000000953674316,321960.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2011-04-04 00:00:00+05:30,3.569999933242798,3.569999933242798,3.5,3.569999933242798,455940.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2011-04-05 00:00:00+05:30,3.740000009536743,3.75,3.5899999141693115,3.75,1050030.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2011-04-06 00:00:00+05:30,3.880000114440918,3.940000057220459,3.5799999237060547,3.930000066757202,1109580.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2011-04-07 00:00:00+05:30,4.039999961853027,4.130000114440918,3.924999952316284,4.130000114440918,741190.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2011-04-08 00:00:00+05:30,4.150000095367432,4.289999961853027,4.010000228881836,4.195000171661377,1407550.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2011-04-11 00:00:00+05:30,4.210000038146973,4.329999923706055,4.110000133514404,4.195000171661377,1349670.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2011-04-13 00:00:00+05:30,4.195000171661377,4.40500020980835,4.105000019073486,4.40500020980835,1242450.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2011-04-15 00:00:00+05:30,4.539999961853027,4.625,4.5,4.625,1607510.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2011-04-18 00:00:00+05:30,4.789999961853027,4.829999923706055,4.394999980926514,4.429999828338623,1894230.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2011-04-19 00:00:00+05:30,4.21999979019165,4.335000038146973,4.210000038146973,4.210000038146973,1376510.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2011-04-20 00:00:00+05:30,4.199999809265137,4.389999866485596,4.0,4.03000020980835,2738720.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2011-04-21 00:00:00+05:30,4.074999809265137,4.074999809265137,3.875,3.9149999618530273,341280.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2011-04-25 00:00:00+05:30,4.0,4.114999771118164,3.910000085830689,4.099999904632568,1256390.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2011-04-26 00:00:00+05:30,4.199999809265137,4.284999847412109,4.099999904632568,4.264999866485596,432140.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2011-04-27 00:00:00+05:30,4.295000076293945,4.375,4.105000019073486,4.159999847412109,305520.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2011-04-28 00:00:00+05:30,4.170000076293945,4.170000076293945,3.9549999237060542,3.9549999237060542,1294010.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2011-04-29 00:00:00+05:30,3.7699999809265137,4.005000114440918,3.759999990463257,3.759999990463257,1004120.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2011-05-02 00:00:00+05:30,3.6050000190734863,3.799999952316284,3.575000047683716,3.575000047683716,103570.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2011-05-03 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,27930.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2011-05-04 00:00:00+05:30,3.2300000190734863,3.569999933242798,3.2300000190734863,3.5450000762939453,1570890.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2011-05-05 00:00:00+05:30,3.680000066757202,3.724999904632568,3.615000009536743,3.724999904632568,527460.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2011-05-06 00:00:00+05:30,3.5999999046325684,3.900000095367432,3.5899999141693115,3.805000066757202,285060.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2011-05-09 00:00:00+05:30,3.7699999809265137,3.7699999809265137,3.615000009536743,3.634999990463257,29460.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2011-05-10 00:00:00+05:30,3.5999999046325684,3.6700000762939458,3.515000104904175,3.619999885559082,74130.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2011-05-11 00:00:00+05:30,3.609999895095825,3.785000085830689,3.5399999618530273,3.694999933242798,78380.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2011-05-12 00:00:00+05:30,3.609999895095825,3.700000047683716,3.5999999046325684,3.6050000190734863,105530.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2011-05-13 00:00:00+05:30,3.5999999046325684,3.694999933242798,3.575000047683716,3.5950000286102295,90090.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2011-05-16 00:00:00+05:30,3.505000114440918,3.5999999046325684,3.424999952316284,3.450000047683716,3757600.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2011-05-17 00:00:00+05:30,3.4749999046325684,3.4749999046325684,3.2799999713897705,3.2899999618530273,802610.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2011-05-18 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.1649999618530273,3.2100000381469727,581620.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2011-05-19 00:00:00+05:30,3.1050000190734863,3.3350000381469727,3.1050000190734863,3.194999933242798,1875230.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2011-05-20 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.109999895095825,3.1649999618530273,1301750.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2011-05-23 00:00:00+05:30,3.0999999046325684,3.25,3.0999999046325684,3.140000104904175,53530.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2011-05-24 00:00:00+05:30,3.190000057220459,3.190000057220459,3.005000114440918,3.0250000953674316,1076470.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2011-05-25 00:00:00+05:30,3.0999999046325684,3.1700000762939453,3.0199999809265137,3.0999999046325684,665570.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2011-05-26 00:00:00+05:30,3.180000066757202,3.255000114440918,3.069999933242798,3.255000114440918,304220.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2011-05-27 00:00:00+05:30,3.3299999237060547,3.4000000953674316,3.200000047683716,3.369999885559082,943840.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2011-05-30 00:00:00+05:30,3.4800000190734863,3.4800000190734863,3.4000000953674316,3.4600000381469727,748420.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2011-05-31 00:00:00+05:30,3.4649999141693115,3.4649999141693115,3.315000057220459,3.325000047683716,103750.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2011-06-01 00:00:00+05:30,3.259999990463257,3.494999885559082,3.2049999237060547,3.494999885559082,184790.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2011-06-02 00:00:00+05:30,3.5,3.6700000762939458,3.5,3.6700000762939458,614960.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2011-06-03 00:00:00+05:30,3.75,3.7899999618530273,3.5999999046325684,3.680000066757202,259050.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2011-06-06 00:00:00+05:30,3.609999895095825,3.6449999809265137,3.509999990463257,3.549999952316284,119690.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2011-06-07 00:00:00+05:30,3.559999942779541,3.6549999713897705,3.424999952316284,3.4549999237060547,72130.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2011-06-08 00:00:00+05:30,3.4049999713897705,3.494999885559082,3.299999952316284,3.3550000190734863,79880.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2011-06-09 00:00:00+05:30,3.305000066757202,3.3949999809265137,3.2799999713897705,3.365000009536743,38530.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2011-06-10 00:00:00+05:30,3.444999933242798,3.450000047683716,3.3399999141693115,3.380000114440918,64180.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2011-06-13 00:00:00+05:30,3.299999952316284,3.4000000953674316,3.299999952316284,3.365000009536743,30010.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2011-06-14 00:00:00+05:30,3.3350000381469727,3.3450000286102295,3.2799999713897705,3.299999952316284,22750.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2011-06-15 00:00:00+05:30,3.2300000190734863,3.4149999618530273,3.2249999046325684,3.3499999046325684,63750.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2011-06-16 00:00:00+05:30,3.3949999809265137,3.3949999809265137,3.265000104904175,3.2950000762939453,37550.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2011-06-17 00:00:00+05:30,3.259999990463257,3.259999990463257,3.25,3.25,17710.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2011-06-20 00:00:00+05:30,3.1649999618530273,3.2200000286102295,3.0899999141693115,3.0999999046325684,156520.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2011-06-21 00:00:00+05:30,3.009999990463257,3.134999990463257,2.984999895095825,3.005000114440918,573270.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2011-06-22 00:00:00+05:30,3.0,3.075000047683716,2.9100000858306885,2.9649999141693115,49950.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2011-06-23 00:00:00+05:30,2.930000066757202,3.0350000858306885,2.9049999713897705,2.9800000190734863,780590.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2011-06-24 00:00:00+05:30,3.0,3.125,3.0,3.109999895095825,95380.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2011-06-27 00:00:00+05:30,3.0950000286102295,3.134999990463257,3.0450000762939453,3.049999952316284,21590.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2011-06-28 00:00:00+05:30,2.9749999046325684,3.069999933242798,2.940000057220459,3.009999990463257,50210.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2011-06-29 00:00:00+05:30,3.0,3.1649999618530273,3.0,3.109999895095825,92400.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2011-06-30 00:00:00+05:30,3.1050000190734863,3.180000066757202,3.1050000190734863,3.115000009536743,551010.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2011-07-01 00:00:00+05:30,3.065000057220459,3.1500000953674316,2.9600000381469727,3.0899999141693115,65830.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2011-07-04 00:00:00+05:30,3.194999933242798,3.194999933242798,3.0199999809265137,3.075000047683716,521260.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2011-07-05 00:00:00+05:30,3.049999952316284,3.0999999046325684,3.0,3.0,25180.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2011-07-06 00:00:00+05:30,3.0,3.0999999046325684,2.950000047683716,3.0450000762939453,110720.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2011-07-07 00:00:00+05:30,3.0450000762939453,3.0950000286102295,2.9549999237060547,3.0,19760.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2011-07-08 00:00:00+05:30,2.990000009536743,3.1449999809265137,2.990000009536743,3.0299999713897705,67600.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2011-07-11 00:00:00+05:30,2.9000000953674316,3.140000104904175,2.9000000953674316,3.115000009536743,60800.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2011-07-12 00:00:00+05:30,3.049999952316284,3.0999999046325684,3.005000114440918,3.0199999809265137,347680.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2011-07-13 00:00:00+05:30,2.924999952316284,3.0350000858306885,2.924999952316284,2.9549999237060547,35430.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2011-07-14 00:00:00+05:30,3.0250000953674316,3.0250000953674316,2.9700000286102295,3.0199999809265137,7350.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2011-07-15 00:00:00+05:30,2.9549999237060547,3.0250000953674316,2.9549999237060547,2.9649999141693115,840.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2011-07-18 00:00:00+05:30,3.0350000858306885,3.0350000858306885,2.9600000381469727,3.009999990463257,732840.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2011-07-19 00:00:00+05:30,3.0399999618530273,3.059999942779541,3.0,3.0250000953674316,88580.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2011-07-20 00:00:00+05:30,3.065000057220459,3.0950000286102295,2.9600000381469727,3.005000114440918,573010.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2011-07-21 00:00:00+05:30,2.9800000190734863,3.0,2.9800000190734863,3.0,4100.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2011-07-22 00:00:00+05:30,3.0199999809265137,3.0399999618530273,2.9700000286102295,2.9700000286102295,14560.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2011-07-25 00:00:00+05:30,2.944999933242798,2.9749999046325684,2.825000047683716,2.869999885559082,26420.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2011-07-26 00:00:00+05:30,2.890000104904175,2.9600000381469727,2.799999952316284,2.809999942779541,34320.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2011-07-27 00:00:00+05:30,2.700000047683716,2.8949999809265137,2.700000047683716,2.8499999046325684,452540.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2011-07-28 00:00:00+05:30,2.5999999046325684,2.799999952316284,2.5999999046325684,2.7049999237060547,119400.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2011-07-29 00:00:00+05:30,2.7049999237060547,2.890000104904175,2.700000047683716,2.7300000190734863,96230.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2011-08-01 00:00:00+05:30,2.7850000858306885,2.7850000858306885,2.6549999713897705,2.7750000953674316,15610.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2011-08-02 00:00:00+05:30,2.6549999713897705,2.744999885559082,2.640000104904175,2.6500000953674316,213500.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2011-08-03 00:00:00+05:30,2.6500000953674316,2.700000047683716,2.575000047683716,2.5999999046325684,13050.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2011-08-04 00:00:00+05:30,2.684999942779541,2.684999942779541,2.5399999618530273,2.569999933242798,29040.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2011-08-05 00:00:00+05:30,2.5,2.6050000190734863,2.3499999046325684,2.450000047683716,133560.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2011-08-08 00:00:00+05:30,2.234999895095825,2.299999952316284,2.2049999237060547,2.265000104904175,87400.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2011-08-09 00:00:00+05:30,2.200000047683716,2.484999895095825,2.049999952316284,2.325000047683716,25790.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2011-08-10 00:00:00+05:30,2.3299999237060547,2.559999942779541,2.3299999237060547,2.509999990463257,34120.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2011-08-11 00:00:00+05:30,2.680000066757202,2.7300000190734863,2.5450000762939453,2.680000066757202,52460.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2011-08-12 00:00:00+05:30,2.815000057220459,2.930000066757202,2.6500000953674316,2.8550000190734863,143200.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2011-08-16 00:00:00+05:30,2.8499999046325684,2.994999885559082,2.6449999809265137,2.7200000286102295,37760.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2011-08-17 00:00:00+05:30,2.7200000286102295,2.8499999046325684,2.5399999618530273,2.7049999237060547,23820.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2011-08-18 00:00:00+05:30,2.5999999046325684,2.9749999046325684,2.4600000381469727,2.6449999809265137,87600.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2011-08-19 00:00:00+05:30,2.5,2.640000104904175,2.4149999618530273,2.424999952316284,7310.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2011-08-22 00:00:00+05:30,2.2249999046325684,2.5399999618530273,2.2249999046325684,2.4749999046325684,21200.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2011-08-23 00:00:00+05:30,2.255000114440918,2.5899999141693115,2.240000009536743,2.5399999618530273,24530.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2011-08-24 00:00:00+05:30,2.634999990463257,2.6500000953674316,2.509999990463257,2.5799999237060547,762100.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2011-08-25 00:00:00+05:30,2.4149999618530273,2.5399999618530273,2.325000047683716,2.4749999046325684,74480.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2011-08-26 00:00:00+05:30,2.515000104904175,2.549999952316284,2.265000104904175,2.3299999237060547,34910.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2011-08-29 00:00:00+05:30,2.430000066757202,2.450000047683716,2.4000000953674316,2.4049999713897705,41020.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2011-08-30 00:00:00+05:30,2.319999933242798,2.5450000762939453,2.315000057220459,2.4649999141693115,50360.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2011-09-02 00:00:00+05:30,2.3499999046325684,2.5450000762939453,2.3499999046325684,2.369999885559082,4570.0,0.0,0.0,
