,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
333,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,2019-02-05 00:00:00+05:30,582.6190112127017,586.8176221455614,574.9627206880753,576.9385375976562,53619,0.0,0.0
334,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,2019-02-06 00:00:00+05:30,577.9264280951322,582.8659702156035,568.0473438541899,572.3941650390625,690808,0.0,0.0
335,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,2019-02-07 00:00:00+05:30,572.9868897858921,577.3337109996778,568.0967309946697,570.2701416015625,570245,0.0,0.0
336,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,2019-02-08 00:00:00+05:30,570.2701068334542,576.8891049747953,568.047312999976,570.5664672851562,130409,0.0,0.0
337,337.0,337.0,337.0,337.0,337.0,337.0,337.0,337.0,2019-02-11 00:00:00+05:30,569.0352355428452,572.0977274486108,554.2659929775735,559.995849609375,339881,0.0,0.0
338,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,2019-02-12 00:00:00+05:30,562.9595845849444,578.5685857357423,555.3032943902361,567.7509765625,288095,0.0,0.0
339,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,2019-02-14 00:00:00+05:30,563.0090666296238,567.5534215168174,558.0695242317404,561.6753540039062,24238,0.0,0.0
340,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,2019-02-15 00:00:00+05:30,561.6753192214092,568.837655254803,555.2045311403236,561.9716796875,72417,0.0,0.0
341,341.0,341.0,341.0,341.0,341.0,341.0,341.0,341.0,2019-02-18 00:00:00+05:30,562.6138231691792,565.1823608417883,556.4887791454858,560.588623046875,33962,0.0,0.0
342,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,2019-02-19 00:00:00+05:30,566.713695369591,566.713695369591,554.1178628786178,555.6491088867188,91484,0.0,0.0
343,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,2019-02-20 00:00:00+05:30,557.7731126948833,564.1945179185625,549.2771237485673,554.8093872070312,1156061,0.0,0.0
344,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,2019-02-21 00:00:00+05:30,555.2045406504551,558.8598139205723,553.2287237798129,555.1057739257812,97421,0.0,0.0
345,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,2019-02-22 00:00:00+05:30,558.4152349632851,563.1077999629766,550.0180133848899,553.0805053710938,207746,0.0,0.0
346,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,2019-02-25 00:00:00+05:30,556.1924305744137,558.0200370000725,548.6349071768808,554.2166137695312,256241,0.0,0.0
347,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,2019-02-26 00:00:00+05:30,554.2166156585611,557.1803408759865,548.2891652237101,552.635986328125,205333,0.0,0.0
348,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,2019-02-27 00:00:00+05:30,556.1924700840503,559.1068121377036,554.3154198672166,556.4888305664062,91914,0.0,0.0
349,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,2019-02-28 00:00:00+05:30,558.1682358080731,574.9626783014133,558.1682358080731,571.5543823242188,232357,0.0,0.0
350,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,2019-03-01 00:00:00+05:30,574.9133246507836,614.5778120579295,509.3161805799261,600.549560546875,11513018,0.0,0.0
351,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,2019-03-05 00:00:00+05:30,591.7571681535377,609.5395204519746,588.8922094977083,600.4013671875,967319,0.0,0.0
352,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,2019-03-06 00:00:00+05:30,600.648321350016,614.281445531755,594.7208708103776,600.5989379882812,594253,0.0,0.0
353,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,2019-03-07 00:00:00+05:30,602.6241366066018,604.9951409350595,582.8659681932706,584.9405517578125,326651,0.0,0.0
354,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,2019-03-08 00:00:00+05:30,579.9022656864452,589.1886293239626,578.3216362702132,580.0504760742188,195823,0.0,0.0
355,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,2019-03-11 00:00:00+05:30,582.6189678572371,618.8258341498417,580.2974072800965,614.923583984375,693313,0.0,0.0
356,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,2019-03-12 00:00:00+05:30,615.4669307832547,627.2230648159496,604.599938425926,615.3681640625,398863,0.0,0.0
357,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,2019-03-13 00:00:00+05:30,610.527405267304,613.9850847469731,602.8217316291845,607.909423828125,253418,0.0,0.0
358,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,2019-03-14 00:00:00+05:30,611.5153051430133,613.4417385999039,603.6120378713749,607.4649047851562,233675,0.0,0.0
359,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,2019-03-15 00:00:00+05:30,605.6866645504333,612.2562800567512,603.6120808627268,607.6130981445312,505837,0.0,0.0
360,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2019-03-18 00:00:00+05:30,608.6010092851884,613.3924016091174,598.7219244488176,603.4144897460938,91435,0.0,0.0
361,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,2019-03-19 00:00:00+05:30,605.5878347632057,615.219941433583,594.7208426222674,604.5011596679688,1038136,0.0,0.0
362,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,2019-03-20 00:00:00+05:30,606.4275446262415,612.5032053791011,600.2531171526618,605.4396362304688,816543,0.0,0.0
363,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,2019-03-22 00:00:00+05:30,602.6240605246624,611.515235188141,597.684519044952,608.0575561523438,741217,0.0,0.0
364,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,2019-03-25 00:00:00+05:30,594.770262060895,609.4901218817595,594.770262060895,603.6614379882812,93192,0.0,0.0
365,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,2019-03-26 00:00:00+05:30,604.5999471749512,610.4286309152667,599.4628113813561,602.2289428710938,167512,0.0,0.0
366,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,2019-03-27 00:00:00+05:30,600.104963715186,613.293516606131,600.104963715186,611.2189331054688,302382,0.0,0.0
367,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,2019-03-28 00:00:00+05:30,612.5032466403674,617.245195200089,606.1806083626401,608.7492065429688,89907,0.0,0.0
368,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,2019-04-01 00:00:00+05:30,577.8276276605282,592.6462531574081,576.3457651108401,590.966796875,953998,0.0,0.0
369,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,2019-04-02 00:00:00+05:30,592.7450457608819,596.5979126771853,583.9032534355199,593.8811645507812,687704,0.0,0.0
370,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,2019-04-03 00:00:00+05:30,594.7236910800865,609.5917833570886,589.7676603210858,596.6565551757812,999883,2.0,0.0
371,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,2019-04-04 00:00:00+05:30,598.5894460177702,598.5894460177702,584.8116556927572,589.4703369140625,1064749,0.0,0.0
372,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,2019-04-05 00:00:00+05:30,592.7412424369153,608.5014434836856,590.8579266645877,606.7172241210938,855081,0.0,0.0
373,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,2019-04-08 00:00:00+05:30,605.6269464803995,622.477450719625,605.1808916214417,614.3495483398438,1180323,0.0,0.0
374,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,2019-04-09 00:00:00+05:30,623.9642274456985,623.9642274456985,609.5917392837246,612.7636108398438,391977,0.0,0.0
375,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,2019-04-10 00:00:00+05:30,615.5390273352247,620.9906612327186,611.5742026825018,615.8859252929688,471405,0.0,0.0
376,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,2019-04-11 00:00:00+05:30,619.404736461023,624.1625137978181,616.0841596177607,619.4542846679688,1717441,0.0,0.0
377,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,2019-04-12 00:00:00+05:30,621.7835960854698,621.8331442925116,614.8451531438213,619.7020874023438,201752,0.0,0.0
378,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,2019-04-15 00:00:00+05:30,621.387116117621,621.9818155666043,612.7140629125089,617.8682861328125,137884,0.0,0.0
379,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,2019-04-16 00:00:00+05:30,620.495003703906,620.495003703906,609.6908332739118,612.2680053710938,382679,0.0,0.0
380,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,2019-04-18 00:00:00+05:30,615.5389473565099,615.9354539696321,606.3702915383975,609.4926147460938,322285,0.0,0.0
381,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,2019-04-22 00:00:00+05:30,612.4167286094305,619.2065274021983,599.9275546451835,610.88037109375,427291,0.0,0.0
382,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,2019-04-23 00:00:00+05:30,612.5653931891397,613.4575029125702,592.7412704322097,594.9219360351562,1108991,0.0,0.0
383,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,2019-04-24 00:00:00+05:30,596.706046260909,609.5917250007626,594.9714356613134,604.9330444335938,222954,0.0,0.0
384,384.0,384.0,384.0,384.0,384.0,384.0,384.0,384.0,2019-04-25 00:00:00+05:30,604.2392197137573,614.2504377115009,602.7028623448301,608.9474487304688,225934,0.0,0.0
385,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,2019-04-26 00:00:00+05:30,619.5038428443139,639.1297124859374,619.5038428443139,631.6461181640625,2193690,0.0,0.0
386,386.0,386.0,386.0,386.0,386.0,386.0,386.0,386.0,2019-04-30 00:00:00+05:30,629.5150371238655,639.0802012095045,629.5150371238655,634.2232666015625,798810,0.0,0.0
387,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,2019-05-02 00:00:00+05:30,634.3223892440311,652.2136481927964,634.3223892440311,644.7796020507812,1022283,0.0,0.0
388,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,2019-05-03 00:00:00+05:30,644.2839794828512,660.1432774393522,643.24322515414,658.3095703125,809596,0.0,0.0
389,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,2019-05-06 00:00:00+05:30,654.1959838867188,661.9273788693333,646.4645889041042,654.1959838867188,510425,0.0,0.0
390,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,2019-05-07 00:00:00+05:30,652.2136667500627,659.399911558479,652.2136667500627,656.277587890625,400330,0.0,0.0
391,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,2019-05-08 00:00:00+05:30,649.2895903682165,655.583785854617,644.2344630942843,644.8291625976562,290783,0.0,0.0
392,392.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0,2019-05-09 00:00:00+05:30,645.3247616935926,650.7268473931133,635.3631518339462,646.5142211914062,347971,0.0,0.0
393,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,2019-05-10 00:00:00+05:30,644.3831285001272,662.1257437367548,633.5790171843163,636.4039306640625,758566,0.0,0.0
394,394.0,394.0,394.0,394.0,394.0,394.0,394.0,394.0,2019-05-13 00:00:00+05:30,634.1736594799846,640.170444368511,603.1489202191752,614.5477905273438,324189,0.0,0.0
395,395.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,2019-05-14 00:00:00+05:30,613.0610456682983,633.331224920638,589.4208015747199,610.1865234375,1232277,0.0,0.0
396,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,2019-05-15 00:00:00+05:30,618.5126207915731,643.8874733426284,611.3263763993633,623.3199462890625,552190,0.0,0.0
397,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,2019-05-16 00:00:00+05:30,627.1857093142094,642.9954599576503,620.4950676107389,625.4015502929688,363954,0.0,0.0
398,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,2019-05-17 00:00:00+05:30,629.2671630001815,640.2695869150712,617.8682929477364,624.2120361328125,387017,0.0,0.0
399,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,2019-05-20 00:00:00+05:30,638.1880219705085,651.9162627262701,630.4070783009106,640.0217895507812,523465,0.0,0.0
400,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,2019-05-21 00:00:00+05:30,644.2839702919686,658.1608558059495,640.3686940651257,653.898681640625,396784,0.0,0.0
401,401.0,401.0,401.0,401.0,401.0,401.0,401.0,401.0,2019-05-22 00:00:00+05:30,653.8986692985379,661.6796129012184,647.1088712868718,653.84912109375,361789,0.0,0.0
402,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,2019-05-23 00:00:00+05:30,659.1520454412813,677.8858646163482,659.1520454412813,665.4957885742188,528882,0.0,0.0
403,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,2019-05-24 00:00:00+05:30,670.0057976897643,683.9322317584958,659.3007835532286,679.9674072265625,541134,0.0,0.0
404,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,2019-05-27 00:00:00+05:30,676.0025600007266,697.8090941942984,675.5069569508727,692.7539672851562,1669747,0.0,0.0
405,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,2019-05-28 00:00:00+05:30,693.8442933111584,697.7100214304032,679.0752977255952,692.6052856445312,373366,0.0,0.0
406,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,2019-05-29 00:00:00+05:30,682.0984954392428,696.8178816851448,672.0872776252272,674.0201416015625,1286226,0.0,0.0
407,407.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,2019-05-30 00:00:00+05:30,674.0201779580055,680.5621143094057,668.0729410936702,673.9210815429688,550276,0.0,0.0
408,408.0,408.0,408.0,408.0,408.0,408.0,408.0,408.0,2019-05-31 00:00:00+05:30,678.8770835699369,689.8794471045643,670.4022229977186,688.1448364257812,650980,0.0,0.0
409,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,2019-06-03 00:00:00+05:30,680.9586225322922,694.8355085809852,680.4630194591247,689.4829711914062,167500,0.0,0.0
410,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,2019-06-04 00:00:00+05:30,684.1800079326474,693.8442673710296,681.4541911679755,692.2583618164062,410079,0.0,0.0
411,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,2019-06-06 00:00:00+05:30,690.8706875923723,694.1912040005134,683.4366414561559,690.2263793945312,1320152,0.0,0.0
412,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,2019-06-07 00:00:00+05:30,692.754038288708,695.8267533133713,687.9466519133425,692.3079833984375,680274,0.0,0.0
413,413.0,413.0,413.0,413.0,413.0,413.0,413.0,413.0,2019-06-10 00:00:00+05:30,690.8707007143497,693.8443192253153,689.0369934986236,692.9522094726562,449355,0.0,0.0
414,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0,2019-06-11 00:00:00+05:30,689.3839369922154,698.800396232224,687.9466758506338,694.8355712890625,402010,0.0,0.0
415,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,2019-06-12 00:00:00+05:30,693.7451905630029,695.8266992245627,689.1360578858651,693.7947387695312,387860,0.0,0.0
416,416.0,416.0,416.0,416.0,416.0,416.0,416.0,416.0,2019-06-13 00:00:00+05:30,693.8443204182175,702.7651759664518,687.8970833860615,693.2000122070312,437375,0.0,0.0
417,417.0,417.0,417.0,417.0,417.0,417.0,417.0,417.0,2019-06-14 00:00:00+05:30,693.7947610563372,694.8355154205493,689.8794846400889,693.3982543945312,375865,0.0,0.0
418,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,2019-06-17 00:00:00+05:30,695.2320121144078,700.7827423095703,692.1592367755248,693.8442993164062,486849,0.0,0.0
419,419.0,419.0,419.0,419.0,419.0,419.0,419.0,419.0,2019-06-18 00:00:00+05:30,694.7858671011977,701.7738573950675,693.0017083769947,697.8585815429688,1561472,0.0,0.0
420,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,2019-06-19 00:00:00+05:30,699.7915304449552,702.7651488462794,680.2152093029044,690.1768188476562,358961,0.0,0.0
421,421.0,421.0,421.0,421.0,421.0,421.0,421.0,421.0,2019-06-20 00:00:00+05:30,690.2760227854553,698.8003719172746,683.9818271081381,692.3079833984375,1024232,0.0,0.0
422,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,2019-06-21 00:00:00+05:30,698.8003175973173,704.7475543428263,688.7891599417453,693.7947387695312,3605899,0.0,0.0
423,423.0,423.0,423.0,423.0,423.0,423.0,423.0,423.0,2019-06-24 00:00:00+05:30,698.9489884698355,707.1264385942507,692.8034987008945,704.3510131835938,376039,0.0,0.0
424,424.0,424.0,424.0,424.0,424.0,424.0,424.0,424.0,2019-06-25 00:00:00+05:30,669.0641690538578,678.9266826084846,663.6125350837892,668.4198608398438,3513192,0.0,0.0
425,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,2019-06-26 00:00:00+05:30,689.3838819039294,737.4573804982364,686.6580649733243,711.140869140625,6255032,0.0,0.0
426,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,2019-06-27 00:00:00+05:30,699.791531381658,731.510127704906,699.791531381658,720.5573120117188,4196283,0.0,0.0
427,427.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,2019-06-28 00:00:00+05:30,718.6244323127551,728.3877883317052,710.6947834044764,717.3358764648438,1184510,0.0,0.0
428,428.0,428.0,428.0,428.0,428.0,428.0,428.0,428.0,2019-07-01 00:00:00+05:30,718.4261649233301,732.5013035596127,709.7531115997217,729.4285888671875,610864,0.0,0.0
429,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,2019-07-02 00:00:00+05:30,733.49249144649,746.0808206291065,733.49249144649,743.206298828125,1257045,0.0,0.0
430,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,2019-07-03 00:00:00+05:30,743.4046713786332,754.2088434687068,734.682068667476,750.2440185546875,554389,0.0,0.0
431,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,2019-07-04 00:00:00+05:30,753.3166747815861,755.5468886214001,745.93217685674,750.7395629882812,271994,0.0,0.0
432,432.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,2019-07-05 00:00:00+05:30,752.9201246112386,769.671531794939,739.0432392987735,746.92333984375,1195407,0.0,0.0
433,433.0,433.0,433.0,433.0,433.0,433.0,433.0,433.0,2019-07-08 00:00:00+05:30,742.2151140228883,761.5436329323303,733.0960058223395,752.523681640625,787426,0.0,0.0
434,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,2019-07-09 00:00:00+05:30,748.3606150027791,756.2902639034709,741.0256655702713,752.325439453125,594218,0.0,0.0
435,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,2019-07-10 00:00:00+05:30,745.1887714164884,751.6316113910231,733.4925509470177,735.4254150390625,459594,0.0,0.0
436,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0,2019-07-11 00:00:00+05:30,737.4573483141556,755.2990583540143,737.4573483141556,747.468505859375,292405,0.0,0.0
437,437.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,2019-07-12 00:00:00+05:30,749.3517925783534,782.3589427708116,746.7250722806627,773.8345947265625,1817841,0.0,0.0
438,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,2019-07-15 00:00:00+05:30,773.6363793217203,787.9097716981964,759.2638905322713,776.6595458984375,585738,0.0,0.0
439,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,2019-07-16 00:00:00+05:30,776.1144310289733,781.4669685457839,763.4270041539825,769.0272827148438,440957,0.0,0.0
440,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,2019-07-17 00:00:00+05:30,766.20229383716,786.1255116897037,750.3429966814102,758.5204467773438,880172,0.0,0.0
441,441.0,441.0,441.0,441.0,441.0,441.0,441.0,441.0,2019-07-18 00:00:00+05:30,759.2638798242161,768.184734809096,730.5189026507145,734.3350219726562,424234,0.0,0.0
442,442.0,442.0,442.0,442.0,442.0,442.0,442.0,442.0,2019-07-19 00:00:00+05:30,738.7954687903357,744.3958076544816,725.4141859629915,738.2998657226562,577254,0.0,0.0
443,443.0,443.0,443.0,443.0,443.0,443.0,443.0,443.0,2019-07-22 00:00:00+05:30,742.6116228015093,757.281460993319,729.032087121186,755.44775390625,409528,0.0,0.0
444,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,2019-07-23 00:00:00+05:30,757.2814785303266,773.1407765100194,757.2814785303266,769.1264038085938,708849,0.0,0.0
445,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,2019-07-24 00:00:00+05:30,775.618787253173,801.3901463184542,748.5588723343119,765.7067260742188,8522595,0.0,0.0
446,446.0,446.0,446.0,446.0,446.0,446.0,446.0,446.0,2019-07-25 00:00:00+05:30,763.1295890112153,792.9648679691888,762.2870275399472,790.3877563476562,892300,0.0,0.0
447,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0,2019-07-26 00:00:00+05:30,792.0727957185891,799.9033483591437,776.1144011960465,788.1079711914062,848649,0.0,0.0
448,448.0,448.0,448.0,448.0,448.0,448.0,448.0,448.0,2019-07-29 00:00:00+05:30,786.0264732678485,798.3670018772235,775.4205554128475,790.3381958007812,655785,0.0,0.0
449,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,2019-07-30 00:00:00+05:30,790.9824557992658,797.9208983939963,775.0240620307532,790.3877563476562,629929,0.0,0.0
450,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,2019-07-31 00:00:00+05:30,776.1143409546096,792.964843887213,768.1846925157375,790.536376953125,490133,0.0,0.0
451,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,2019-08-01 00:00:00+05:30,783.3996910563114,796.5331714474518,745.9321138137229,770.1671142578125,789834,0.0,0.0
452,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,2019-08-02 00:00:00+05:30,750.6403293502373,795.9384579219413,750.6403293502373,784.6882934570312,941917,0.0,0.0
453,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,2019-08-05 00:00:00+05:30,783.0527731689956,788.0088033789259,767.3421816028826,783.4492797851562,538695,0.0,0.0
454,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,2019-08-06 00:00:00+05:30,781.1694539198176,793.0143781671014,773.2398056201685,780.2774047851562,700080,0.0,0.0
455,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,2019-08-07 00:00:00+05:30,783.3006535351776,794.550819044919,775.371004401003,779.6331787109375,487084,0.0,0.0
456,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,2019-08-08 00:00:00+05:30,788.0088514113469,819.7274466882816,776.4117279135338,805.75146484375,1081958,0.0,0.0
457,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,2019-08-09 00:00:00+05:30,803.4220516864317,807.6346773987148,788.1079061150374,794.64990234375,714830,0.0,0.0
458,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,2019-08-13 00:00:00+05:30,790.2390081717864,794.6498871091796,755.0016458713352,764.4676513671875,432634,0.0,0.0
459,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,2019-08-14 00:00:00+05:30,773.1408736305136,809.6172514662163,769.1760486375366,805.0081787109375,1042108,0.0,0.0
460,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,2019-08-16 00:00:00+05:30,794.0552178830118,831.5228585307993,794.0552178830118,828.0040283203125,1340618,0.0,0.0
461,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,2019-08-19 00:00:00+05:30,829.8377568884277,851.2477843940732,825.7242273846248,842.4260864257812,999684,0.0,0.0
462,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,2019-08-20 00:00:00+05:30,842.5251892886926,854.8657173961932,824.2374245509188,846.34130859375,1032233,0.0,0.0
463,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,2019-08-21 00:00:00+05:30,845.0032342487981,849.4636618782639,816.952112589842,822.1559448242188,469687,0.0,0.0
464,464.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,2019-08-22 00:00:00+05:30,818.9344555810321,830.2837770221115,798.4660263249119,808.0311889648438,451114,0.0,0.0
465,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,2019-08-23 00:00:00+05:30,807.7834287641209,822.750616776095,805.1071601763164,814.0280151367188,545349,0.0,0.0
466,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,2019-08-26 00:00:00+05:30,830.6307087354439,832.0679696748251,810.9552919224027,819.8265380859375,606859,0.0,0.0
467,467.0,467.0,467.0,467.0,467.0,467.0,467.0,467.0,2019-08-27 00:00:00+05:30,819.7274520000656,839.5515741766088,819.7274520000656,826.9136962890625,851189,0.0,0.0
468,468.0,468.0,468.0,468.0,468.0,468.0,468.0,468.0,2019-08-28 00:00:00+05:30,832.6131526357765,834.3973115774546,814.3253873621278,821.1647338867188,538964,0.0,0.0
469,469.0,469.0,469.0,469.0,469.0,469.0,469.0,469.0,2019-08-29 00:00:00+05:30,820.520372342147,832.4148451777377,815.068738959168,827.7561645507812,338992,0.0,0.0
470,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,2019-08-30 00:00:00+05:30,832.6132019470411,839.5516452965999,802.8770161632183,831.3246459960938,6692265,0.0,0.0
471,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0,2019-09-03 00:00:00+05:30,825.4764339658773,841.1870870638473,789.3469592592172,804.06640625,592127,0.0,0.0
472,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,2019-09-04 00:00:00+05:30,808.8241837471301,822.7010692525955,804.8593593169971,819.1327514648438,423307,0.0,0.0
473,473.0,473.0,473.0,473.0,473.0,473.0,473.0,473.0,2019-09-05 00:00:00+05:30,824.237413204299,827.657086319314,813.4828513119722,823.9400634765625,332593,0.0,0.0
474,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,2019-09-06 00:00:00+05:30,827.1615161701346,829.6395314971871,814.0775831436131,828.2022705078125,308380,0.0,0.0
475,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,2019-09-09 00:00:00+05:30,825.6747533458697,827.657165718849,794.0552517974804,799.7051391601562,640219,0.0,0.0
476,476.0,476.0,476.0,476.0,476.0,476.0,476.0,476.0,2019-09-11 00:00:00+05:30,804.8593520755617,806.6930591586322,788.0088483991028,792.6179809570312,579309,0.0,0.0
477,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,2019-09-12 00:00:00+05:30,782.0120790202681,791.9241402018458,777.3038499590185,785.8777465820312,3737190,0.0,0.0
478,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,2019-09-13 00:00:00+05:30,790.139995434171,800.6467562753706,785.2830611688794,791.2798461914062,3681750,0.0,0.0
479,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,2019-09-16 00:00:00+05:30,778.9888937611597,791.725867874388,778.0967840768633,789.4461059570312,2172276,0.0,0.0
480,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,2019-09-17 00:00:00+05:30,788.8018062463276,794.9472961969103,786.9680991514756,791.1807250976562,1013597,0.0,0.0
