,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1159,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,2012-08-08 00:00:00+05:30,114.74193021221748,118.4962673970753,114.74193021221748,116.66603088378906,1034361,0.0,0.0
1160,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,2012-08-09 00:00:00+05:30,116.3375180384069,119.90414114824428,116.3375180384069,119.20020294189452,1095476,0.0,0.0
1161,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,2012-08-10 00:00:00+05:30,118.59012191391932,119.66949526415412,117.13532058171567,119.1063461303711,1133003,0.0,0.0
1162,1162.0,1162.0,1162.0,1162.0,1162.0,1162.0,1162.0,1162.0,1162.0,2012-08-13 00:00:00+05:30,118.07390611751316,119.15327231842925,115.21122117907788,117.51074981689452,786435,0.0,0.0
1163,1163.0,1163.0,1163.0,1163.0,1163.0,1163.0,1163.0,1163.0,1163.0,2012-08-14 00:00:00+05:30,115.4928002273654,121.07737391167262,115.4928002273654,120.27957153320312,893033,0.0,0.0
1164,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,2012-08-16 00:00:00+05:30,120.42036147287186,122.39137979396791,117.46381966956878,119.34098815917967,1322874,0.0,0.0
1165,1165.0,1165.0,1165.0,1165.0,1165.0,1165.0,1165.0,1165.0,1165.0,2012-08-17 00:00:00+05:30,119.66949045899426,120.4672927907178,114.60113413680035,115.91515350341795,653977,0.0,0.0
1166,1166.0,1166.0,1166.0,1166.0,1166.0,1166.0,1166.0,1166.0,1166.0,2012-08-21 00:00:00+05:30,114.55420845592369,116.10286671108749,111.22223156578158,112.48931884765624,904738,0.0,0.0
1167,1167.0,1167.0,1167.0,1167.0,1167.0,1167.0,1167.0,1167.0,1167.0,2012-08-22 00:00:00+05:30,111.69152686207954,111.97310500421494,108.87577408404393,109.39199829101562,1152766,0.0,0.0
1168,1168.0,1168.0,1168.0,1168.0,1168.0,1168.0,1168.0,1168.0,1168.0,2012-08-23 00:00:00+05:30,109.4858485958421,109.53277350944477,103.2442622203548,103.99513244628906,4531629,0.0,0.0
1169,1169.0,1169.0,1169.0,1169.0,1169.0,1169.0,1169.0,1169.0,1169.0,2012-08-24 00:00:00+05:30,103.76050029131876,105.96617202924244,99.16143565343371,105.12144470214844,2507113,0.0,0.0
1170,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,2012-08-27 00:00:00+05:30,103.24427216141312,105.16837282511683,100.0061592170462,101.36710357666016,1101295,0.0,0.0
1171,1171.0,1171.0,1171.0,1171.0,1171.0,1171.0,1171.0,1171.0,1171.0,2012-08-28 00:00:00+05:30,101.36710649408325,103.80742429233035,99.58379485507687,102.16490173339844,906607,0.0,0.0
1172,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,2012-08-29 00:00:00+05:30,101.3670983135866,103.6666268461834,100.8039491995659,102.72804260253906,840345,0.0,0.0
1173,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,2012-08-30 00:00:00+05:30,102.35261426282044,108.312622756197,100.80394883425376,107.4678955078125,2299775,0.0,0.0
1174,1174.0,1174.0,1174.0,1174.0,1174.0,1174.0,1174.0,1174.0,1174.0,2012-08-31 00:00:00+05:30,107.09246485764774,107.93719214135474,104.18285502339457,106.7639617919922,1709001,0.0,0.0
1175,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,2012-09-03 00:00:00+05:30,105.40301526431296,109.81435842206402,105.40301526431296,109.11042022705078,622511,0.0,0.0
1176,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,2012-09-04 00:00:00+05:30,110.2836539892868,110.2836539892868,107.18632297036211,109.43892669677734,373291,0.0,0.0
1177,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,2012-09-05 00:00:00+05:30,108.59419268431246,109.7204980582377,107.93718658681144,108.50033569335938,1031669,0.0,0.0
1178,1178.0,1178.0,1178.0,1178.0,1178.0,1178.0,1178.0,1178.0,1178.0,2012-09-06 00:00:00+05:30,107.04553967193262,108.2656949357143,104.04206568859284,107.13939666748048,1049284,0.0,0.0
1179,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,2012-09-07 00:00:00+05:30,108.031041909686,109.72049636407274,105.26222133476088,106.0130844116211,1312589,0.0,0.0
1180,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,2012-09-10 00:00:00+05:30,105.40301441051024,107.89025695074572,104.79293321427473,105.7784423828125,1544686,0.0,0.0
1181,1181.0,1181.0,1181.0,1181.0,1181.0,1181.0,1181.0,1181.0,1181.0,2012-09-11 00:00:00+05:30,105.77843113336412,106.52930131977334,104.55827603148514,105.54378509521484,1285716,0.0,0.0
1182,1182.0,1182.0,1182.0,1182.0,1182.0,1182.0,1182.0,1182.0,1182.0,2012-09-12 00:00:00+05:30,104.69907809435745,106.01309034258328,103.38505868530189,104.08899688720705,1198143,0.0,0.0
1183,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,2012-09-13 00:00:00+05:30,103.71356182841409,105.44994129563788,103.0565557037877,103.8074188232422,984996,0.0,0.0
1184,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,2012-09-14 00:00:00+05:30,105.9661723203513,106.15388632207448,103.33813333124584,104.74600982666016,1853351,0.0,0.0
1185,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,2012-09-17 00:00:00+05:30,105.26223804466302,107.04554977164626,104.08900758754648,104.7929458618164,1522753,0.0,0.0
1186,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,2012-09-18 00:00:00+05:30,105.26222569360078,110.65908516309032,104.93372263631952,109.86128997802734,2158032,0.0,0.0
1187,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,2012-09-20 00:00:00+05:30,109.25121381231511,109.57971688472864,107.04554214230456,108.40648651123048,2705275,0.0,0.0
1188,1188.0,1188.0,1188.0,1188.0,1188.0,1188.0,1188.0,1188.0,1188.0,2012-09-21 00:00:00+05:30,109.81435486774508,112.06695845104416,106.2946640065994,108.5941925048828,3156075,0.0,0.0
1189,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,2012-09-24 00:00:00+05:30,108.87578631263044,115.86823696579047,107.2801957568637,112.207763671875,4222804,0.0,0.0
1190,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,2012-09-25 00:00:00+05:30,113.52175619112386,114.3195584902472,109.90820845120616,112.6301040649414,3807912,0.0,0.0
1191,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,1191.0,2012-09-26 00:00:00+05:30,112.5362448837836,116.33750652539337,112.5362448837836,115.07041931152344,2423037,0.0,0.0
1192,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,2012-09-27 00:00:00+05:30,114.50728239910914,116.7598861079789,112.20775377263928,114.55421447753906,3694614,0.0,0.0
1193,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,2012-09-28 00:00:00+05:30,115.44586540670956,120.60807890050552,115.44586540670956,119.66949462890624,2455631,0.0,0.0
1194,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,2012-10-01 00:00:00+05:30,120.2326527528717,120.60808073856916,116.9006756735832,117.79232788085938,470394,0.0,0.0
1195,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,2012-10-03 00:00:00+05:30,117.79233913347989,122.01596882352496,116.38446257013152,121.5466766357422,1268946,0.0,0.0
1196,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,2012-10-04 00:00:00+05:30,122.1098256066738,124.1747082437378,120.70194912844926,121.64053344726562,1423093,0.0,0.0
1197,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,2012-10-05 00:00:00+05:30,121.68744797403652,123.09532441486994,116.0090172925064,120.27957153320312,1210168,0.0,0.0
1198,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,2012-10-08 00:00:00+05:30,119.24713817157902,120.09185831286015,113.8972033654289,116.19673919677734,533122,0.0,0.0
1199,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,2012-10-09 00:00:00+05:30,118.21467895819596,118.59011407618164,114.31956019647834,115.11735534667967,410937,0.0,0.0
1200,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,2012-10-10 00:00:00+05:30,114.55421957687216,115.2581578196776,112.25468368720963,113.0994110107422,276010,0.0,0.0
1201,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,2012-10-11 00:00:00+05:30,112.58318346659226,117.22918002935177,111.4099530963242,116.66603088378906,604810,0.0,0.0
1202,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,2012-10-12 00:00:00+05:30,116.24367009466012,119.20021222371356,115.86823492320676,117.69847869873048,735106,0.0,0.0
1203,1203.0,1203.0,1203.0,1203.0,1203.0,1203.0,1203.0,1203.0,1203.0,2012-10-15 00:00:00+05:30,117.69846871797648,117.79232571267322,114.92964082902937,115.86822509765624,304000,0.0,0.0
1204,1204.0,1204.0,1204.0,1204.0,1204.0,1204.0,1204.0,1204.0,1204.0,2012-10-16 00:00:00+05:30,114.5072842444777,114.5072842444777,110.84680405367678,112.6770477294922,1903838,0.0,0.0
1205,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,2012-10-17 00:00:00+05:30,111.83230892664724,113.4748312775943,110.75293566385903,112.6301040649414,389450,0.0,0.0
1206,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,2012-10-18 00:00:00+05:30,112.6301221718776,117.69847910177816,111.9731159902071,117.04146575927734,1293131,0.0,0.0
1207,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,2012-10-19 00:00:00+05:30,117.32304053248572,119.6225692625904,115.117368802641,116.71295928955078,1344070,0.0,0.0
1208,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,2012-10-22 00:00:00+05:30,116.43137617827963,122.5791057270641,115.49279195164564,121.78130340576172,2914830,0.0,0.0
1209,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,2012-10-23 00:00:00+05:30,122.67295678753756,122.95453492268464,119.85720407938447,120.6550064086914,1724049,0.0,0.0
1210,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,2012-10-25 00:00:00+05:30,120.13879871181727,124.73785637133967,120.13879871181727,122.6729736328125,1479503,0.0,0.0
1211,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,2012-10-29 00:00:00+05:30,118.30854530129152,119.57563258225451,115.9620847214232,116.8537368774414,1584245,0.0,0.0
1212,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,2012-10-30 00:00:00+05:30,116.43139155451767,119.95108286921491,115.4458751220703,117.3230438232422,678844,0.0,0.0
1213,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,2012-10-31 00:00:00+05:30,117.83926214875054,120.7488648961106,117.22918091941312,119.43485260009766,1690316,0.0,0.0
1214,1214.0,1214.0,1214.0,1214.0,1214.0,1214.0,1214.0,1214.0,1214.0,2012-11-01 00:00:00+05:30,117.79233599853517,118.68398826725966,116.38445947265625,117.3230438232422,754150,0.0,0.0
1215,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,2012-11-02 00:00:00+05:30,117.88617126632398,120.7488487113106,117.88617126632398,120.0918426513672,1501687,0.0,0.0
1216,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,2012-11-05 00:00:00+05:30,119.20020615229122,122.57911536243743,119.20020615229122,119.62256622314452,1196272,0.0,0.0
1217,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,2012-11-06 00:00:00+05:30,119.57564256718902,128.30447235668564,118.40241217928651,126.56809997558594,3019713,0.0,0.0
1218,1218.0,1218.0,1218.0,1218.0,1218.0,1218.0,1218.0,1218.0,1218.0,2012-11-07 00:00:00+05:30,126.70887788608,127.64746216671762,121.124304280618,122.81375885009766,1782253,0.0,0.0
1219,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,2012-11-08 00:00:00+05:30,122.76681553711757,123.42382160910816,120.32649090211449,122.5791015625,754715,0.0,0.0
1220,1220.0,1220.0,1220.0,1220.0,1220.0,1220.0,1220.0,1220.0,1220.0,2012-11-09 00:00:00+05:30,122.0159550382308,124.3154836342348,119.38791621922933,120.04492950439452,355941,0.0,0.0
1221,1221.0,1221.0,1221.0,1221.0,1221.0,1221.0,1221.0,1221.0,1221.0,2012-11-12 00:00:00+05:30,119.24713288622443,122.57910986765756,118.87169775072316,121.26508331298828,692315,0.0,0.0
1222,1222.0,1222.0,1222.0,1222.0,1222.0,1222.0,1222.0,1222.0,1222.0,2012-11-15 00:00:00+05:30,120.98351056305532,124.36241977232584,120.185722500908,123.32997131347656,453557,0.0,0.0
1223,1223.0,1223.0,1223.0,1223.0,1223.0,1223.0,1223.0,1223.0,1223.0,2012-11-16 00:00:00+05:30,123.32997153771709,125.06635822484984,118.26162203625576,119.5287094116211,671193,0.0,0.0
1224,1224.0,1224.0,1224.0,1224.0,1224.0,1224.0,1224.0,1224.0,1224.0,2012-11-19 00:00:00+05:30,117.51073616314387,122.01594307964706,117.51073616314387,120.0918426513672,642800,0.0,0.0
1225,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,2012-11-20 00:00:00+05:30,122.01594308174288,122.6729491416976,114.1318345581414,115.6335678100586,787747,0.0,0.0
1226,1226.0,1226.0,1226.0,1226.0,1226.0,1226.0,1226.0,1226.0,1226.0,2012-11-21 00:00:00+05:30,116.38445004808284,117.69846946466264,114.64807057227335,115.4927978515625,360974,0.0,0.0
1227,1227.0,1227.0,1227.0,1227.0,1227.0,1227.0,1227.0,1227.0,1227.0,2012-11-22 00:00:00+05:30,116.33752204769075,117.13532443771192,114.08492543840516,115.2581558227539,251196,0.0,0.0
1228,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,2012-11-23 00:00:00+05:30,115.86821764539846,116.85373392840344,114.55420548249748,115.77436065673828,182011,0.0,0.0
1229,1229.0,1229.0,1229.0,1229.0,1229.0,1229.0,1229.0,1229.0,1229.0,2012-11-26 00:00:00+05:30,116.29059072758052,118.21468415550244,115.53972045859707,117.65153503417967,292680,0.0,0.0
1230,1230.0,1230.0,1230.0,1230.0,1230.0,1230.0,1230.0,1230.0,1230.0,2012-11-27 00:00:00+05:30,118.63704767870368,122.5791057270641,117.41688531974772,121.78130340576172,1987923,0.0,0.0
1231,1231.0,1231.0,1231.0,1231.0,1231.0,1231.0,1231.0,1231.0,1231.0,2012-11-29 00:00:00+05:30,122.06290096274284,124.08085164247198,116.90068689475927,117.7454071044922,1359991,0.0,0.0
1232,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,2012-11-30 00:00:00+05:30,117.7923271090602,122.67296249944631,117.55768103912185,122.15673828125,1251861,0.0,0.0
1233,1233.0,1233.0,1233.0,1233.0,1233.0,1233.0,1233.0,1233.0,1233.0,2012-12-03 00:00:00+05:30,122.3444650892876,125.06635373842064,121.07737059854604,124.12776947021484,1160794,0.0,0.0
1234,1234.0,1234.0,1234.0,1234.0,1234.0,1234.0,1234.0,1234.0,1234.0,2012-12-04 00:00:00+05:30,124.5031914163761,129.43075858570484,122.579105217108,126.14571380615234,3545718,0.0,0.0
1235,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,2012-12-05 00:00:00+05:30,126.4742478683631,127.92905655233146,123.18920246918483,125.48873138427734,1003342,0.0,0.0
1236,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,2012-12-06 00:00:00+05:30,125.4887115016511,128.11675026893545,122.67295874848767,126.75580596923828,3147331,0.0,0.0
1237,1237.0,1237.0,1237.0,1237.0,1237.0,1237.0,1237.0,1237.0,1237.0,2012-12-07 00:00:00+05:30,127.31896471009452,130.27551408364468,127.03740085498964,129.1492156982422,1424101,0.0,0.0
1238,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,2012-12-10 00:00:00+05:30,129.47771584153983,130.2285862300816,127.27205108217136,128.63299560546875,612960,0.0,0.0
1239,1239.0,1239.0,1239.0,1239.0,1239.0,1239.0,1239.0,1239.0,1239.0,2012-12-11 00:00:00+05:30,128.726832145768,130.08779085003675,123.65848260996292,126.47423553466795,790611,0.0,0.0
1240,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,2012-12-12 00:00:00+05:30,126.70888799474643,128.21062869223732,124.83171928371314,127.31896209716795,543139,0.0,0.0
1241,1241.0,1241.0,1241.0,1241.0,1241.0,1241.0,1241.0,1241.0,1241.0,2012-12-13 00:00:00+05:30,127.64747363130586,127.64747363130586,122.0628995242684,122.6729736328125,680712,0.0,0.0
1242,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,2012-12-14 00:00:00+05:30,122.0628982992712,128.06983244591342,122.0628982992712,127.31896209716795,878418,0.0,0.0
1243,1243.0,1243.0,1243.0,1243.0,1243.0,1243.0,1243.0,1243.0,1243.0,2012-12-17 00:00:00+05:30,127.6943759661701,135.29689895807007,127.22508389302848,134.45217895507812,2010480,0.0,0.0
1244,1244.0,1244.0,1244.0,1244.0,1244.0,1244.0,1244.0,1244.0,1244.0,2012-12-18 00:00:00+05:30,135.71930430568725,137.2679627724039,133.37284340359486,133.88905334472656,1908629,0.0,0.0
1245,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,1245.0,2012-12-19 00:00:00+05:30,135.20309300285808,137.4087578692536,133.51363812707584,136.3293914794922,1845672,0.0,0.0
1246,1246.0,1246.0,1246.0,1246.0,1246.0,1246.0,1246.0,1246.0,1246.0,2012-12-20 00:00:00+05:30,136.32934589385988,137.40871192270424,130.51012710902145,131.4017791748047,2098610,0.0,0.0
1247,1247.0,1247.0,1247.0,1247.0,1247.0,1247.0,1247.0,1247.0,1247.0,2012-12-21 00:00:00+05:30,130.88558551246334,133.37284264757886,125.44179338613468,127.31896209716795,1487914,0.0,0.0
1248,1248.0,1248.0,1248.0,1248.0,1248.0,1248.0,1248.0,1248.0,1248.0,2012-12-24 00:00:00+05:30,128.58606548506037,128.9614935242353,125.25408793115164,127.03740692138672,625551,0.0,0.0
1249,1249.0,1249.0,1249.0,1249.0,1249.0,1249.0,1249.0,1249.0,1249.0,2012-12-26 00:00:00+05:30,127.64744499172735,129.05532122325377,126.1457046161028,128.0228729248047,526630,0.0,0.0
1250,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,2012-12-27 00:00:00+05:30,129.00843100062178,129.75930143201109,124.3155087065165,125.58260345458984,1895037,0.0,0.0
1251,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,2012-12-28 00:00:00+05:30,125.30098430957804,126.66192846583742,123.94004015331862,124.69091033935548,773240,0.0,0.0
1252,1252.0,1252.0,1252.0,1252.0,1252.0,1252.0,1252.0,1252.0,1252.0,2012-12-31 00:00:00+05:30,124.69093460179693,127.60053744656292,124.26856019382572,126.7088851928711,636052,0.0,0.0
1253,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,2013-01-01 00:00:00+05:30,127.88210559325408,129.66540996093667,126.99045340941278,129.3369140625,353823,0.0,0.0
1254,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,1254.0,2013-01-02 00:00:00+05:30,130.27548589676718,131.58949800848882,128.86760963921202,129.9469757080078,1158271,0.0,0.0
1255,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,2013-01-03 00:00:00+05:30,130.88559499608317,131.4018192933537,128.72684795764573,129.8062286376953,996003,0.0,0.0
1256,1256.0,1256.0,1256.0,1256.0,1256.0,1256.0,1256.0,1256.0,1256.0,2013-01-04 00:00:00+05:30,129.80621394609693,129.80621394609693,126.23959067604758,129.0553436279297,1236742,0.0,0.0
1257,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,2013-01-07 00:00:00+05:30,128.58606049453292,132.57504412301296,128.58606049453292,131.44874572753906,1974675,0.0,0.0
1258,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,2013-01-08 00:00:00+05:30,131.96494108612572,132.01185883767468,126.99044208100784,129.00839233398438,750310,0.0,0.0
1259,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,1259.0,2013-01-09 00:00:00+05:30,128.58604946941412,130.36935391587343,126.19265663320618,126.84966278076172,804170,0.0,0.0
1260,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,2013-01-10 00:00:00+05:30,127.7413254610754,128.25753535461357,125.9580067469072,127.45974731445312,649023,0.0,0.0
1261,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,2013-01-11 00:00:00+05:30,127.45975073398137,128.0228927206746,123.04840739074814,123.6115493774414,627649,0.0,0.0
1262,1262.0,1262.0,1262.0,1262.0,1262.0,1262.0,1262.0,1262.0,1262.0,2013-01-14 00:00:00+05:30,123.61154562620672,128.3513990590824,123.0484036566031,127.92903900146484,645456,0.0,0.0
1263,1263.0,1263.0,1263.0,1263.0,1263.0,1263.0,1263.0,1263.0,1263.0,2013-01-15 00:00:00+05:30,126.802717067359,128.9614490303075,125.4886907402852,128.49215698242188,611458,0.0,0.0
1264,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,2013-01-16 00:00:00+05:30,128.9145793597456,130.46323796665618,126.47425407199222,127.27205657958984,1823638,0.0,0.0
1265,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,2013-01-17 00:00:00+05:30,127.60052280149444,128.3983251231403,125.44177621497512,126.33344268798828,448421,0.0,0.0
1266,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,2013-01-18 00:00:00+05:30,126.3334482291622,127.45974648667725,123.65847733611196,124.12776947021484,551806,0.0,0.0
1267,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,2013-01-21 00:00:00+05:30,123.84621053087244,128.58606468467642,123.47078249403438,127.41283416748048,1013495,0.0,0.0
1268,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,2013-01-22 00:00:00+05:30,127.41283429225072,129.71236324387428,126.09882184036913,127.13125610351562,1864356,0.0,0.0
1269,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,2013-01-23 00:00:00+05:30,127.55361018208043,127.78825627463148,124.97250316401902,125.4417953491211,633457,0.0,0.0
1270,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,2013-01-24 00:00:00+05:30,129.43078303274095,129.43078303274095,120.70195956997524,121.9690399169922,948386,0.0,0.0
1271,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,2013-01-25 00:00:00+05:30,121.9690209104536,122.86067308718408,118.30854804949308,122.29753112792967,1711468,0.0,0.0
1272,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,2013-01-28 00:00:00+05:30,123.51770623640532,129.33692634432242,119.48179066551327,128.35140991210938,6676462,0.0,0.0
1273,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,2013-01-29 00:00:00+05:30,128.586051457701,146.65379956398377,128.586051457701,136.84559631347656,19207648,0.0,0.0
1274,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,2013-01-30 00:00:00+05:30,138.4881253058241,139.66135575687028,131.5895245250082,133.88905334472656,10316243,0.0,0.0
1275,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,2013-01-31 00:00:00+05:30,134.54607423155468,145.48057633727245,132.95046935633337,141.3038787841797,8895649,0.0,0.0
1276,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,2013-02-01 00:00:00+05:30,142.38324529486968,147.02923503691883,140.0837164651343,140.74072265625,3716667,0.0,0.0
1277,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,2013-02-04 00:00:00+05:30,142.19555813476717,145.38673984939027,139.42673659977604,140.69381713867188,2234003,0.0,0.0
1278,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,2013-02-05 00:00:00+05:30,140.59991780102575,143.97881237072824,137.45565496262986,141.02227783203125,2115293,0.0,0.0
1279,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,2013-02-06 00:00:00+05:30,142.61787156415295,152.6607200087043,140.9753491538216,145.43362426757812,5541384,0.0,0.0
1280,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,2013-02-07 00:00:00+05:30,144.0726722686377,148.6248112904794,140.0367574124159,146.27835083007812,4047635,0.0,0.0
1281,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,2013-02-08 00:00:00+05:30,146.60685003491852,147.78008029179472,141.9139290074137,142.52401733398438,1791582,0.0,0.0
1282,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,2013-02-11 00:00:00+05:30,143.88494839393368,146.88841471221625,142.6647861741653,144.07266235351562,2315423,0.0,0.0
1283,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,2013-02-12 00:00:00+05:30,144.6827665719772,146.88844544307722,143.04024401909933,144.26040649414062,2292412,0.0,0.0
1284,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,2013-02-13 00:00:00+05:30,145.01127549690557,148.95332672375162,144.30733726633807,145.38670349121094,1577507,0.0,0.0
1285,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,2013-02-14 00:00:00+05:30,145.38670186048637,146.13757216233492,136.61094727750708,139.28590393066406,3032088,0.0,0.0
