,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,12.642479952362194,12.726483436726108,12.51647561470446,12.663481712341309,280372,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,12.726484319558496,12.810487809749706,12.642480829367283,12.68448257446289,132945,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,12.747485158385317,12.747485158385317,12.558477319134685,12.600478172302246,270422,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,12.789485122664749,12.831486864720445,12.516475577078989,12.600478172302246,294814,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,12.747485158385317,12.747485158385317,12.537476448106837,12.600478172302246,182438,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,12.579478190162533,12.68448165641364,12.537476448106837,12.600478172302246,225134,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,12.600477246597086,12.72648246350709,12.51647465754515,12.705482482910156,165155,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,12.663482624089935,12.810487843422766,12.60047911739272,12.747486114501951,70647,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,12.66348067214766,12.810485868821187,12.66348067214766,12.726482391357422,82282,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,12.726482391357422,12.726482391357422,12.726482391357422,12.726482391357422,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,12.810487450389342,13.335507471580126,12.705483979484088,13.167500495910645,329959,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,13.104498534943072,13.650518529455232,12.93649156227334,13.545515060424805,380885,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,13.776525361222744,14.112538456753724,13.482514902632431,13.9025297164917,662703,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,14.175538204295885,14.175538204295885,13.44051042909359,13.965530395507812,277827,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,14.070534995234652,14.070534995234652,13.50351324335388,13.56651496887207,189859,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,13.650519360292366,13.860527200023474,13.482514155173332,13.671520233154297,171919,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,13.776523739770017,13.86052633709973,13.52451328111641,13.587516784667969,96891,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,13.58751689749044,13.67151949551766,13.461511667117367,13.482513427734377,130388,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,13.56651606463652,13.56651606463652,13.209502998607688,13.419510841369627,178874,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,13.440509986098151,13.482511724249015,13.041494362552983,13.062495231628418,132889,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,13.020495851343682,13.81852635406036,12.957493232708316,13.650519371032717,475193,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,13.860527113970296,14.21754195040661,13.713521893737664,13.839527130126951,460012,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,13.755522849175367,13.755522849175367,13.482513297121502,13.629518508911133,210570,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,13.440510481151692,14.112535649654044,13.440510481151692,13.818524360656738,394284,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,13.986532274278083,14.070535764747328,13.818526182227796,13.86052703857422,249955,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,14.070535939713617,14.070535939713617,13.566515879518894,13.650519371032717,233069,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,13.48251437201314,13.818526565431725,13.335508259615311,13.377509117126465,447204,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,13.377509117126465,13.377509117126465,13.377509117126465,13.377509117126465,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,13.692521381120113,13.692521381120113,13.314507439786876,13.398510932922363,85711,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,13.440512420024582,14.406549016880694,13.35650892851076,13.650519371032717,563086,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,13.839524870437836,14.490549152153298,13.650517046714713,14.301541328430176,2817563,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,14.364545748826073,14.847563996065764,13.6295179426401,14.38554573059082,1095474,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,14.595553381549417,14.72155860402763,14.2805421031301,14.637555122375488,2655073,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,14.658558076673714,14.805563292661036,14.34354499479764,14.406548500061035,432522,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,14.112536105693698,14.700558702689968,12.87348830011839,13.188501358032228,7152614,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,13.23050154598173,14.343543183624798,13.02049374013708,14.154536247253418,1271550,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,14.217543993856513,14.238543980718129,13.65052123749625,13.713523864746094,173040,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,13.65051881423778,13.65051881423778,13.020495320246956,13.083497047424316,1048120,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,13.020495223277557,13.6925204563072,12.978493479546673,13.293505668640137,752213,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,13.2305031117867,13.482513575290923,13.10449876892276,13.167500495910645,336088,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,13.3985090092794,13.587515952810024,13.125497695785688,13.440510749816896,298476,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,13.440510932663186,13.440510932663186,13.104497892680172,13.146499633789062,205277,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,13.230503850064862,13.503514311873912,13.167501230673183,13.461512565612791,404042,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,13.461512565612791,13.461512565612791,13.461512565612791,13.461512565612791,0,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,13.524512453115682,13.524512453115682,13.125497695785688,13.440510749816896,274210,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,13.52451429611625,13.52451429611625,13.33550821571766,13.461512565612791,239927,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2002-10-07 00:00:00+05:30,13.419510863525844,13.48251437201314,13.23050389361686,13.377509117126465,300287,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2002-10-08 00:00:00+05:30,13.46151073119754,15.519588017541848,13.146499454942536,13.440510749816896,625859,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2002-10-09 00:00:00+05:30,13.524514463094526,13.608517956653898,13.251504886803028,13.272505760192873,181819,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2002-10-10 00:00:00+05:30,13.230502210199294,13.31450569230965,13.14649961697705,13.188501358032228,96323,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2002-10-11 00:00:00+05:30,13.377507432111736,13.377507432111736,13.083496133237611,13.146499633789062,121059,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2002-10-14 00:00:00+05:30,13.398508247947287,13.398508247947287,13.020493493477552,13.062495231628418,84089,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2002-10-15 00:00:00+05:30,13.062495231628418,13.062495231628418,13.062495231628418,13.062495231628418,0,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2002-10-16 00:00:00+05:30,13.209503553849922,13.23050442789768,12.684483480432506,12.768486976623535,493002,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2002-10-17 00:00:00+05:30,12.74748619947322,12.810487928813988,12.537477472043316,12.579479217529297,296721,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2002-10-18 00:00:00+05:30,12.60047827338739,12.684481758172684,12.49547480629391,12.516475677490234,331175,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2002-10-21 00:00:00+05:30,12.474473962367725,12.60047830093298,12.390470477398788,12.453473091125488,146979,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2002-10-22 00:00:00+05:30,12.39047163403168,12.47447512684222,12.075460313768604,12.180463790893556,189950,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2002-10-23 00:00:00+05:30,12.138462455655706,12.222465951311706,11.550440652728474,11.67644500732422,309574,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2002-10-24 00:00:00+05:30,11.760447593653764,11.760447593653764,11.550439759639982,11.571439743041992,229266,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2002-10-25 00:00:00+05:30,11.445434770347813,11.550439126038764,10.962416511945698,11.130422592163086,421009,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2002-10-28 00:00:00+05:30,11.13042202217841,11.13042202217841,10.122384703607144,10.458395957946776,772620,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2002-10-29 00:00:00+05:30,10.605402016431508,10.68940549642938,10.18538639421833,10.542399406433104,807582,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2002-10-30 00:00:00+05:30,10.03838187130892,11.340431454802689,10.03838187130892,10.941415786743164,850942,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2002-10-31 00:00:00+05:30,11.130422825766493,11.130422825766493,10.647404557226874,10.899415016174316,301904,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2002-11-01 00:00:00+05:30,10.710407117489442,11.025419300683405,10.62640363160088,10.878413200378418,128283,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2002-11-04 00:00:00+05:30,10.920414896838087,11.214426207308398,10.8364114113071,10.983417510986328,62681,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2002-11-05 00:00:00+05:30,10.836410641633984,10.857412400413196,10.626402831610797,10.68940544128418,152069,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2002-11-06 00:00:00+05:30,10.68940544128418,10.68940544128418,10.68940544128418,10.68940544128418,0,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2002-11-07 00:00:00+05:30,10.668405647058073,10.79440999022141,10.52140043188615,10.56340217590332,149218,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2002-11-08 00:00:00+05:30,10.542399438197751,10.542399438197751,10.395394236646636,10.458395957946776,158651,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2002-11-11 00:00:00+05:30,10.50039684949799,10.50039684949799,10.206386470155776,10.311389923095703,678927,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2002-11-12 00:00:00+05:30,10.332392788259709,10.374394533107983,10.248390187451353,10.269391059875488,81242,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2002-11-13 00:00:00+05:30,10.50039684949799,10.50039684949799,10.248388206886954,10.311389923095703,166349,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2002-11-14 00:00:00+05:30,10.605402362117887,10.605402362117887,9.996379778946308,10.017379760742188,399921,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2002-11-15 00:00:00+05:30,10.080385539055053,10.185389027309435,9.618367168515476,9.66036891937256,1118961,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2002-11-18 00:00:00+05:30,10.290391402177171,10.290391402177171,9.429358343809318,9.59736442565918,817245,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2002-11-19 00:00:00+05:30,9.59736442565918,9.59736442565918,9.59736442565918,9.59736442565918,0,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2002-11-20 00:00:00+05:30,9.849373992878046,9.9123766069048,9.555362682974678,9.59736442565918,674304,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2002-11-21 00:00:00+05:30,9.57636477772349,9.70237002187451,9.303355193172806,9.345356941223145,697310,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2002-11-22 00:00:00+05:30,9.156348039788208,9.639366309980982,9.156348039788208,9.42935848236084,485796,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2002-11-25 00:00:00+05:30,9.471359969496632,9.870374742294183,9.4503590984138,9.723368644714355,875616,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2002-11-26 00:00:00+05:30,9.870374521375917,10.22738843290527,9.849373650763123,10.101383209228516,990327,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2002-11-27 00:00:00+05:30,10.164385838226584,10.18538670887483,9.954378020632236,10.059381484985352,490652,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2002-11-28 00:00:00+05:30,10.185387632250237,10.248390249906596,10.101384142041756,10.143385887145996,308593,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2002-11-29 00:00:00+05:30,10.185387407075408,10.605403071055855,9.76537085420678,10.479398727416992,1327261,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2002-12-02 00:00:00+05:30,10.605401977197465,10.87841239729247,10.500397627588582,10.647403717041016,586172,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2002-12-03 00:00:00+05:30,10.857413515540854,10.857413515540854,10.416396091419882,10.521400451660156,528863,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2002-12-04 00:00:00+05:30,10.437395224894736,10.437395224894736,10.16438482263397,10.227387428283691,194617,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2002-12-05 00:00:00+05:30,10.416396341435355,10.416396341435355,10.101384142041756,10.143385887145996,325432,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2002-12-06 00:00:00+05:30,10.416395379532286,10.437396250145078,10.08038322750384,10.101383209228516,421954,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2002-12-09 00:00:00+05:30,10.143385085975815,10.248389440442695,9.870374653250046,9.933377265930176,306480,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2002-12-10 00:00:00+05:30,10.269391242088584,10.269391242088584,9.891376420635064,10.038382530212402,231620,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2002-12-11 00:00:00+05:30,10.08038430816858,10.269391275058036,9.891376452390915,9.975379943847656,206955,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2002-12-12 00:00:00+05:30,10.080383577642808,10.080383577642808,9.492360957836071,9.59736442565918,655730,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2002-12-13 00:00:00+05:30,9.66036827382417,9.744371769924848,9.261353445122468,9.345356941223145,637123,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2002-12-16 00:00:00+05:30,9.618367168515476,9.765372407626945,9.555364542229857,9.66036891937256,494939,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2002-12-17 00:00:00+05:30,9.6183660783293,9.954379158212491,9.6183660783293,9.807373046875,647098,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2002-12-18 00:00:00+05:30,10.374393335325452,10.605402016431508,10.038381193110144,10.542399406433104,1805559,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2002-12-19 00:00:00+05:30,10.542400254859594,11.004418543141892,10.50039851148046,10.773409843444824,1655431,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2002-12-20 00:00:00+05:30,10.878414559013397,10.878414559013397,10.290392751018256,10.39539623260498,767909,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2002-12-23 00:00:00+05:30,10.416398503335657,10.416398503335657,9.76537309687746,9.954380989074709,444261,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2002-12-24 00:00:00+05:30,10.60540240325324,10.60540240325324,9.702368515891196,10.08038330078125,673374,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2002-12-25 00:00:00+05:30,10.08038330078125,10.08038330078125,10.08038330078125,10.08038330078125,0,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2002-12-26 00:00:00+05:30,10.185386864046752,10.20638773501494,9.76537033357109,9.849373817443848,702938,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2002-12-27 00:00:00+05:30,10.038381972336415,10.080383715595724,9.261352388703695,9.450359344482422,1651282,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2002-12-30 00:00:00+05:30,9.555363742977107,9.786373353368395,9.45036026350568,9.513362884521484,954506,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2002-12-31 00:00:00+05:30,9.597363479134357,9.660366086947574,9.4503582831249,9.57636260986328,758433,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2003-01-01 00:00:00+05:30,9.807373338152084,9.807373338152084,9.471361137177617,9.513362884521484,186612,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2003-01-02 00:00:00+05:30,9.660368111336783,9.765371590808217,9.45036026350568,9.513362884521484,609537,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2003-01-03 00:00:00+05:30,9.744368686299628,10.08038167548209,9.450357431875968,9.471358299255373,593553,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2003-01-06 00:00:00+05:30,9.555364826807075,9.660369207077013,9.282354326993588,9.324356079101562,298014,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2003-01-07 00:00:00+05:30,9.303355164031728,9.40835864494041,9.26135341611295,9.282353401184082,373857,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2003-01-08 00:00:00+05:30,9.597364795975247,9.597364795975247,9.051344786672878,9.093345642089844,429934,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2003-01-09 00:00:00+05:30,8.862337902764391,9.240351864915262,8.862337902764391,9.030344009399414,392757,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2003-01-10 00:00:00+05:30,9.051344118317315,9.072344100031062,8.673329336371966,8.715331077575684,500997,0.0,0.0
