,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
65,65.0,65.0,65.0,65.0,65.0,2009-01-21 00:00:00+05:30,32.5,33.099998474121094,32.20000076293945,32.20000076293945,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2009-01-22 00:00:00+05:30,33.900001525878906,33.900001525878906,31.100000381469727,31.100000381469727,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2009-01-23 00:00:00+05:30,32.0,32.20000076293945,31.100000381469727,31.100000381469727,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2009-01-27 00:00:00+05:30,31.5,32.0,31.200000762939453,31.200000762939453,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2009-01-28 00:00:00+05:30,31.399999618530273,31.799999237060547,31.100000381469727,31.100000381469727,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2009-01-29 00:00:00+05:30,31.700000762939453,35.599998474121094,31.600000381469727,31.600000381469727,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2009-01-30 00:00:00+05:30,31.100000381469727,33.29999923706055,31.100000381469727,31.100000381469727,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2009-02-02 00:00:00+05:30,32.79999923706055,32.79999923706055,30.399999618530273,30.399999618530273,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2009-02-03 00:00:00+05:30,31.899999618530273,31.899999618530273,30.600000381469727,30.600000381469727,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2009-02-04 00:00:00+05:30,31.0,31.0,28.0,28.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2009-02-05 00:00:00+05:30,29.899999618530273,33.0,27.5,27.5,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2009-02-06 00:00:00+05:30,29.0,29.0,26.799999237060547,26.799999237060547,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2009-02-09 00:00:00+05:30,28.399999618530273,29.799999237060547,28.0,28.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2009-02-10 00:00:00+05:30,28.600000381469727,30.200000762939453,27.600000381469727,27.600000381469727,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2009-02-11 00:00:00+05:30,28.0,28.0,27.700000762939453,27.700000762939453,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2009-02-12 00:00:00+05:30,28.5,28.5,26.5,26.5,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2009-02-13 00:00:00+05:30,27.5,28.399999618530273,27.0,27.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2009-02-16 00:00:00+05:30,27.600000381469727,28.799999237060547,27.0,27.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2009-02-17 00:00:00+05:30,28.399999618530273,28.399999618530273,26.600000381469727,26.600000381469727,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2009-02-18 00:00:00+05:30,26.899999618530273,26.899999618530273,22.600000381469727,22.600000381469727,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2009-02-19 00:00:00+05:30,24.0,24.700000762939453,23.700000762939453,23.700000762939453,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2009-02-20 00:00:00+05:30,24.799999237060547,24.799999237060547,23.0,23.0,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2009-02-24 00:00:00+05:30,23.200000762939453,23.200000762939453,22.600000381469727,22.600000381469727,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2009-02-25 00:00:00+05:30,23.0,23.0,21.0,21.0,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2009-02-26 00:00:00+05:30,21.200000762939453,21.200000762939453,19.600000381469727,19.600000381469727,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2009-02-27 00:00:00+05:30,19.799999237060547,20.0,19.100000381469727,19.100000381469727,0.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2009-03-02 00:00:00+05:30,19.700000762939453,19.700000762939453,19.0,19.0,0.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2009-03-03 00:00:00+05:30,19.700000762939453,19.700000762939453,18.5,18.5,0.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2009-03-04 00:00:00+05:30,20.0,22.700000762939453,16.700000762939453,16.700000762939453,0.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2009-03-05 00:00:00+05:30,17.5,18.0,15.399999618530272,15.399999618530272,0.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2009-03-06 00:00:00+05:30,16.100000381469727,18.799999237060547,16.0,16.0,0.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2009-03-09 00:00:00+05:30,18.600000381469727,19.0,17.5,17.5,0.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2009-03-12 00:00:00+05:30,18.799999237060547,19.0,18.0,18.0,0.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2009-03-13 00:00:00+05:30,18.899999618530273,20.0,18.700000762939453,18.700000762939453,0.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2009-03-16 00:00:00+05:30,19.0,21.299999237060547,19.0,19.0,0.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2009-03-17 00:00:00+05:30,21.0,22.200000762939453,20.299999237060547,20.299999237060547,0.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2009-03-18 00:00:00+05:30,21.0,23.0,21.0,21.0,0.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2009-03-19 00:00:00+05:30,23.200000762939453,23.200000762939453,21.200000762939453,21.200000762939453,0.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2009-03-20 00:00:00+05:30,21.700000762939453,21.700000762939453,21.200000762939453,21.200000762939453,0.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2009-03-23 00:00:00+05:30,22.399999618530273,24.5,22.0,22.0,0.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2009-03-24 00:00:00+05:30,25.0,25.5,23.600000381469727,23.600000381469727,0.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2009-03-25 00:00:00+05:30,23.799999237060547,28.5,23.799999237060547,23.799999237060547,0.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2009-03-26 00:00:00+05:30,30.0,30.0,26.799999237060547,26.799999237060547,0.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2009-03-27 00:00:00+05:30,28.0,28.799999237060547,26.100000381469727,26.100000381469727,99704.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2009-03-30 00:00:00+05:30,26.399999618530273,27.0,24.200000762939453,24.200000762939453,48559.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2009-03-31 00:00:00+05:30,24.799999237060547,26.399999618530273,24.799999237060547,24.799999237060547,45513.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2009-04-01 00:00:00+05:30,24.600000381469727,27.899999618530273,24.600000381469727,24.600000381469727,37937.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2009-04-02 00:00:00+05:30,28.200000762939453,28.5,27.5,27.5,91321.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2009-04-06 00:00:00+05:30,29.5,30.600000381469727,28.399999618530273,28.399999618530273,72773.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2009-04-08 00:00:00+05:30,27.600000381469727,32.599998474121094,26.100000381469727,26.100000381469727,107100.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2009-04-09 00:00:00+05:30,35.0,35.0,30.0,30.0,109218.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2009-04-13 00:00:00+05:30,31.0,36.599998474121094,29.0,29.0,137425.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2009-04-15 00:00:00+05:30,36.0,39.599998474121094,34.099998474121094,34.099998474121094,213976.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2009-04-16 00:00:00+05:30,42.099998474121094,42.20000076293945,35.599998474121094,35.599998474121094,200179.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2009-04-17 00:00:00+05:30,38.0,38.0,34.0,34.0,73732.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2009-04-20 00:00:00+05:30,35.0,37.20000076293945,34.20000076293945,34.20000076293945,67335.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2009-04-21 00:00:00+05:30,35.0,35.400001525878906,33.599998474121094,33.599998474121094,42754.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2009-04-22 00:00:00+05:30,34.099998474121094,35.70000076293945,32.599998474121094,32.599998474121094,60524.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2009-04-23 00:00:00+05:30,33.29999923706055,34.400001525878906,32.400001525878906,32.400001525878906,68040.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2009-04-24 00:00:00+05:30,34.29999923706055,34.900001525878906,33.0,33.0,69209.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2009-04-27 00:00:00+05:30,35.20000076293945,35.20000076293945,33.0,33.0,45699.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2009-04-28 00:00:00+05:30,34.0,34.29999923706055,32.0,32.0,42707.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2009-04-29 00:00:00+05:30,32.5,33.599998474121094,31.600000381469727,31.600000381469727,26997.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2009-04-30 00:00:00+05:30,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2009-05-04 00:00:00+05:30,33.70000076293945,34.0,31.700000762939453,31.700000762939453,98010.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2009-05-05 00:00:00+05:30,32.900001525878906,33.0,31.799999237060547,31.799999237060547,35538.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2009-05-06 00:00:00+05:30,32.70000076293945,35.5,32.0,32.0,99037.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2009-05-07 00:00:00+05:30,35.0,35.0,32.5,32.5,28952.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2009-05-08 00:00:00+05:30,34.20000076293945,35.5,33.5,33.5,48872.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2009-05-11 00:00:00+05:30,34.29999923706055,34.70000076293945,31.899999618530273,31.899999618530273,39575.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2009-05-12 00:00:00+05:30,32.20000076293945,33.0,32.099998474121094,32.099998474121094,18212.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2009-05-13 00:00:00+05:30,32.900001525878906,34.29999923706055,31.399999618530273,31.399999618530273,115869.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2009-05-14 00:00:00+05:30,33.099998474121094,33.5,32.099998474121094,32.099998474121094,41620.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2009-05-15 00:00:00+05:30,33.79999923706055,34.70000076293945,32.79999923706055,32.79999923706055,49937.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2009-05-18 00:00:00+05:30,39.5,39.900001525878906,39.0,39.0,3962.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2009-05-19 00:00:00+05:30,43.400001525878906,47.400001525878906,32.0,32.0,222958.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2009-05-20 00:00:00+05:30,40.900001525878906,47.70000076293945,40.20000076293945,40.20000076293945,382613.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2009-05-21 00:00:00+05:30,49.0,53.599998474121094,45.0,45.0,335642.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2009-05-22 00:00:00+05:30,42.70000076293945,50.5,42.70000076293945,42.70000076293945,295512.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2009-05-25 00:00:00+05:30,52.79999923706055,53.70000076293945,50.599998474121094,50.599998474121094,345470.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2009-05-26 00:00:00+05:30,56.29999923706055,59.099998474121094,53.099998474121094,53.099998474121094,447283.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2009-05-27 00:00:00+05:30,59.0,60.20000076293945,57.400001525878906,57.400001525878906,327866.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2009-05-28 00:00:00+05:30,62.0,64.80000305175781,58.0,58.0,448832.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2009-05-29 00:00:00+05:30,66.0,66.5,65.4000015258789,65.4000015258789,111908.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2009-06-01 00:00:00+05:30,68.80000305175781,69.9000015258789,68.80000305175781,68.80000305175781,0.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2009-06-02 00:00:00+05:30,73.4000015258789,73.4000015258789,68.19999694824219,68.19999694824219,0.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2009-06-03 00:00:00+05:30,75.4000015258789,77.0999984741211,73.4000015258789,73.4000015258789,0.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2009-06-04 00:00:00+05:30,75.0,78.4000015258789,73.0999984741211,73.0999984741211,0.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2009-06-05 00:00:00+05:30,75.69999694824219,75.69999694824219,70.19999694824219,70.19999694824219,0.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2009-06-08 00:00:00+05:30,68.9000015258789,69.9000015258789,66.69999694824219,66.69999694824219,0.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2009-06-09 00:00:00+05:30,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2009-06-10 00:00:00+05:30,60.29999923706055,66.5999984741211,60.29999923706055,60.29999923706055,0.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2009-06-11 00:00:00+05:30,57.79999923706055,61.0,57.29999923706055,57.29999923706055,0.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2009-06-12 00:00:00+05:30,55.29999923706055,59.400001525878906,54.5,54.5,0.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2009-06-15 00:00:00+05:30,54.900001525878906,54.900001525878906,52.20000076293945,52.20000076293945,0.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2009-06-16 00:00:00+05:30,50.29999923706055,54.900001525878906,49.599998474121094,49.599998474121094,0.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2009-06-17 00:00:00+05:30,56.400001525878906,57.70000076293945,52.20000076293945,52.20000076293945,0.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2009-06-18 00:00:00+05:30,53.70000076293945,53.70000076293945,50.0,50.0,0.0,0.0,0.0,
163,163.0,163.0,163.0,163.0,163.0,2009-06-19 00:00:00+05:30,50.099998474121094,52.099998474121094,48.0,48.0,0.0,0.0,0.0,
164,164.0,164.0,164.0,164.0,164.0,2009-06-22 00:00:00+05:30,52.0,52.0,50.0,50.0,0.0,0.0,0.0,
165,165.0,165.0,165.0,165.0,165.0,2009-06-23 00:00:00+05:30,48.5,50.900001525878906,48.400001525878906,48.400001525878906,0.0,0.0,0.0,
166,166.0,166.0,166.0,166.0,166.0,2009-06-24 00:00:00+05:30,52.0,52.0,49.79999923706055,49.79999923706055,0.0,0.0,0.0,
167,167.0,167.0,167.0,167.0,167.0,2009-06-25 00:00:00+05:30,51.0,54.0,51.0,51.0,0.0,0.0,0.0,
168,168.0,168.0,168.0,168.0,168.0,2009-06-26 00:00:00+05:30,55.20000076293945,56.599998474121094,54.79999923706055,54.79999923706055,0.0,0.0,0.0,
169,169.0,169.0,169.0,169.0,169.0,2009-06-29 00:00:00+05:30,57.900001525878906,59.5,57.5,57.5,0.0,0.0,0.0,
170,170.0,170.0,170.0,170.0,170.0,2009-06-30 00:00:00+05:30,62.29999923706055,62.5,56.599998474121094,56.599998474121094,0.0,0.0,0.0,
171,171.0,171.0,171.0,171.0,171.0,2009-07-01 00:00:00+05:30,58.599998474121094,58.900001525878906,54.0,54.0,0.0,0.0,0.0,
172,172.0,172.0,172.0,172.0,172.0,2009-07-02 00:00:00+05:30,54.0,57.29999923706055,53.79999923706055,53.79999923706055,0.0,0.0,0.0,
173,173.0,173.0,173.0,173.0,173.0,2009-07-03 00:00:00+05:30,55.0,57.400001525878906,54.79999923706055,54.79999923706055,0.0,0.0,0.0,
174,174.0,174.0,174.0,174.0,174.0,2009-07-06 00:00:00+05:30,56.20000076293945,58.599998474121094,53.400001525878906,53.400001525878906,0.0,0.0,0.0,
