,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
15,15.0,15.0,15.0,15.0,15.0,2013-04-08 00:00:00+05:30,13.0,13.0,13.0,13.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2013-04-09 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,250.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2013-04-10 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2013-04-11 00:00:00+05:30,13.850000381469728,13.850000381469728,13.199999809265137,13.550000190734863,1453.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2013-04-12 00:00:00+05:30,13.0,13.0,13.0,13.0,100.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2013-04-15 00:00:00+05:30,13.050000190734863,13.050000190734863,12.800000190734863,12.800000190734863,227.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2013-04-16 00:00:00+05:30,12.25,12.899999618530272,12.25,12.5,56121.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2013-04-17 00:00:00+05:30,12.5,12.5,12.5,12.5,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2013-04-18 00:00:00+05:30,12.5,12.5,12.5,12.5,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2013-04-22 00:00:00+05:30,13.100000381469728,13.100000381469728,13.050000190734863,13.100000381469728,10300.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2013-04-23 00:00:00+05:30,13.75,13.75,13.699999809265137,13.699999809265137,7649.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2013-04-25 00:00:00+05:30,13.800000190734863,13.800000190734863,13.600000381469728,13.800000190734863,17000.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2013-04-26 00:00:00+05:30,13.699999809265137,14.399999618530272,13.550000190734863,14.399999618530272,25483.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2013-04-29 00:00:00+05:30,13.949999809265137,14.399999618530272,13.699999809265137,13.699999809265137,7656.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2013-04-30 00:00:00+05:30,13.5,13.5,13.5,13.5,84561.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2013-05-02 00:00:00+05:30,13.600000381469728,14.100000381469728,13.5,13.5,47925.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2013-05-03 00:00:00+05:30,13.600000381469728,13.800000190734863,13.600000381469728,13.800000190734863,121.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2013-05-06 00:00:00+05:30,13.800000190734863,14.0,13.149999618530272,13.149999618530272,3433.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2013-05-07 00:00:00+05:30,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,200.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2013-05-08 00:00:00+05:30,13.199999809265137,14.449999809265137,13.199999809265137,13.899999618530272,20451.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2013-05-09 00:00:00+05:30,14.0,14.0,13.5,13.600000381469728,800.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2013-05-10 00:00:00+05:30,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,1000.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2013-05-13 00:00:00+05:30,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2013-05-14 00:00:00+05:30,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,200.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2013-05-15 00:00:00+05:30,13.5,14.600000381469728,13.050000190734863,14.600000381469728,13531.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2013-05-16 00:00:00+05:30,13.300000190734863,14.0,13.300000190734863,14.0,1500.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2013-05-17 00:00:00+05:30,13.75,13.75,13.600000381469728,13.600000381469728,1105.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2013-05-20 00:00:00+05:30,13.75,13.850000381469728,13.75,13.800000190734863,2700.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2013-05-21 00:00:00+05:30,13.5,13.649999618530272,12.75,13.25,12015.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2013-05-22 00:00:00+05:30,13.850000381469728,14.0,11.949999809265137,12.25,63036.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2013-05-23 00:00:00+05:30,11.5,11.899999618530272,11.5,11.5,1204.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2013-05-24 00:00:00+05:30,12.25,12.25,11.100000381469728,11.25,1660.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2013-05-27 00:00:00+05:30,11.899999618530272,11.899999618530272,11.850000381469728,11.850000381469728,800.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2013-05-28 00:00:00+05:30,11.850000381469728,11.850000381469728,11.850000381469728,11.850000381469728,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2013-05-29 00:00:00+05:30,12.5,12.850000381469728,11.399999618530272,12.0,43404.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2013-05-30 00:00:00+05:30,11.0,11.899999618530272,10.800000190734863,11.850000381469728,224480.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2013-05-31 00:00:00+05:30,11.0,11.949999809265137,11.0,11.75,264178.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2013-06-03 00:00:00+05:30,11.75,12.600000381469728,11.75,11.75,1581.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2013-06-04 00:00:00+05:30,10.899999618530272,12.399999618530272,10.899999618530272,12.399999618530272,2500.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2013-06-05 00:00:00+05:30,11.5,13.0,11.5,11.550000190734863,3545.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2013-06-06 00:00:00+05:30,12.0,12.300000190734863,11.5,12.0,4205.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2013-06-07 00:00:00+05:30,12.25,12.550000190734863,11.699999809265137,11.800000190734863,94490.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2013-06-10 00:00:00+05:30,11.899999618530272,11.899999618530272,11.149999618530272,11.800000190734863,29200.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2013-06-11 00:00:00+05:30,11.100000381469728,11.199999809265137,11.0,11.050000190734863,40501.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2013-06-12 00:00:00+05:30,11.899999618530272,12.100000381469728,10.100000381469728,10.199999809265137,80177.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2013-06-13 00:00:00+05:30,10.649999618530272,10.649999618530272,9.399999618530272,9.449999809265137,7102.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2013-06-14 00:00:00+05:30,9.199999809265137,9.899999618530272,9.199999809265137,9.699999809265137,4400.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2013-06-17 00:00:00+05:30,10.0,10.449999809265137,10.0,10.199999809265137,2101.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2013-06-18 00:00:00+05:30,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,500.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2013-06-19 00:00:00+05:30,10.0,10.199999809265137,9.600000381469728,9.949999809265137,94100.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2013-06-20 00:00:00+05:30,10.800000190734863,10.850000381469728,9.800000190734863,9.800000190734863,4300.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2013-06-21 00:00:00+05:30,9.699999809265137,10.0,9.699999809265137,9.75,1420.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2013-06-24 00:00:00+05:30,9.699999809265137,10.5,9.699999809265137,10.25,2471.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2013-06-25 00:00:00+05:30,10.149999618530272,10.149999618530272,9.25,9.25,5742.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2013-06-26 00:00:00+05:30,9.199999809265137,9.399999618530272,8.800000190734863,9.149999618530272,112552.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2013-06-27 00:00:00+05:30,9.199999809265137,9.899999618530272,9.0,9.899999618530272,260.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2013-06-28 00:00:00+05:30,9.0,10.25,8.949999809265137,9.649999618530272,7115.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2013-07-01 00:00:00+05:30,9.5,10.449999809265137,9.300000190734863,10.449999809265137,6469.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2013-07-02 00:00:00+05:30,10.399999618530272,10.399999618530272,9.600000381469728,9.649999618530272,53054.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2013-07-03 00:00:00+05:30,9.050000190734863,9.899999618530272,9.050000190734863,9.449999809265137,715.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2013-07-04 00:00:00+05:30,9.0,9.899999618530272,9.0,9.699999809265137,115607.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2013-07-05 00:00:00+05:30,8.850000381469727,9.5,8.850000381469727,9.199999809265137,50105.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2013-07-08 00:00:00+05:30,9.699999809265137,9.949999809265137,9.100000381469728,9.300000190734863,1945.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2013-07-09 00:00:00+05:30,9.0,9.699999809265137,9.0,9.649999618530272,54522.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2013-07-10 00:00:00+05:30,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,30.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2013-07-11 00:00:00+05:30,9.0,10.949999809265137,9.0,9.550000190734863,1282.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2013-07-12 00:00:00+05:30,9.050000190734863,9.800000190734863,9.050000190734863,9.600000381469728,53126.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2013-07-15 00:00:00+05:30,9.300000190734863,10.0,9.300000190734863,9.550000190734863,6399.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2013-07-16 00:00:00+05:30,9.550000190734863,10.0,9.5,10.0,20980.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2013-07-17 00:00:00+05:30,9.600000381469728,9.600000381469728,9.399999618530272,9.399999618530272,2300.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2013-07-18 00:00:00+05:30,11.25,11.25,9.300000190734863,9.300000190734863,16155.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2013-07-19 00:00:00+05:30,9.75,9.75,9.050000190734863,9.149999618530272,7700.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2013-07-22 00:00:00+05:30,9.100000381469728,9.899999618530272,9.100000381469728,9.100000381469728,20505.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2013-07-23 00:00:00+05:30,9.899999618530272,9.899999618530272,9.399999618530272,9.75,1020.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2013-07-24 00:00:00+05:30,9.0,9.449999809265137,9.0,9.149999618530272,25120.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2013-07-25 00:00:00+05:30,9.0,9.449999809265137,9.0,9.399999618530272,44.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2013-07-26 00:00:00+05:30,9.399999618530272,9.399999618530272,9.0,9.100000381469728,2723.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2013-07-29 00:00:00+05:30,9.0,9.899999618530272,9.0,9.600000381469728,79222.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2013-07-30 00:00:00+05:30,9.0,9.5,8.800000190734863,8.850000381469727,22961.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2013-07-31 00:00:00+05:30,7.25,9.75,7.25,8.899999618530273,26.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2013-08-01 00:00:00+05:30,8.800000190734863,9.050000190734863,8.399999618530273,8.949999809265137,20967.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2013-08-02 00:00:00+05:30,8.899999618530273,8.899999618530273,8.25,8.850000381469727,5.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2013-08-05 00:00:00+05:30,8.0,9.300000190734863,8.0,9.0,58.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2013-08-06 00:00:00+05:30,9.0,9.0,9.0,9.0,0.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2013-08-07 00:00:00+05:30,8.949999809265137,8.949999809265137,8.550000190734863,8.949999809265137,2475.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2013-08-08 00:00:00+05:30,9.0,9.0,8.75,8.75,2201.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2013-08-12 00:00:00+05:30,8.800000190734863,9.800000190734863,8.800000190734863,9.5,54535.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2013-08-13 00:00:00+05:30,9.800000190734863,10.300000190734863,9.300000190734863,10.300000190734863,2517.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2013-08-14 00:00:00+05:30,10.25,10.25,9.75,10.25,1634.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2013-08-16 00:00:00+05:30,8.800000190734863,10.199999809265137,8.800000190734863,9.850000381469728,37900.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2013-08-19 00:00:00+05:30,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2013-08-20 00:00:00+05:30,9.949999809265137,10.0,9.5,9.5,2016.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2013-08-21 00:00:00+05:30,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1000.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2013-08-22 00:00:00+05:30,8.800000190734863,10.300000190734863,8.800000190734863,10.149999618530272,1297.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2013-08-23 00:00:00+05:30,10.25,10.300000190734863,10.0,10.300000190734863,3294.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2013-08-26 00:00:00+05:30,10.25,10.300000190734863,10.25,10.300000190734863,1120.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2013-08-27 00:00:00+05:30,10.5,10.800000190734863,10.5,10.75,5200.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2013-08-28 00:00:00+05:30,11.0,11.0,10.5,10.5,1025.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2013-08-29 00:00:00+05:30,9.0,10.5,9.0,10.199999809265137,2515.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2013-08-30 00:00:00+05:30,10.800000190734863,12.050000190734863,10.800000190734863,10.899999618530272,15778.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2013-09-02 00:00:00+05:30,10.5,11.449999809265137,10.5,10.649999618530272,2585.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2013-09-03 00:00:00+05:30,11.600000381469728,11.600000381469728,10.649999618530272,10.649999618530272,5739.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2013-09-04 00:00:00+05:30,10.649999618530272,11.5,10.100000381469728,10.199999809265137,560.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2013-09-05 00:00:00+05:30,10.350000381469728,11.300000190734863,9.699999809265137,11.100000381469728,12445.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2013-09-06 00:00:00+05:30,10.199999809265137,11.699999809265137,10.199999809265137,10.550000190734863,5223.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2013-09-10 00:00:00+05:30,12.25,12.600000381469728,11.300000190734863,11.649999618530272,816.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2013-09-11 00:00:00+05:30,11.800000190734863,12.199999809265137,11.699999809265137,12.199999809265137,851.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2013-09-12 00:00:00+05:30,12.199999809265137,12.699999809265137,12.0,12.5,1460.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2013-09-13 00:00:00+05:30,12.5,12.800000190734863,12.399999618530272,12.600000381469728,2438.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2013-09-16 00:00:00+05:30,10.649999618530272,13.800000190734863,10.649999618530272,13.600000381469728,751.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2013-09-17 00:00:00+05:30,11.5,14.199999809265137,11.5,13.800000190734863,3850.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2013-09-18 00:00:00+05:30,14.300000190734863,15.0,14.199999809265137,14.699999809265137,6555.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2013-09-19 00:00:00+05:30,14.199999809265137,14.5,13.649999618530272,14.25,2527.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2013-09-20 00:00:00+05:30,14.149999618530272,14.149999618530272,14.149999618530272,14.149999618530272,1000.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2013-09-23 00:00:00+05:30,13.100000381469728,13.449999809265137,13.100000381469728,13.449999809265137,250.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2013-09-24 00:00:00+05:30,12.75,15.0,12.600000381469728,13.449999809265137,2102.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2013-09-25 00:00:00+05:30,13.0,13.0,12.199999809265137,12.850000381469728,890.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2013-09-26 00:00:00+05:30,12.0,15.350000381469728,11.550000190734863,11.75,4965.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2013-09-27 00:00:00+05:30,11.649999618530272,13.0,11.5,12.149999618530272,6911.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2013-09-30 00:00:00+05:30,11.800000190734863,12.800000190734863,11.800000190734863,12.800000190734863,2891.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2013-10-01 00:00:00+05:30,12.800000190734863,12.800000190734863,11.449999809265137,12.199999809265137,2490.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2013-10-03 00:00:00+05:30,13.0,13.0,12.0,12.25,242425.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2013-10-04 00:00:00+05:30,13.949999809265137,13.949999809265137,12.100000381469728,12.100000381469728,2063.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2013-10-07 00:00:00+05:30,12.800000190734863,12.899999618530272,12.350000381469728,12.899999618530272,1582.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2013-10-08 00:00:00+05:30,12.0,12.0,12.0,12.0,2511.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2013-10-09 00:00:00+05:30,12.100000381469728,12.100000381469728,12.0,12.0,1550.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2013-10-10 00:00:00+05:30,12.350000381469728,12.350000381469728,12.0,12.050000190734863,2393.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2013-10-11 00:00:00+05:30,11.949999809265137,12.600000381469728,11.949999809265137,12.100000381469728,6426.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2013-10-14 00:00:00+05:30,12.5,12.5,12.149999618530272,12.199999809265137,3910.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2013-10-15 00:00:00+05:30,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,3000.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2013-10-17 00:00:00+05:30,12.199999809265137,12.800000190734863,12.199999809265137,12.800000190734863,3251.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2013-10-18 00:00:00+05:30,11.5,12.75,11.300000190734863,12.75,2758.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2013-10-21 00:00:00+05:30,12.75,14.399999618530272,12.75,14.050000190734863,12408.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2013-10-22 00:00:00+05:30,14.5,14.5,13.399999618530272,14.0,2848.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2013-10-23 00:00:00+05:30,13.850000381469728,13.850000381469728,13.449999809265137,13.449999809265137,5020.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2013-10-24 00:00:00+05:30,14.300000190734863,14.300000190734863,12.75,12.850000381469728,77620.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2013-10-25 00:00:00+05:30,13.899999618530272,13.949999809265137,13.0,13.5,14450.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2013-10-28 00:00:00+05:30,13.5,13.5,12.25,12.800000190734863,1212.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2013-10-29 00:00:00+05:30,13.25,13.25,12.5,12.5,4001.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2013-10-30 00:00:00+05:30,13.050000190734863,13.050000190734863,12.600000381469728,12.600000381469728,2300.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2013-10-31 00:00:00+05:30,12.899999618530272,12.899999618530272,12.75,12.75,2006.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2013-11-01 00:00:00+05:30,12.199999809265137,12.949999809265137,12.199999809265137,12.550000190734863,3032.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2013-11-05 00:00:00+05:30,12.5,13.0,12.5,13.0,2200.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2013-11-06 00:00:00+05:30,12.75,13.25,12.300000190734863,13.25,3300.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2013-11-07 00:00:00+05:30,12.350000381469728,12.899999618530272,12.350000381469728,12.699999809265137,11700.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2013-11-08 00:00:00+05:30,12.75,12.75,12.75,12.75,2000.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2013-11-11 00:00:00+05:30,12.0,12.5,12.0,12.5,200.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2013-11-12 00:00:00+05:30,12.75,12.75,11.800000190734863,12.100000381469728,24656.0,0.0,0.0,
163,163.0,163.0,163.0,163.0,163.0,2013-11-13 00:00:00+05:30,12.050000190734863,12.350000381469728,11.800000190734863,12.350000381469728,1800.0,0.0,0.0,
164,164.0,164.0,164.0,164.0,164.0,2013-11-14 00:00:00+05:30,12.0,12.949999809265137,12.0,12.0,160.0,0.0,0.0,
165,165.0,165.0,165.0,165.0,165.0,2013-11-18 00:00:00+05:30,11.5,12.600000381469728,11.5,11.699999809265137,4407.0,0.0,0.0,
166,166.0,166.0,166.0,166.0,166.0,2013-11-19 00:00:00+05:30,11.949999809265137,11.949999809265137,11.300000190734863,11.399999618530272,11219.0,0.0,0.0,
167,167.0,167.0,167.0,167.0,167.0,2013-11-20 00:00:00+05:30,11.600000381469728,11.800000190734863,10.399999618530272,11.149999618530272,15128.0,0.0,0.0,
168,168.0,168.0,168.0,168.0,168.0,2013-11-21 00:00:00+05:30,11.0,11.350000381469728,9.5,10.350000381469728,16181.0,0.0,0.0,
169,169.0,169.0,169.0,169.0,169.0,2013-11-22 00:00:00+05:30,10.800000190734863,10.800000190734863,10.0,10.350000381469728,2682.0,0.0,0.0,
170,170.0,170.0,170.0,170.0,170.0,2013-11-25 00:00:00+05:30,9.600000381469728,10.800000190734863,9.600000381469728,10.800000190734863,60.0,0.0,0.0,
171,171.0,171.0,171.0,171.0,171.0,2013-11-26 00:00:00+05:30,12.0,12.0,10.0,10.25,973.0,0.0,0.0,
172,172.0,172.0,172.0,172.0,172.0,2013-11-27 00:00:00+05:30,10.0,10.699999809265137,10.0,10.149999618530272,8195.0,0.0,0.0,
173,173.0,173.0,173.0,173.0,173.0,2013-11-28 00:00:00+05:30,9.800000190734863,10.649999618530272,9.75,10.5,3099.0,0.0,0.0,
174,174.0,174.0,174.0,174.0,174.0,2013-11-29 00:00:00+05:30,11.0,11.0,10.199999809265137,10.699999809265137,3942.0,0.0,0.0,
